time,open,high,low,close
1709942400,144.79,149.15,143.54,144.29
1710028800,144.3,148.5,140.43,144.39
1710115200,144.39,150.2,136.49,148.83
1710201600,148.83,155,141.5,151.05
1710288000,151.06,166.73,148.71,163.9
1710374400,163.9,178.5,159.2,176.65
1710460800,176.65,188.98,164.5,183.95
1710547200,183.95,197.95,176.78,182.05
1710633600,182.05,205.2,178.55,201.86
1710720000,201.85,210.18,193.8,195.92
1710806400,195.92,198.68,166,169.82
1710892800,169.82,193.19,162.45,191.77
1710979200,191.76,195.68,175.84,179.46
1711065600,179.46,181.95,167.57,175.21
1711152000,175.21,179,170.38,172.65
1711238400,172.65,186.78,171.25,183.88
1711324800,183.87,194.6,180.92,188.99
1711411200,188.98,196.57,186,190.46
1711497600,190.46,192.74,180,186.33
1711584000,186.34,190.93,180.92,189.63
1711670400,189.64,193,183.39,192.01
1711756800,192.02,200,190.71,194.2
1711843200,194.19,203.17,193.69,202.45
1711929600,202.45,204.46,186.87,192.24
1712016000,192.24,192.24,175.92,181.53
1712102400,181.53,192,176.92,185.05
1712188800,185.05,190.13,180.02,184
1712275200,184,185.07,167.84,174.37
1712361600,174.37,179.89,173.54,178.68
1712448000,178.69,182.71,176.85,179.52
1712534400,179.51,184.68,175.25,180.68
1712620800,180.68,180.9,169.11,172.42
1712707200,172.41,175.5,162.28,173.31
1712793600,173.3,176.32,170.07,172.37
1712880000,172.37,175.98,141,153.16
1712966400,153.16,155,116,138.47
1713052800,138.47,152.84,130.45,151.25
1713139200,151.26,156.06,133.56,138.51
1713225600,138.51,140.57,126.4,136.22
1713312000,136.21,142.77,126.87,131.84
1713398400,131.84,144.25,127.62,142.07
1713484800,142.08,147.49,128.5,142.5
1713571200,142.5,152.39,139.66,151.22
1713657600,151.21,153.5,146.68,148.8
1713744000,148.81,158.5,146.63,156.95
1713830400,156.94,160,153.04,154.75
1713916800,154.75,159.8,145.58,147.78
1714003200,147.79,149.6,142.09,144.84
1714089600,144.83,146.19,138.74,139.23
1714176000,139.23,143.04,132.88,141.31
1714262400,141.31,144.82,137.03,137.99
1714348800,137.99,138.93,133.38,137.77
1714435200,137.79,139.77,121.21,126.77
1714521600,126.76,135.97,118.47,134.64
1714608000,134.64,140.9,128.19,137.58
1714694400,137.58,145,135.88,143.69
1714780800,143.7,149.14,142.22,146.05
1714867200,146.05,148,143.1,145.73
1714953600,145.74,156.89,145.4,152.82
1715040000,152.81,159.19,147.76,148.03
1715126400,148.03,152,140,142.18
1715212800,142.17,153.39,140.61,152.57
1715299200,152.56,155.75,144.49,146.01
1715385600,146.02,147.7,143.12,145.42
1715472000,145.42,147.8,142.5,143.43
1715558400,143.42,150.88,137.78,147.54
1715644800,147.53,149.09,141.82,142.03
1715731200,142.03,158.88,141.21,158.52
1715817600,158.52,164.79,156.46,159.37
1715904000,159.36,174,159.32,169.44
1715990400,169.43,176.06,168.65,172.4
1716076800,172.4,175.5,165.96,169.93
1716163200,169.93,188.32,167.47,186.7
1716249600,186.69,188.89,174.37,178.15
1716336000,178.15,185,174.96,176.95
1716422400,176.96,181.04,165.35,176.16
1716508800,176.15,176.15,162.5,167.7
1716595200,167.7,170.55,165.9,168.35
1716681600,168.35,168.4,161,163.41
1716768000,163.42,172.28,163.26,170.15
1716854400,170.15,173.24,164.92,168.68
1716940800,168.68,173.93,167,168.32
1717027200,168.32,173,163.55,166.88
1717113600,166.88,170.94,163.67,165.65
1717200000,165.65,167.95,165.64,166.14
1717286400,166.14,167.1,161.32,163.15
1717372800,163.14,167.21,161.79,164.89
1717459200,164.9,171.87,164.31,171.78
1717545600,171.78,175.6,170,173.54
1717632000,173.55,174.4,167.51,170.15
1717718400,170.15,172.85,152.92,162.5
1717804800,162.51,163.78,157.37,157.83
1717891200,157.83,163.04,156.52,162.12
1717977600,162.12,163.18,157.46,159.05
1718064000,159.04,159.75,145.2,149.31
1718150400,149.31,161.84,145.44,155.22
1718236800,155.21,155.21,146.03,147.29
1718323200,147.29,149,139.67,143.05
1718409600,143.04,145.78,142.92,145.52
1718496000,145.52,151.35,143.08,151.3
1718582400,151.3,151.79,139.85,143.27
1718668800,143.28,143.82,127.95,137.41
1718755200,137.41,141.9,134.47,135.62
1718841600,135.62,141.29,131.9,133.55
1718928000,133.55,135.38,128.76,134.6
1719014400,134.61,136.74,133,133.69
1719100800,133.7,135.09,128.22,128.69
1719187200,128.68,132.66,122,132.33
1719273600,132.34,139.9,131.2,136.58
1719360000,136.57,140.41,134.85,136.81
1719446400,136.81,151.21,135.2,149.71
1719532800,149.71,150.84,139.01,140.03
1719619200,140.03,143.26,139.67,140.28
1719705600,140.28,147.62,137.09,146.61
1719792000,146.61,149.36,145.87,146.67
1719878400,146.68,155,146.14,154.03
1719964800,154.03,154.5,139.01,140.84
1720051200,140.84,142.75,127.2,127.86
1720137600,127.85,136.58,121,134.32
1720224000,134.32,144.35,132.33,143.05
1720310400,143.05,143.33,131.23,131.64
1720396800,131.64,142,127.77,139.81
1720483200,139.81,144.33,136.45,141.42
1720569600,141.43,146.2,138.6,141.98
1720656000,141.99,146.1,135.64,135.73
1720742400,135.73,140.55,133.92,139.46
1720828800,139.47,143.6,137.94,141.9
1720915200,141.89,148.56,141.87,147.66
1721001600,147.66,159.95,147,159.38
1721088000,159.37,162.49,152.57,160.62
1721174400,160.62,163.8,154.68,155.5
1721260800,155.5,161.6,155.07,159.22
1721347200,159.22,172.42,156.07,169.13
1721433600,169.12,175.1,167.27,173.6
1721520000,173.6,185.17,170.27,184.49
1721606400,184.49,185,176.71,178.9
1721692800,178.9,180.54,169.72,173.03
1721779200,173.03,182.5,170.9,178.06
1721865600,178.07,179.59,165.42,171.85
1721952000,171.86,185.01,171.69,183.06
1722038400,183.07,188.33,178.11,183.92
1722124800,183.92,186.77,181.16,184.9
1722211200,184.91,193.98,181.57,182.57
1722297600,182.57,184.95,175.39,179.16
1722384000,179.16,185.1,171.61,171.71
1722470400,171.7,172.91,157.91,167.37
1722556800,167.37,169.43,150,152.77
1722643200,152.78,154.05,140,142.52
1722729600,142.53,146.08,131.22,138.33
1722816000,138.32,139.37,110,129.78
1722902400,129.79,149.59,129.4,144.4
1722988800,144.4,155,142.21,144.77
1723075200,144.78,163.7,141.4,163.13
1723161600,163.12,163.54,150.72,156.28
1723248000,156.29,158.75,152.54,154.01
1723334400,154.01,158,141.2,141.57
1723420800,141.56,150.79,141.2,146.29
1723507200,146.29,149.82,142.92,146.65
1723593600,146.65,152.18,142.36,143.71
1723680000,143.7,147.64,137.78,142.58
1723766400,142.58,144.88,136.1,139.04
1723852800,139.04,141.99,137.61,141.93
1723939200,141.92,147.31,140.56,142.42
1724025600,142.42,146.19,140.33,144.29
1724112000,144.28,148.83,141,142.27
1724198400,142.27,144.42,138.7,142.79
1724284800,142.78,144.88,140.63,143.22
1724371200,143.23,154.08,142.68,153.26
1724457600,153.27,162.3,151.97,160.67
1724544000,160.67,162,155.25,158.92
1724630400,158.92,162,155.53,157.12
1724716800,157.12,159.69,145.03,146.79
1724803200,146.78,149.3,140.53,143.95
1724889600,143.96,147.36,138.05,140
1724976000,140.01,141.11,132.04,137.99
1725062400,137.99,139.23,134.49,135.35
1725148800,135.35,136.15,127.66,128.5
1725235200,128.5,135.39,126.8,134.94
1725321600,134.95,138.13,127.15,127.54
1725408000,127.54,134.98,122.6,133.64
1725494400,133.64,135.58,127.85,129.41
1725580800,129.4,134.29,120,125.05
1725667200,125.05,129.5,124.13,127.71
1725753600,127.72,131.7,126.61,130.15
1725840000,130.15,137.09,126.96,135.08
1725926400,135.07,138,132.5,135.63
1726012800,135.64,135.91,128.2,132.42
1726099200,132.43,136.78,132.38,136.05
1726185600,136.06,139.8,131.7,139.02
1726272000,139.02,139.8,135.6,137.14
1726358400,137.15,137.95,130.43,131.37
1726444800,131.38,132.4,128.91,131.47
1726531200,131.47,135.55,130.12,131.54
1726617600,131.54,134.45,127.07,134.34
1726704000,134.34,144.04,134.27,142.89
1726790400,142.88,152.5,141.18,146.66
1726876800,146.67,150.25,144.61,149.41
1726963200,149.42,149.92,141.12,144.63
1727049600,144.64,149.07,142.13,144.79
1727136000,144.79,154,143.09,152.73
1727222400,152.74,153.93,147.28,147.98
1727308800,147.97,158.05,146.57,155.55
1727395200,155.54,161.43,153.89,157.64
1727481600,157.63,159.43,155,156.75
1727568000,156.75,161.78,155.09,158.46
1727654400,158.47,159.77,151.73,152.49
1727740800,152.51,157.34,142.29,145.13
1727827200,145.12,148.96,138.61,140.18
1727913600,140.18,142.96,133.11,136.82
1728000000,136.81,144.55,135.95,143.24
1728086400,143.24,144.93,141.06,142.59
1728172800,142.59,146.75,142,146.48
1728259200,146.47,152.4,143.5,143.96
1728345600,143.97,145.6,141.17,143.49
1728432000,143.5,145.34,138.66,139.33
1728518400,139.33,140.92,135.52,139.03
1728604800,139.04,146.62,138.68,145.53
1728691200,145.52,147.32,144.71,146.4
1728777600,146.39,148.86,144.45,147.74
1728864000,147.74,158.1,146.8,157.59
1728950400,157.59,159.73,150.3,154.76
1729036800,154.76,158.41,153,154.28
1729123200,154.28,155.73,147.66,150.5
1729209600,150.5,156.65,149.56,154.94
1729296000,154.93,159.85,153.45,159.79
1729382400,159.79,167.94,157.58,167.4
1729468800,167.4,171.76,160.99,166.17
1729555200,166.16,170.99,162.99,167.59
1729641600,167.6,174.3,164.13,170.85
1729728000,170.86,179.3,170.5,177.19
1729814400,177.19,177.6,159.12,164.9
1729900800,164.91,173.25,162.43,170.88
1729987200,170.87,178.27,170.26,176.63
1730073600,176.63,179.8,172.45,178.29
1730160000,178.28,183.38,176.41,179.42
1730246400,179.43,181.36,173.01,174.87
1730332800,174.87,176.56,167.56,168.69
1730419200,168.69,174,163.43,166.1
1730505600,166.11,168.61,162.11,166.17
1730592000,166.16,166.61,157.82,162.53
1730678400,162.52,165.04,155.11,157.95
1730764800,157.95,169.3,156.86,166.62
1730851200,166.63,190.01,166.4,186.59
1730937600,186.59,197.84,185.84,196.35
1731024000,196.36,205,195.64,199.85
1731110400,199.86,203.45,194.86,199.89
1731196800,199.89,215.27,198.68,210.07
1731283200,210.07,224,204.16,222.13
1731369600,222.12,225.21,204.71,211.64
1731456000,211.63,220.44,200.67,215.13
1731542400,215.14,222.8,206.78,209.57
1731628800,209.57,220.5,204.48,218.45
1731715200,218.44,221.99,213.35,215.71
1731801600,215.72,242.33,212.1,237.47
1731888000,237.47,248.44,234.01,239.79
1731974400,239.79,247.5,233.4,237.63
1732060800,237.64,242.54,230.37,235.48
1732147200,235.48,259.8,229.6,256.37
1732233600,256.38,264.39,251.47,256.9
1732320000,256.9,264,252.69,254.89
1732406400,254.9,259.78,240.93,252.73
1732492800,252.74,256.7,231.21,234.18
1732579200,234.18,239.66,221.8,230.69
1732665600,230.69,243.33,227.51,241.96
1732752000,241.96,245.28,232.8,237.59
1732838400,237.58,246.77,236.55,243.33
1732924800,243.33,245.4,237.5,237.6
1733011200,237.6,239.89,234.1,236.8
1733097600,236.79,238.2,220,225.72
1733184000,225.73,239.6,215,233.92
1733270400,233.92,241,224.67,229.15
1733356800,229.15,244.77,222.95,235.84
1733443200,235.84,247,230.92,236.87
1733529600,236.87,243.61,234.12,238.14
1733616000,238.14,241.51,233.22,237.02
1733702400,237.02,237.28,203,216.63
1733788800,216.62,221.06,203.21,213.6
1733875200,213.6,230.65,211.51,227.29
1733961600,227.29,234.69,225.67,226.96
1734048000,226.95,228.44,220.6,224.79
1734134400,224.79,227.51,215.13,219.93
1734220800,219.94,225.5,215.68,224.27
1734307200,224.26,227.56,213.26,216.19
1734393600,216.19,228.95,211.36,223.15
1734480000,223.16,226.04,204.8,206.53
1734566400,206.53,212.14,187,193.81
1734652800,193.82,199.81,175.26,194.48
1734739200,194.48,201.98,178.3,181.45
1734825600,181.46,187.87,176.88,180.52
1734912000,180.53,193.48,176.48,190.11
1734998400,190.12,199,186.13,197.09
1735084800,197.09,201.85,195,197.44
1735171200,197.45,199.71,186.54,188.46
1735257600,188.46,194.39,182.74,184.22
1735344000,184.22,196.1,183.82,195.5
1735430400,195.5,197.71,188.57,189.94
1735516800,189.94,196.47,185.89,191.38
1735603200,191.37,199.27,188.04,189.31
1735689600,189.31,195.33,188,194.28
1735776000,194.28,210.48,193.43,208.31
1735862400,208.3,219.83,205.63,217.99
1735948800,218,218.18,213.54,216.67
1736035200,216.67,219.05,211.46,213.41
1736121600,213.41,223.18,211.56,218.22
1736208000,218.22,219.11,201.8,202.17
1736294400,202.17,203.28,188.34,197.48
1736380800,197.48,199.06,182,184.95
1736467200,184.96,193.02,183.51,187.68
1736553600,187.69,191.91,184.01,188.09
1736640000,188.09,191,185.17,188.51
1736726400,188.5,191.99,168.88,182.87
1736812800,182.86,190.11,181.88,187.57
1736899200,187.57,206.04,185.84,205.86
1736985600,205.86,217.14,198.47,211.14
1737072000,211.15,222.11,209.84,219.51
1737158400,219.52,270.67,217.29,261.97
1737244800,261.97,295.83,236.68,252.42
1737331200,252.4,273.29,229.44,242.19
1737417600,242.18,260.06,230,250.33
1737504000,250.33,272.03,248.43,257.36
1737590400,257.37,258.48,242.19,253.11
1737676800,253.12,270.18,247.18,253.37
1737763200,253.36,260.78,246.33,256.41
1737849600,256.4,260.16,240.32,240.5
1737936000,240.49,242.68,220.89,234.89
1738022400,234.9,244,225.01,227.06
1738108800,227.06,238.49,222.63,228.16
1738195200,228.16,244.7,226.84,238.31
1738281600,238.3,241.82,228.24,231.77
1738368000,231.77,236.46,212.74,213.03
1738454400,213.03,218.9,192.31,203.51
1738540800,203.52,218.7,175.89,216.28
1738627200,216.27,219.97,201.87,206.64
1738713600,206.64,209.39,195.14,196.12
1738800000,196.12,203.98,187.39,189.54
1738886400,189.53,203.42,188.12,191.99
1738972800,192,200.88,189.81,199.32
1739059200,199.32,207.37,193.53,200.47
1739145600,200.47,209.05,195.85,200.47
1739232000,200.47,206.18,195.12,197.96
1739318400,197.95,198.56,188.48,196.78
1739404800,196.78,198.47,188.78,194.25
1739491200,194.24,205.34,194.11,199.39
1739577600,199.4,200.27,192.61,194.48
1739664000,194.47,196.24,186.3,188.27
1739750400,188.26,189.72,174.63,177.53
1739836800,177.53,179.09,160.88,169.32
1739923200,169.32,174.3,163.75,168.93
1740009600,168.94,176.65,167.66,176
1740096000,176,180.52,167.15,168.94
1740182400,168.94,174.68,168.07,172.07
1740268800,172.07,173.07,166.42,167.94
1740355200,167.94,169.69,138,141.81
1740441600,141.81,147.09,131.91,144.33
1740528000,144.33,145.19,130.65,135.32
1740614400,135.33,142.9,134.71,137.68
1740700800,137.68,148.72,125.55,148.18
1740787200,148.18,151.25,138.57,143.66
1740873600,143.66,179.85,140.04,178.71
1740960000,178.72,179.47,139.21,142.16
1741046400,142.16,147,130.66,144.79
1741132800,144.8,149.73,140.18,146.28
1741219200,146.27,152.9,142.44,143.31
1741305600,143.3,150.88,135.04,139.39
1741392000,139.39,141.09,135.29,137.01
1741478400,137.01,139.88,125.41,126.51
1741564800,126.52,131.57,115.47,118.32
1741651200,118.32,128.43,112,125.35
1741737600,125.35,131.33,121.22,126.62
1741824000,126.61,128.76,120.76,123.37
1741910400,123.36,136.03,122.98,133.54
1741996800,133.53,136.53,132.44,135.86
1742083200,135.86,136.71,125.21,126.13
1742169600,126.13,130.64,125.55,128.01
1742256000,128.01,128.19,121.76,125.33
1742342400,125.33,136.08,124.2,135.33
1742428800,135.33,136.12,126.65,127.6
1742515200,127.6,130.18,124.81,128.48
1742601600,128.47,131.84,127.8,128.51
1742688000,128.5,134.06,128.21,132.84
1742774400,132.85,144.96,132.04,141.01
1742860800,141.01,147.48,138.17,143.64
1742947200,143.64,145.49,135.89,137.34
1743033600,137.35,140.22,135.63,138.43
1743120000,138.44,139.05,127.69,129.49
1743206400,129.5,130.54,122.68,124.58
1743292800,124.58,127.08,123,124.82
1743379200,124.83,127.81,122.75,124.54
1743465600,124.53,130.55,123.74,126.67
1743552000,126.68,136.21,117,117.42
1743638400,117.42,120.94,112.24,117.17
1743724800,117.17,124,113.25,122.79
1743811200,122.8,122.85,117.15,120.32
1743897600,120.33,121.13,103.81,105.91
1743984000,105.9,113,95.26,106.99
1744070400,106.98,112.58,102.96,105.4
1744156800,105.4,121,101.26,119.05
1744243200,119.05,119.3,108.21,112.81
1744329600,112.8,122.65,112.16,121.41
1744416000,121.41,134.11,119.41,132.24
1744502400,132.24,133.96,125.32,128.38
1744588800,128.38,136.13,127.98,129.42
1744675200,129.41,134.45,125.82,126.11
1744761600,126.1,133.91,123.49,131.33
1744848000,131.33,136.2,129.5,134.83
1744934400,134.84,136.02,132.47,134.04
1745020800,134.05,140.5,133.58,139.87
1745107200,139.86,141.96,135.64,137.86
1745193600,137.86,143.25,133.82,136.56
1745280000,136.57,150.23,134.68,148.79
1745366400,148.78,154.21,147.13,151.1
1745452800,151.1,152.9,144.87,152.55
1745539200,152.55,157,149.87,150.82
1745625600,150.82,153.17,147.75,149.21
1745712000,149.22,150.41,145.51,147.98
1745798400,147.97,153.4,144.63,147.84
1745884800,147.84,150.39,145,146.31
1745971200,146.3,148.67,140.32,147.54
1746057600,147.54,153.99,147.54,150.85
1746144000,150.85,151.91,147.3,148.05
1746230400,148.04,149.05,145.82,146.71
1746316800,146.71,147.81,143.5,143.95
1746403200,143.94,147.73,142.5,146.72
1746489600,146.72,147.23,141.41,146.88
1746576000,146.89,149.54,144.68,147.32
1746662400,147.32,164.6,147.08,164.46
1746748800,164.46,176.15,161.07,172.78
1746835200,172.77,178.98,168.72,177.89
1746921600,177.89,180.26,169.35,173.19
1747008000,173.2,181.46,168.31,174.22
1747094400,174.22,184.83,166.18,183.75
1747180800,183.75,184.88,173.23,176.64
1747267200,176.63,178.33,166.7,169.16
1747353600,169.16,174.21,166.36,167.4
1747440000,167.4,169.99,164.01,165.94
1747526400,165.94,176.77,164.54,173.3
1747612800,173.3,173.94,159.44,166.86
1747699200,166.87,173.11,164.51,168.59
1747785600,168.59,175.99,165.51,173.53
1747872000,173.54,180.87,172.59,179.68
1747958400,179.68,187.71,173.23,174.01
1748044800,174,178.33,172.5,175.87
1748131200,175.87,176.88,169.14,175.74
1748217600,175.75,179.02,173.48,174.91
1748304000,174.92,179.41,171.24,176.71
1748390400,176.72,177.45,168.92,172.21
1748476800,172.22,175.34,165.96,166.71
1748563200,166.71,167.51,155.22,156.2
1748649600,156.2,158.01,152.14,156.45
1748736000,156.45,157.92,150.59,157.68
1748822400,157.68,158.93,151.67,156.83
1748908800,156.83,163.64,154.14,155.19
1748995200,155.19,157.97,152.94,153.26
1749081600,153.27,154.61,141.53,144.29
1749168000,144.28,152.39,144.11,147.83
1749254400,147.82,152.84,146.84,150.06
1749340800,150.07,155.3,147.88,152.45
1749427200,152.45,161.73,149.58,161.16
1749513600,161.16,165.67,156.32,165.12
1749600000,165.12,168.36,159.21,160.97
1749686400,160.98,161.28,152.02,152.32
1749772800,152.32,152.59,140.21,148.6
1749859200,148.6,148.7,141.97,144.64
1749945600,144.65,153.54,144.22,152.97
1750032000,152.97,158.8,150.3,150.72
1750118400,150.73,154.33,145.61,147.57
1750204800,147.58,149.28,143.65,146.34
1750291200,146.35,147.9,142.92,147.04
1750377600,147.04,148.81,135.69,140.11
1750464000,140.11,142.6,130.9,135.43
1750550400,135.43,137.62,126,131.71
1750636800,131.71,146.92,130.68,144.51
1750723200,144.51,146.77,142.31,145.92
1750809600,145.93,147.95,142.25,143.57
1750896000,143.57,148,138.62,139.06
1750982400,139.05,144.85,137.14,142.09
1751068800,142.09,152.7,141.13,150.72
1751155200,150.73,154.77,149.36,153.32
1751241600,153.32,159.99,149.45,154.81
1751328000,154.82,155.64,144.85,146.88
1751414400,146.87,154.47,145.85,152.27
1751500800,152.28,156.35,149.86,152.36
1751587200,152.35,153.88,145.22,147.7
1751673600,147.69,148.7,145.9,147.55
1751760000,147.55,153.89,146.78,151.86
1751846400,151.86,153.6,147.7,148.88
1751932800,148.89,152.88,147.85,151.67
1752019200,151.68,157.93,150.53,157.05
1752105600,157.06,165.43,155.64,164.34
1752192000,164.33,168.2,159.54,162.93
1752278400,162.92,163.9,157.74,160.69
1752364800,160.7,164.19,159.63,161.15
1752451200,161.15,168.65,160.61,162.21
1752537600,162.21,164.26,157.23,163.98
1752624000,163.98,176,161.51,173.63
1752710400,173.62,178.19,168.71,175.87
1752796800,175.88,184.67,173.24,177.28
1752883200,177.28,178.61,174,176.96
1752969600,176.97,183.66,176.33,181.43
1753056000,181.44,199.28,178.25,195.72
1753142400,195.72,206.3,193.75,205.7
1753228800,205.7,205.75,183.97,189.4
1753315200,189.4,191.87,179.21,182.87
1753401600,182.88,186.85,175.63,186.76
1753488000,186.75,189.78,184.29,184.88
1753574400,184.89,190.7,184.53,188.64
1753660800,188.64,195.26,182.16,183.11
1753747200,183.1,186.68,178.3,181.48
1753833600,181.47,182.56,170.29,177.77
1753920000,177.77,182.7,171.44,172.22
1754006400,172.22,172.26,159.2,162.71
1754092800,162.71,165.3,155.83,158.48
1754179200,158.49,163.14,156.28,161.97
1754265600,161.98,169.8,161.26,169.55
1754352000,169.55,171.73,161.3,164.09
1754438400,164.09,169.93,161.13,168.09
1754524800,168.1,175.51,166.7,175.36
1754611200,175.37,179.66,173.43,176.78
1754697600,176.79,183.45,176.64,179.95
1754784000,179.96,186.18,177.51,182.66
1754870400,182.67,186.8,173.43,174.84
1754956800,174.83,193.76,173.6,191.78
1755043200,191.77,204.96,191.48,201.51
1755129600,201.51,209.86,186.68,192.47
1755216000,192.46,198.07,183.3,185.72
1755302400,185.71,190.06,185.2,189.6
1755388800,189.61,195.89,187.35,190.99
1755475200,191,191.33,180,182.94
1755561600,182.94,185.87,175.69,176.22
1755648000,176.22,187.97,176.04,187.94
1755734400,187.95,190.1,179.43,180.29
1755820800,180.3,202.4,177.27,200.69
1755907200,200.69,208.62,195.26,204.14
1755993600,204.15,211.99,201.09,205.98
1756080000,205.99,213.6,185.33,187.2
1756166400,187.19,198.1,185.58,195.86
1756252800,195.85,212.08,193.78,202.95
1756339200,202.95,216.89,201.72,214.43
1756425600,214.43,218,199.85,205.08
1756512000,205.09,207.06,197.52,202.7
1756598400,202.7,206.66,200.28,200.62
1756684800,200.62,204.58,194.19,197.32
1756771200,197.32,209.68,196.77,209.65
1756857600,209.64,213.02,207.42,210.77
1756944000,210.77,211.94,201.84,202.32
1757030400,202.32,210,200.95,203.36
1757116800,203.37,204.68,199.32,200.16
1757203200,200.17,207.95,200.12,206.35
1757289600,206.35,217.11,205.59,214.11
1757376000,214.11,219.79,210.79,217.21
1757462400,217.22,226,215.09,224.07
1757548800,224.06,228.95,221.72,228.73
1757635200,228.73,244.04,228.11,242.18
1757721600,242.18,244.14,235.73,242.38
1757808000,242.38,249.6,239.23,239.76
1757894400,239.75,244,230.15,234.31
1757980800,234.32,240.95,231.26,236.96
1758067200,236.96,246.62,232.23,244.84
1758153600,244.84,253.51,242.58,247.5
1758240000,247.5,248.57,235.12,238.53
1758326400,238.53,241.22,236.91,239.48
1758412800,239.48,241.34,238.96,240.6
