time,open,high,low,close
1422455400,0.49675,0.49875,0.4825,0.48275
1422541800,0.483,0.49725,0.48075,0.4945
1422628200,0.491,0.496725,0.47925,0.480125
1422887400,0.483,0.4925,0.4735,0.4905
1422973800,0.494,0.50325,0.4915,0.50275
1423060200,0.50125,0.509625,0.499625,0.504
1423146600,0.5045,0.5125,0.504,0.512125
1423233000,0.51175,0.51775,0.50775,0.51
1423492200,0.507,0.511,0.50375,0.5095
1423578600,0.51,0.524,0.50775,0.52375
1423665000,0.525,0.525,0.51675,0.52025
1423751400,0.55,0.5625,0.54675,0.5575
1423837800,0.55625,0.5585,0.54775,0.55775
1424183400,0.55675,0.56225,0.55325,0.559375
1424269800,0.55875,0.55975,0.552,0.553
1424356200,0.56,0.561,0.552,0.554375
1424442600,0.554,0.55875,0.55,0.558375
1424701800,0.55825,0.55825,0.55125,0.554
1424788200,0.554,0.55775,0.549,0.55775
1424874600,0.5555,0.558,0.550875,0.5535
1424961000,0.554,0.558125,0.5505,0.555
1425047400,0.5535,0.55475,0.549525,0.5515
1425306600,0.55,0.568,0.549275,0.564875
1425393000,0.56075,0.5635,0.55275,0.5545
1425479400,0.5525,0.562,0.55025,0.56075
1425565800,0.56075,0.5725,0.55925,0.5715
1425652200,0.56825,0.571,0.563125,0.56375
1425907800,0.564,0.5695,0.56275,0.56525
1425994200,0.56775,0.578725,0.56675,0.574875
1426080600,0.575,0.5825,0.570375,0.572
1426167000,0.5665,0.57075,0.556,0.56675
1426253400,0.564,0.569,0.55625,0.5675
1426512600,0.572,0.57775,0.56825,0.57425
1426599000,0.573,0.5815,0.569,0.58125
1426685400,0.58125,0.58425,0.5665,0.57175
1426771800,0.57375,0.5825,0.5695,0.580375
1426858200,0.58525,0.590125,0.57975,0.58675
1427117400,0.56925,0.57675,0.5675,0.56775
1427203800,0.566,0.57,0.5575,0.56
1427290200,0.55975,0.55975,0.52425,0.526
1427376600,0.51525,0.526375,0.5115,0.524125
1427463000,0.52725,0.5365,0.51875,0.5345
1427722200,0.537,0.5395,0.53,0.53675
1427808600,0.53525,0.53575,0.52275,0.523125
1427895000,0.52525,0.527,0.51625,0.52525
1427981400,0.52825,0.52975,0.522,0.5265
1428327000,0.52425,0.5435,0.51875,0.541625
1428413400,0.54175,0.5525,0.53875,0.5465
1428499800,0.547,0.5525,0.54175,0.5505
1428586200,0.54625,0.565,0.546,0.563125
1428672600,0.56375,0.56925,0.56175,0.569
1428931800,0.56775,0.571,0.56125,0.56375
1429018200,0.5615,0.56375,0.553595,0.559
1429104600,0.5605,0.569875,0.55775,0.56575
1429191000,0.5625,0.56725,0.55825,0.56225
1429277400,0.5505,0.5605,0.55025,0.555
1429536600,0.5575,0.561,0.55125,0.55225
1429623000,0.559,0.559,0.54875,0.551375
1429709400,0.55475,0.5585,0.54625,0.55775
1429795800,0.5475,0.56075,0.54125,0.5555
1429882200,0.55525,0.5555,0.5445,0.55075
1430141400,0.5525,0.56475,0.54775,0.555
1430227800,0.554,0.559625,0.54875,0.557625
1430314200,0.55375,0.55925,0.55125,0.5535
1430400600,0.55075,0.557625,0.5495,0.554875
1430487000,0.5595,0.5705,0.557,0.56875
1430746200,0.56825,0.572,0.5635,0.56525
1430832600,0.56325,0.564,0.54825,0.55075
1430919000,0.55375,0.559,0.54525,0.5525
1431005400,0.55025,0.564,0.5485025,0.56225
1431091800,0.52525,0.546,0.51225,0.520625
1431351000,0.5135,0.521,0.5095,0.51575
1431437400,0.512,0.525,0.51175,0.52075
1431523800,0.5245,0.5285,0.51875,0.52375
1431610200,0.52525,0.535,0.524,0.53225
1431696600,0.5345,0.537,0.52925,0.5325
1431955800,0.53125,0.535,0.52875,0.53175
1432042200,0.53,0.53175,0.525,0.526
1432128600,0.52625,0.5325,0.5255,0.526
1432215000,0.52625,0.5285,0.52175,0.52225
1432301400,0.5235,0.525375,0.52025,0.5215
1432647000,0.519,0.5225,0.51435,0.51825
1432733400,0.52175,0.548375,0.52,0.546
1432819800,0.546,0.5553475,0.545,0.5535
1432906200,0.5535,0.557,0.5525,0.55325
1433165400,0.55675,0.5650025,0.55325,0.5595
1433251800,0.556,0.559,0.548,0.548375
1433338200,0.55,0.55425,0.5415,0.5425
1433424600,0.53925,0.554,0.53925,0.55225
1433511000,0.5505,0.559,0.54475,0.5565
1433770200,0.55475,0.5585,0.5375,0.54375
1433856600,0.54425,0.5505,0.54325,0.5465
1433943000,0.54,0.5435,0.53375,0.53675
1434029400,0.53675,0.54625,0.53675,0.5425
1434115800,0.539,0.54225,0.5265,0.52775
1434375000,0.525,0.529125,0.521,0.52675
1434461400,0.52575,0.534,0.5205,0.53325
1434547800,0.533,0.5425,0.53175,0.5395
1434634200,0.544,0.552,0.5425,0.5485
1434720600,0.5485,0.553,0.54175,0.54675
1434979800,0.54775,0.55075,0.53625,0.544375
1435066200,0.5455,0.54975,0.52625,0.5305
1435152600,0.52975,0.5325,0.52275,0.52525
1435239000,0.52525,0.5325,0.52525,0.52925
1435325400,0.525,0.52925,0.51625,0.5185
1435584600,0.5125,0.51775,0.50225,0.503
1435671000,0.506,0.50825,0.49925,0.50275
1435757400,0.51525,0.5225,0.5055,0.51
1435843800,0.50975,0.51375,0.50725,0.5105
1436189400,0.50625,0.51325,0.500375,0.50425
1436275800,0.50125,0.50325,0.479,0.49475
1436362200,0.492,0.495,0.48725,0.49125
1436448600,0.499,0.50125,0.4822525,0.48525
1436535000,0.4915,0.49825,0.49025,0.49375
1436794200,0.49875,0.4997475,0.493625,0.497
1436880600,0.49775,0.49825,0.49075,0.49725
1436967000,0.496,0.49925,0.48925,0.49375
1437053400,0.49675,0.50475,0.495,0.50475
1437139800,0.503,0.5035,0.4952475,0.50175
1437399000,0.50175,0.50375,0.49125,0.4925
1437485400,0.4915,0.50175,0.4915,0.49475
1437571800,0.49125,0.49125,0.47925,0.485125
1437658200,0.48625,0.4985,0.48525,0.49125
1437744600,0.49475,0.49525,0.4835,0.4855
1438003800,0.48125,0.48825,0.47725,0.48275
1438090200,0.484,0.4965,0.479,0.49325
1438176600,0.49225,0.50325,0.49025,0.49925
1438263000,0.498,0.5055,0.498,0.5005
1438349400,0.5025,0.50275,0.49575,0.49875
1438608600,0.50275,0.50775,0.49625,0.50725
1438695000,0.5055,0.51075,0.5035,0.50925
1438781400,0.52175,0.52225,0.513375,0.5145
1438867800,0.51325,0.517,0.50275,0.51125
1438954200,0.5615,0.58425,0.547,0.5745
1439213400,0.5705,0.59875,0.567,0.5945
1439299800,0.58575,0.59725,0.58575,0.5915
1439386200,0.582,0.59725,0.582,0.593
1439472600,0.59375,0.595,0.5865,0.588
1439559000,0.5875,0.592,0.584,0.5885
1439818200,0.5875,0.5875,0.5775,0.58475
1439904600,0.5805,0.5845,0.5725,0.577
1439991000,0.57625,0.582625,0.5685,0.57475
1440077400,0.56825,0.571,0.55125,0.554
1440163800,0.55,0.55925,0.53625,0.53675
1440423000,0.50675,0.54575,0.5,0.51775
1440509400,0.5405,0.5425,0.507,0.507
1440595800,0.5235,0.54575,0.5195,0.54525
1440682200,0.551,0.566,0.54775,0.56575
1440768600,0.56575,0.57175,0.561625,0.56825
1441027800,0.5655,0.5695,0.559625,0.562
1441114200,0.54575,0.555,0.535,0.539
1441200600,0.55375,0.5555,0.5445,0.55525
1441287000,0.5635,0.56625,0.55575,0.55675
1441373400,0.54725,0.556,0.5435,0.54375
1441719000,0.557,0.56925,0.5548,0.567
1441805400,0.56875,0.5735,0.5545,0.55575
1441891800,0.5525,0.5715,0.549875,0.5645
1441978200,0.55825,0.57,0.555875,0.56625
1442237400,0.569,0.57075,0.5642525,0.56725
1442323800,0.5675,0.5765,0.56575,0.5735
1442410200,0.5725,0.58075,0.568125,0.5775
1442496600,0.5875,0.59275,0.5815,0.58275
1442583000,0.57475,0.58725,0.57125,0.58225
1442842200,0.583,0.5895,0.58,0.58825
1442928600,0.5755,0.5795,0.569125,0.57225
1443015000,0.57275,0.5785,0.5705025,0.575
1443101400,0.5715,0.592,0.5625,0.586
1443187800,0.59325,0.60175,0.5845,0.59025
1443447000,0.59025,0.593875,0.57875,0.5825
1443533400,0.58875,0.59375,0.5805,0.59275
1443619800,0.59825,0.617,0.59475,0.61625
1443706200,0.61625,0.618,0.58675,0.60425
1443792600,0.601,0.620015,0.59475,0.62
1444051800,0.624,0.64325,0.62075,0.6355
1444138200,0.62875,0.6465,0.62625,0.64375
1444224600,0.64525,0.657,0.63475,0.6505
1444311000,0.64775,0.6559975,0.63675,0.65425
1444397400,0.65075,0.657,0.6395,0.65175
1444656600,0.6525,0.6625,0.647625,0.65875
1444743000,0.6535,0.663875,0.65125,0.66
1444829400,0.66075,0.694625,0.66,0.684
1444915800,0.68525,0.69975,0.67825,0.68575
1445002200,0.688,0.703,0.68625,0.6965
1445261400,0.69875,0.701875,0.68725,0.69525
1445347800,0.69225,0.6975,0.687,0.69425
1445434200,0.6985,0.70275,0.684,0.68525
1445520600,0.69325,0.71225,0.69225,0.71
1445607000,0.71625,0.7195,0.7055,0.71475
1445866200,0.71525,0.717,0.705,0.7115
1445952600,0.708,0.7154375,0.7075,0.711
1446039000,0.7155,0.71675,0.705,0.71675
1446125400,0.70525,0.7125,0.69075,0.692
1446211800,0.6995,0.71425,0.69425,0.70925
1446474600,0.7115,0.71825,0.70725,0.7175
1446561000,0.71325,0.71725,0.7045,0.7125
1446647400,0.7105,0.71575,0.6975,0.70075
1446733800,0.70425,0.706125,0.69075,0.69275
1446820200,0.76125,0.7985,0.7455,0.78875
1447079400,0.781,0.7875,0.77425,0.78525
1447165800,0.775,0.77925,0.7537525,0.77025
1447252200,0.77075,0.77625,0.76,0.76275
1447338600,0.761,0.768,0.75675,0.76
1447425000,0.76075,0.764,0.74125,0.745
1447684200,0.75475,0.7605,0.74875,0.76
1447770600,0.762,0.7665,0.7568375,0.76
1447857000,0.76025,0.77675,0.751875,0.77575
1447943400,0.7785,0.78575,0.7722475,0.778
1448029800,0.78375,0.78925,0.779,0.78475
1448289000,0.79125,0.79125,0.770125,0.773
1448375400,0.773,0.786,0.7695,0.77925
1448461800,0.77775,0.787,0.7755,0.77825
1448634600,0.77975,0.78725,0.77575,0.78475
1448893800,0.7855,0.7965,0.78475,0.793
1448980200,0.8,0.8195,0.79925,0.81875
1449066600,0.82,0.8285,0.81075,0.8125
1449153000,0.819,0.8275,0.80675,0.81075
1449239400,0.81075,0.84525,0.81075,0.84375
1449498600,0.8435,0.8435,0.82525,0.82775
1449585000,0.8175,0.8425,0.81225,0.839
1449671400,0.83875,0.84375,0.80925,0.81775
1449757800,0.82025,0.829,0.8175,0.8245
1449844200,0.81625,0.822,0.8105,0.81225
1450103400,0.813,0.81875,0.8045,0.81425
1450189800,0.8235,0.83,0.819,0.82425
1450276200,0.826,0.832,0.81875,0.82925
1450362600,0.8305,0.839,0.81625,0.81675
1450449000,0.811,0.81925,0.8025,0.8035
1450708200,0.81225,0.82325,0.805,0.822375
1450794600,0.825,0.8315,0.81825,0.82325
1450881000,0.8245,0.829625,0.823,0.826375
1450967400,0.824,0.83125,0.82275,0.82925
1451313000,0.8205,0.8285,0.809,0.8285
1451399400,0.829,0.8445,0.82675,0.842
1451485800,0.84125,0.8485,0.8345,0.83475
1451572200,0.8335,0.83725,0.824,0.824
1451917800,0.80725,0.8145,0.801,0.80925
1452004200,0.8245,0.836,0.8125,0.82225
1452090600,0.80875,0.8125,0.779,0.78825
1452177000,0.7685,0.773825,0.747,0.757
1452263400,0.76675,0.7675,0.739125,0.74075
1452522600,0.7415,0.74725,0.72875,0.742
1452609000,0.75525,0.7655,0.74925,0.7545
1452695400,0.76025,0.76525,0.73075,0.7315
1452781800,0.7165,0.725,0.6955,0.71675
1452868200,0.688,0.69625,0.666,0.67775
1453213800,0.69175,0.71125,0.680375,0.68325
1453300200,0.67025,0.69575,0.66125,0.687
1453386600,0.6945,0.70575,0.68025,0.695
1453473000,0.70825,0.716,0.70675,0.71125
1453732200,0.711,0.719125,0.708875,0.7105
1453818600,0.712,0.7205,0.704625,0.7175
1453905000,0.7165,0.718625,0.695375,0.709
1453991400,0.71475,0.71725,0.6875,0.70125
1454077800,0.70725,0.733625,0.7045,0.73225
1454337000,0.7315,0.73625,0.72525,0.7325
1454423400,0.725,0.72875,0.6965,0.7015
1454509800,0.707,0.71125,0.68875,0.705
1454596200,0.706,0.72125,0.69825,0.70525
1454682600,0.7005,0.70825,0.65875,0.66075
1454941800,0.65075,0.654,0.62125,0.6305
1455028200,0.623,0.66375,0.62,0.63725
1455114600,0.64125,0.65975,0.63225,0.63575
1455201000,0.6195,0.639,0.6195,0.6325
1455287400,0.6425,0.6445,0.61875,0.64325
1455633000,0.6525,0.67575,0.6505,0.67475
1455719400,0.68325,0.698,0.6805,0.6915
1455805800,0.74825,0.774375,0.7475,0.751
1455892200,0.747,0.76775,0.74125,0.761
1456151400,0.772,0.79675,0.7705,0.788
1456237800,0.78175,0.7975,0.778,0.79
1456324200,0.78675,0.7966975,0.765,0.7955
1456410600,0.7985,0.80125,0.783,0.79725
1456497000,0.801,0.802905,0.784,0.792
1456756200,0.79025,0.8005,0.7835,0.784
1456842600,0.786,0.81875,0.78475,0.81875
1456929000,0.81425,0.8265,0.81275,0.8235
1457015400,0.8225,0.826,0.80525,0.81625
1457101800,0.8225,0.82325,0.8075,0.81375
1457361000,0.80925,0.81475,0.797875,0.8085
1457447400,0.80025,0.805,0.791125,0.79375
1457533800,0.80075,0.801875,0.783,0.79325
1457620200,0.798,0.8025,0.776,0.792
1457706600,0.80375,0.80575,0.79425,0.8055
1457962200,0.80175,0.81075,0.798,0.8075
1458048600,0.80325,0.8085,0.78925,0.8035
1458135000,0.7975,0.83025,0.79375,0.8275
1458221400,0.8245,0.8285,0.8093475,0.8205
1458307800,0.83025,0.85625,0.825,0.84525
1458567000,0.83775,0.848,0.82875,0.84775
1458653400,0.845,0.852125,0.83575,0.84625
1458739800,0.85,0.867,0.84625,0.86075
1458826200,0.853,0.8635,0.85025,0.862
1459171800,0.8605,0.8745,0.8595,0.87075
1459258200,0.867,0.88675,0.865,0.88475
1459344600,0.888,0.90625,0.8875,0.894
1459431000,0.898,0.9,0.88375,0.89075
1459517400,0.88525,0.90425,0.8785,0.90375
1459776600,0.91125,0.916,0.8915,0.895
1459863000,0.887,0.902,0.8835,0.89375
1459949400,0.8825,0.8955,0.86575,0.895
1460035800,0.88925,0.89725,0.882,0.88575
1460122200,0.893,0.89875,0.882625,0.8915
1460381400,0.89675,0.91175,0.894,0.897
1460467800,0.9,0.90125,0.8785,0.896
1460554200,0.9,0.91875,0.9,0.9185
1460640600,0.916,0.925,0.91225,0.921
1460727000,0.92075,0.9365,0.9178,0.92825
1460986200,0.9265,0.9265,0.91525,0.92425
1461072600,0.92775,0.9295,0.902,0.90775
1461159000,0.90625,0.91675,0.90525,0.91125
1461245400,0.9115,0.91575,0.90625,0.91025
1461331800,0.91325,0.9195,0.903625,0.90675
1461591000,0.907,0.91625,0.9045,0.91125
1461677400,0.91675,0.92725,0.908,0.912
1461763800,0.90975,0.93325,0.908075,0.93275
1461850200,0.927,0.9325,0.90275,0.905
1461936600,0.90125,0.90325,0.8785,0.88825
1462195800,0.89675,0.9055,0.8925,0.9
1462282200,0.88975,0.8935,0.881525,0.88925
1462368600,0.8785,0.87925,0.86,0.869
1462455000,0.87625,0.8845,0.86775,0.87425
1462541400,0.87275,0.885625,0.871,0.88325
1462800600,0.8855,0.88925,0.87475,0.882
1462887000,0.8875,0.9005,0.879,0.899
1462973400,0.90175,0.9115,0.89675,0.9015
1463059800,0.908,0.912,0.87325,0.88925
1463146200,0.97975,1.025,0.975,1.0245
1463405400,1.01675,1.07,1.0135,1.05475
1463491800,1.05,1.0645,1.0365025,1.057
1463578200,1.05,1.09625,1.05,1.084
1463664600,1.07975,1.096465,1.07825,1.08875
1463751000,1.0955,1.11275,1.09375,1.10825
1464010200,1.113,1.11725,1.10325,1.11
1464096600,1.1105,1.1375,1.1075,1.134
1464183000,1.1375,1.14225,1.12025,1.12925
1464269400,1.13125,1.1495,1.128,1.14125
1464355800,1.1425,1.14925,1.13875,1.1475
1464701400,1.1525,1.170375,1.15175,1.168
1464787800,1.1625,1.1815,1.159,1.17025
1464874200,1.1765,1.1885,1.165,1.1785
1464960600,1.167,1.1685,1.1415,1.162
1465219800,1.165,1.174,1.15,1.156
1465306200,1.163,1.1695,1.15775,1.15825
1465392600,1.1585,1.16275,1.145,1.1545
1465479000,1.1505,1.18625,1.148,1.1845
1465565400,1.1705,1.181,1.1535,1.155
1465824600,1.15625,1.192465,1.15625,1.16975
1465911000,1.167,1.1775,1.153875,1.172
1465997400,1.18175,1.19425,1.16875,1.184
1466083800,1.17525,1.19075,1.163775,1.18875
1466170200,1.19025,1.1905,1.16325,1.168
1466429400,1.18675,1.20425,1.186,1.189
1466515800,1.194,1.19725,1.18,1.18175
1466602200,1.18425,1.192,1.17875,1.18075
1466688600,1.192,1.2135,1.19125,1.21225
1466775000,1.1625,1.184,1.1325,1.14325
1467034200,1.13375,1.1425,1.11425,1.131
1467120600,1.1525,1.1537475,1.13175,1.1475
1467207000,1.1575,1.17525,1.1545,1.16625
1467293400,1.16825,1.1825,1.15875,1.17525
1467379800,1.16875,1.184,1.1625,1.1665
1467725400,1.16,1.18575,1.15075,1.18375
1467811800,1.1755,1.198125,1.1695,1.19125
1467898200,1.19925,1.2265,1.19375,1.22225
1467984600,1.23525,1.277275,1.2305,1.27125
1468243800,1.2895,1.31,1.288,1.3005
1468330200,1.315,1.332,1.2985,1.32
1468416600,1.3225,1.33,1.3175,1.3195
1468503000,1.3265,1.345,1.3155,1.333
1468589400,1.316,1.323375,1.296025,1.3175
1468848600,1.33375,1.33575,1.31925,1.32425
1468935000,1.3235,1.3432325,1.321,1.338
1469021400,1.3425,1.362625,1.337,1.3555
1469107800,1.3525,1.35675,1.326,1.3305
1469194200,1.33525,1.36675,1.3255,1.36675
1469453400,1.375,1.39525,1.369,1.392
1469539800,1.40425,1.423,1.40225,1.41575
1469626200,1.428,1.4305,1.393,1.4015
1469712600,1.40475,1.415,1.4003425,1.4045
1469799000,1.40975,1.43125,1.3845,1.4275
1470058200,1.4335,1.43875,1.409,1.41825
1470144600,1.425,1.42575,1.3875,1.401
1470231000,1.39925,1.4075,1.3915,1.40475
1470317400,1.4115,1.43725,1.40875,1.43075
1470403800,1.44725,1.45575,1.44025,1.455
1470663000,1.475,1.4785,1.453,1.4685
1470749400,1.47575,1.4865,1.4685,1.47225
1470835800,1.48525,1.4875,1.4580925,1.46275
1470922200,1.4705,1.49875,1.4675,1.4925
1471008600,1.5475,1.5845,1.51575,1.576
1471267800,1.57775,1.58741,1.553255,1.5745
1471354200,1.57225,1.57475,1.56025,1.565
1471440600,1.565,1.5685,1.516375,1.52875
1471527000,1.5265,1.555,1.5205,1.5525
1471613400,1.55175,1.56825,1.545,1.5565
1471872600,1.56125,1.5653,1.542775,1.563
1471959000,1.576,1.583,1.56825,1.57275
1472045400,1.57825,1.579,1.54125,1.5485
1472131800,1.549,1.54975,1.519,1.53825
1472218200,1.54225,1.5595,1.53,1.55075
1472477400,1.557,1.56325,1.547125,1.54975
1472563800,1.54775,1.556065,1.5365,1.54075
1472650200,1.54375,1.548,1.529,1.5335
1472736600,1.53475,1.5845,1.5335,1.57875
1472823000,1.582,1.58375,1.5455,1.56325
1473168600,1.56875,1.578,1.560725,1.578
1473255000,1.573,1.5807125,1.54575,1.55475
1473341400,1.55325,1.5685,1.5355,1.566
1473427800,1.54875,1.5575,1.475,1.488
1473687000,1.46825,1.521625,1.432875,1.51875
1473773400,1.515,1.5325,1.48825,1.49675
1473859800,1.50025,1.515,1.48775,1.51
1473946200,1.5125,1.569,1.509,1.56725
1474032600,1.57275,1.58125,1.553,1.571
1474291800,1.5875,1.6315,1.58025,1.59175
1474378200,1.61,1.61,1.5685,1.57725
1474464600,1.582,1.6245,1.58175,1.6215
1474551000,1.631,1.636,1.61625,1.6255
1474637400,1.6275,1.63225,1.6165,1.62375
1474896600,1.60525,1.615,1.58825,1.6085
1474983000,1.60225,1.666,1.6015,1.6635
1475069400,1.666,1.67075,1.64825,1.6695
1475155800,1.66675,1.69025,1.651285,1.685
1475242200,1.69425,1.72975,1.68425,1.713
1475501400,1.713,1.73775,1.708275,1.71125
1475587800,1.71375,1.7425,1.69475,1.7075
1475674200,1.722,1.7395,1.7005,1.70575
1475760600,1.68525,1.69575,1.6565,1.6835
1475847000,1.69475,1.69925,1.6665,1.67125
1476106200,1.68,1.689,1.66175,1.6775
1476192600,1.672,1.6745,1.6405,1.65325
1476279000,1.6465,1.6694775,1.63275,1.66075
1476365400,1.64125,1.645,1.5925,1.63375
1476451800,1.65375,1.665,1.64,1.64975
1476711000,1.6495,1.665,1.638,1.64025
1476797400,1.663,1.67475,1.65625,1.66525
1476883800,1.654,1.6695,1.6455,1.66175
1476970200,1.68125,1.69875,1.6575,1.69325
1477056600,1.68725,1.6915,1.6725,1.6885
1477315800,1.7,1.76975,1.69975,1.76775
1477402200,1.76475,1.8075,1.75625,1.79675
1477488600,1.78175,1.82375,1.78,1.804
1477575000,1.81775,1.82125,1.759625,1.767
1477661400,1.7755,1.8025,1.76075,1.764
1477920600,1.76975,1.790625,1.76875,1.779
1478007000,1.7855,1.79525,1.70725,1.72625
1478093400,1.7395,1.763,1.7158875,1.719
1478179800,1.727,1.7285,1.666,1.699
1478266200,1.68775,1.7182625,1.664375,1.68925
1478529000,1.73875,1.793,1.7375,1.78175
1478615400,1.7885,1.79425,1.7625,1.779
1478701800,1.73075,1.7725,1.718,1.749
1478788200,1.78725,1.7875,1.669,1.69425
1478874600,1.98775,2.21925,1.9625,2.19925
1479133800,2.20225,2.20475,2.0905,2.091
1479220200,2.10725,2.18625,2.09825,2.15475
1479306600,2.1835,2.313875,2.15863,2.29075
1479393000,2.30775,2.3698075,2.26625,2.30975
1479479400,2.30975,2.35825,2.295,2.334
1479738600,2.35225,2.35875,2.31,2.3245
1479825000,2.3325,2.34349,2.3095,2.34125
1479911400,2.343,2.3812475,2.31925,2.34925
1480084200,2.3605,2.3775,2.33525,2.354
1480343400,2.34675,2.3685,2.34,2.35275
1480429800,2.35,2.361,2.31325,2.33125
1480516200,2.34,2.354,2.3025,2.305
1480602600,2.3025,2.30425,2.11925,2.191
1480689000,2.15625,2.22,2.128,2.21125
1480948200,2.24975,2.31525,2.225,2.297
1481034600,2.30525,2.34325,2.28925,2.33475
1481121000,2.321,2.3825,2.3025,2.37675
1481207400,2.37975,2.4155,2.3263275,2.337
1481293800,2.355,2.35675,2.26775,2.2955
1481553000,2.24625,2.24875,2.1885,2.23975
1481639400,2.25225,2.30725,2.25125,2.27925
1481725800,2.3135,2.42775,2.28925,2.41125
1481812200,2.4225,2.4985,2.415,2.46775
1481898600,2.49575,2.5175,2.44315,2.51025
1482157800,2.4925,2.5612475,2.475,2.54075
1482244200,2.6145,2.65325,2.603,2.62925
1482330600,2.641,2.64875,2.59275,2.64575
1482417000,2.6705,2.72175,2.66325,2.67775
1482503400,2.6595,2.745875,2.65675,2.7445
1482849000,2.8015,2.934,2.7805,2.933
1482935400,2.99,2.99825,2.71725,2.73125
1483021800,2.6225,2.78725,2.57,2.78575
1483108200,2.78375,2.798,2.6575,2.6685
1483453800,2.61,2.65925,2.4845,2.55025
1483540200,2.585,2.6375,2.53825,2.60975
1483626600,2.61325,2.6455,2.52625,2.5435
1483713000,2.57125,2.60625,2.53,2.5775
1483972200,2.5875,2.7,2.5875,2.682
1484058600,2.69525,2.72975,2.64075,2.66175
1484145000,2.65,2.655,2.60375,2.629
1484231400,2.60575,2.6175,2.5405,2.586
1484317800,2.59,2.625,2.5765,2.58575
1484663400,2.575,2.58,2.51425,2.52775
1484749800,2.506,2.58075,2.47775,2.57375
1484836200,2.57675,2.6615,2.5745,2.629
1484922600,2.652,2.67,2.578,2.60025
1485181800,2.595,2.6475,2.5925,2.62725
1485268200,2.6375,2.6895,2.6225,2.68325
1485354600,2.72625,2.7325,2.658365,2.69475
1485441000,2.6975,2.74875,2.6675,2.74125
1485527400,2.74825,2.79725,2.72125,2.79425
1485786600,2.773,2.77525,2.697765,2.7505
1485873000,2.72375,2.75125,2.705,2.7295
1485959400,2.7645,2.853,2.7465,2.84875
1486045800,2.8325,2.8935,2.8015,2.88475
1486132200,2.88625,2.8975,2.8475,2.8595
1486391400,2.85,2.9331525,2.85,2.93275
1486477800,2.9675,3.023,2.9475,2.97825
1486564200,2.96,2.98275,2.9095,2.96525
1486650600,2.9715,2.9765,2.89,2.9095
1486737000,2.99825,3.0175,2.815,2.8405
1486996200,2.83475,2.8495,2.705,2.7095
1487082600,2.69975,2.75375,2.65725,2.7195
1487169000,2.7225,2.745,2.694,2.725
1487255400,2.73475,2.736,2.6415,2.68125
1487341800,2.6675,2.68525,2.61975,2.68075
1487687400,2.70575,2.78075,2.7055,2.77675
1487773800,2.7855,2.795,2.74975,2.769
1487860200,2.6375,2.65975,2.492,2.51225
1487946600,2.42675,2.55,2.3925,2.5365
1488205800,2.555,2.6255,2.539,2.61025
1488292200,2.62,2.63,2.519375,2.537
1488378600,2.59475,2.60925,2.52775,2.56975
1488465000,2.55675,2.571,2.47225,2.475
1488551400,2.46425,2.46925,2.4055,2.46075
1488810600,2.424,2.4525,2.37925,2.44175
1488897000,2.44175,2.48825,2.42875,2.4685
1488983400,2.5175,2.5325,2.46175,2.464
1489069800,2.44775,2.48625,2.435,2.4635
1489156200,2.49025,2.50225,2.4595,2.478
1489411800,2.4885,2.55625,2.48775,2.54625
1489498200,2.55925,2.56875,2.51175,2.5445
1489584600,2.55625,2.57475,2.508,2.56375
1489671000,2.5745,2.59575,2.56025,2.59525
1489757400,2.613,2.653,2.59525,2.65175
1490016600,2.6695,2.74025,2.65325,2.73625
1490103000,2.71875,2.749,2.639625,2.64775
1490189400,2.6365,2.7065,2.6325,2.70175
1490275800,2.69375,2.71393,2.6675,2.67725
1490362200,2.72425,2.73225,2.6605,2.68675
1490621400,2.6395,2.710125,2.589375,2.70625
1490707800,2.7075,2.72225,2.68175,2.69225
1490794200,2.69975,2.71225,2.68125,2.6835
1490880600,2.69075,2.75,2.685,2.735
1490967000,2.72525,2.74725,2.7100525,2.72325
1491226200,2.72375,2.74125,2.6855,2.7095
1491312600,2.585,2.6105,2.5085,2.5195
1491399000,2.500375,2.55925,2.4875,2.50075
1491485400,2.506,2.53125,2.46025,2.519
1491571800,2.5255,2.54325,2.493,2.50825
1491831000,2.509,2.51575,2.44,2.44425
1491917400,2.41375,2.4724975,2.40875,2.453
1492003800,2.453,2.4675,2.4275,2.43275
1492090200,2.40825,2.43025,2.38725,2.38725
1492435800,2.40025,2.481,2.395,2.48075
1492522200,2.46625,2.4885,2.44,2.48225
1492608600,2.5,2.5245,2.48525,2.492
1492695000,2.50675,2.53616,2.48525,2.5315
1492781400,2.521,2.54475,2.509,2.542
1493040600,2.574,2.587,2.55275,2.57375
1493127000,2.5885,2.63325,2.56675,2.6185
1493213400,2.63225,2.63475,2.5985,2.6005
1493299800,2.608,2.6495,2.58975,2.641
1493386200,2.634,2.641,2.60175,2.6075
1493645400,2.6185,2.67125,2.61125,2.666
1493731800,2.63875,2.6398875,2.564,2.587
1493818200,2.58,2.616,2.565,2.60625
1493904600,2.6125,2.62375,2.58825,2.59625
1493991000,2.5845,2.60375,2.56875,2.5965
1494250200,2.6085,2.61,2.55775,2.56925
1494336600,2.575,2.62325,2.5665,2.5735
1494423000,2.85725,3.0455,2.8505,3.03225
1494509400,3.00125,3.26075,2.99775,3.1625
1494595800,3.16575,3.24,3.1445,3.19725
1494855000,3.239,3.36025,3.2345,3.35775
1494941400,3.4095,3.436,3.3340875,3.42025
