time,open,high,low,close
1620172800,3239.01,3549.34,3200.23,3524.26
1620259200,3524.33,3605.4,3376.47,3489.73
1620345600,3489.74,3587,3353.23,3479.53
1620432000,3479.79,3958.33,3449.27,3910.26
1620518400,3910.26,3983.65,3726.08,3923.95
1620604800,3923.95,4208,3650,3945.88
1620691200,3946.63,4180.22,3771.64,4173.45
1620777600,4173.46,4372.72,3701.58,3823.21
1620864000,3810.15,4034.77,3500,3717.91
1620950400,3717.92,4173.28,3691.35,4075.01
1621036800,4075.02,4134.05,3632,3646.68
1621123200,3646.24,3879,3343.06,3582.1
1621209600,3581.81,3587.06,3102,3282.51
1621296000,3282.25,3565.71,3240,3375.07
1621382400,3375.08,3441.73,1888,2438.92
1621468800,2438.92,2990.05,2155,2768.62
1621555200,2767.87,2938.54,2101,2430.98
1621641600,2430.98,2485,2145,2294.87
1621728000,2295.45,2381.57,1728.74,2096.39
1621814400,2096.63,2675,2079.94,2648.43
1621900800,2647.92,2750,2378.54,2705.11
1621987200,2705.1,2910,2643,2884.94
1622073600,2884.82,2889.74,2633.68,2742.23
1622160000,2742.23,2762.45,2327.38,2412.1
1622246400,2412.34,2574.27,2204.1,2278.74
1622332800,2278.74,2476.42,2180.53,2385.98
1622419200,2385.82,2720,2271.44,2706.15
1622505600,2706.15,2740,2523.74,2634.57
1622592000,2634.31,2802.99,2550,2706.22
1622678400,2706.21,2891.95,2662.4,2857.25
1622764800,2857.25,2860,2552,2689.51
1622851200,2689.54,2816.87,2552.23,2627.73
1622937600,2627.63,2745,2614,2711.92
1623024000,2711.92,2847.55,2570,2592.05
1623110400,2592.05,2620.99,2304.91,2507.23
1623196800,2507.43,2626.63,2405.28,2610.18
1623283200,2610.2,2624.46,2425.11,2471.09
1623369600,2471.01,2497.99,2321.37,2354.01
1623456000,2354.09,2454.53,2256.22,2370.74
1623542400,2370.64,2548.41,2308.41,2509.33
1623628800,2509.33,2609.17,2461,2580.77
1623715200,2580.58,2640,2507.7,2543.54
1623801600,2543.55,2556.19,2351.18,2367.89
1623888000,2368.02,2460.5,2306,2373.28
1623974400,2373.28,2378,2139,2234.09
1624060800,2234.09,2278.82,2161.67,2164.67
1624147200,2165.34,2280.01,2040.68,2243.47
1624233600,2243.49,2260.16,1865.54,1885.49
1624320000,1885.27,1998,1700.48,1879.28
1624406400,1879.29,2045,1821.95,1968.14
1624492800,1967.95,2036.61,1884.79,1989.52
1624579200,1989.53,2019.99,1791.22,1808.82
1624665600,1808.97,1852.8,1717.32,1829.64
1624752000,1829.84,1984.5,1804.26,1982.28
1624838400,1982.27,2145,1960.52,2084.41
1624924800,2084.42,2245,2073.57,2165.33
1625011200,2165.46,2287.78,2087.99,2275.68
1625097600,2275.68,2275.93,2073.12,2106.41
1625184000,2106.41,2160,2018.5,2154.13
1625270400,2153.95,2240,2112.01,2226.99
1625356800,2226.99,2389.93,2189.58,2322.69
1625443200,2322.69,2324.64,2157.32,2196.53
1625529600,2196.85,2350,2193,2322.5
1625616000,2322.51,2409,2291.9,2316.57
1625702400,2316.25,2325.6,2084.79,2116.33
1625788800,2116.32,2189.4,2046.51,2146.99
1625875200,2146.99,2194.82,2074.16,2110.69
1625961600,2110.68,2174,2081.02,2140.45
1626048000,2140.54,2167.83,2006.68,2031.58
1626134400,2031.57,2047.35,1918,1940.15
1626220800,1940.44,2019.18,1865,1994.58
1626307200,1994.41,2042.88,1881,1919.51
1626393600,1919.54,1965,1850,1876.26
1626480000,1876.47,1919.19,1844.45,1899.59
1626566400,1899.5,1993.79,1877.1,1891.64
1626652800,1891.65,1919,1805,1818.73
1626739200,1818.73,1841.34,1706,1786.03
1626825600,1786.03,2035.23,1747.55,1995.5
1626912000,1995.5,2046,1947.62,2024.56
1626998400,2024.27,2130.9,1993.22,2124.25
1627084800,2124.26,2199.5,2105.58,2184.75
1627171200,2184.9,2197.41,2105.93,2189.79
1627257600,2189.82,2433.65,2171.57,2228.08
1627344000,2227.81,2319.26,2150.5,2299.49
1627430400,2299.47,2345,2243.15,2300.9
1627516800,2300.9,2400,2266.12,2382.92
1627603200,2382.93,2471.7,2315.92,2461.81
1627689600,2461.77,2553.86,2420.68,2531.05
1627776000,2531.1,2697.61,2511.24,2555.69
1627862400,2555.5,2666,2507,2606.93
1627948800,2606.92,2632.44,2442.32,2509.04
1628035200,2508.51,2772.71,2457.68,2724.78
1628121600,2724.55,2843.98,2529.91,2826.99
1628208000,2827.01,2946.75,2720.06,2891.58
1628294400,2891.54,3171,2865.5,3160.31
1628380800,3160.48,3189.99,2949.03,3011.85
1628467200,3011.84,3186,2893.23,3160.52
1628553600,3160.51,3233,3051.22,3141.66
1628640000,3141.14,3274,3120.27,3160.5
1628726400,3160.4,3239,2979.29,3045.96
1628812800,3046.11,3327.83,3033.8,3322.32
1628899200,3322.33,3330.98,3200,3263.16
1628985600,3263.16,3320,3111.13,3307.09
1629072000,3307.35,3335,3135.22,3146.53
1629158400,3147.18,3290,2991.89,3011.72
1629244800,3011.73,3125.81,2950,3014.55
1629331200,3014.18,3188,2958.33,3184.12
1629417600,3184.11,3300,3177.16,3284.82
1629504000,3284.81,3309.16,3207,3223.43
1629590400,3223.36,3272,3126.42,3238
1629676800,3238,3377.89,3230.02,3321.28
1629763200,3321.28,3357.85,3147.31,3170.62
1629849600,3170.63,3248,3080,3226.87
1629936000,3226.88,3250,3053.3,3093.2
1630022400,3093.06,3280,3060.18,3273.45
1630108800,3273.89,3287,3210.31,3244.48
1630195200,3244.75,3285,3152.34,3223.47
1630281600,3223.47,3347.95,3143,3229.64
1630368000,3229.14,3476,3188.77,3429.2
1630454400,3429.19,3842,3382.22,3826.82
1630540800,3826.82,3836.8,3717.04,3785.82
1630627200,3785.82,4027.88,3705.05,3938.11
1630713600,3938.11,3970,3832.5,3885.52
1630800000,3885.61,3980,3830,3950.29
1630886400,3950.28,3970,3864.3,3926.77
1630972800,3926.67,3947.15,3005,3434.57
1631059200,3434.84,3560,3215.16,3499
1631145600,3499.01,3567.06,3390.4,3424.93
1631232000,3424.94,3514.11,3150,3208.86
1631318400,3208.85,3348.37,3200,3267.21
1631404800,3267.1,3474.16,3231.1,3404.21
1631491200,3404.3,3430.3,3108.49,3285.35
1631577600,3285.09,3437.05,3269.95,3434.37
1631664000,3434.37,3616.16,3357.78,3613.55
1631750400,3613.55,3676.28,3481.14,3567.98
1631836800,3567.97,3594.17,3350.07,3399.81
1631923200,3399.89,3541.96,3368.88,3435.64
1632009600,3435.64,3456.53,3277.74,3328.62
1632096000,3328.57,3347.82,2913.39,2977.28
1632182400,2977.32,3105.83,2652,2765.9
1632268800,2766.72,3088.88,2737.54,3076.92
1632355200,3076.92,3174.5,3033.85,3152.5
1632441600,3152.41,3158.52,2733,2928.53
1632528000,2928.22,2967.52,2801.57,2921.73
1632614400,2921.84,3115.51,2738.17,3059.37
1632700800,3059.36,3164.94,2922.71,2925.59
1632787200,2924.76,2970.82,2789,2804.91
1632873600,2805.15,2950,2782,2850.45
1632960000,2850.45,3048.42,2837.19,3000.61
1633046400,3000.62,3330,2969.07,3309.91
1633132800,3309.91,3469,3257,3387.76
1633219200,3387.77,3488,3342.51,3417.73
1633305600,3417.73,3437.19,3270,3386.31
1633392000,3386.31,3545,3363.78,3515.27
1633478400,3515.48,3632.11,3342,3574.89
1633564800,3574.88,3653.98,3470.8,3587.47
1633651200,3587.47,3695,3532,3563.13
1633737600,3563.13,3635,3538.07,3574.82
1633824000,3574.83,3604,3405,3414.22
1633910400,3414.22,3623.8,3371,3542.12
1633996800,3542.12,3547.11,3403.21,3491.46
1634083200,3491.43,3613,3412.7,3607.42
1634169600,3607.41,3824,3586.04,3790.82
1634256000,3790.82,3907.77,3734.1,3868.99
1634342400,3868.38,3971,3803.56,3829.96
1634428800,3829.96,3919.19,3640,3846.85
1634515200,3847,3893.14,3676,3744.96
1634601600,3744.96,3886.89,3732,3877.03
1634688000,3876.98,4169,3828.05,4161.15
1634774400,4161.37,4375,4013.13,4052.99
1634860800,4053,4167.41,3888,3972.2
1634947200,3972.19,4172,3937.51,4167.12
1635033600,4167.13,4186.57,3961.5,4082.33
1635120000,4082.33,4236,4067.71,4220.37
1635206400,4220.36,4297,4090.21,4131.52
1635292800,4131.52,4307,3909,3922
1635379200,3921.99,4295,3890.17,4286.02
1635465600,4286.01,4460.47,4265.97,4418.89
1635552000,4418.89,4434.06,4232.2,4322.68
1635638400,4322.68,4399.14,4164.35,4287.21
1635724800,4287.48,4386.58,4146.3,4319.43
1635811200,4319.43,4599.6,4284.43,4589.89
1635897600,4589.68,4665.87,4455,4603.35
1635984000,4603.35,4606.65,4420.08,4532.32
1636070400,4532.31,4570.05,4438.8,4474.24
1636156800,4474.24,4530,4326.17,4518
1636243200,4518,4637.98,4502.37,4612.59
1636329600,4612.59,4822.97,4612,4807.98
1636416000,4807.98,4838.28,4713.89,4732.33
1636502400,4732.33,4868,4461.93,4628.78
1636588800,4628.68,4779,4576.47,4719
1636675200,4719,4809.71,4507.85,4665.46
1636761600,4665.47,4707.6,4584.08,4644.28
1636848000,4644.27,4696.05,4514.12,4626.5
1636934400,4626.5,4772.01,4540,4563.78
1637020800,4563.77,4563.77,4103,4209.76
1637107200,4209.59,4299.91,4063.48,4287.8
1637193600,4288.07,4344.81,3956.44,3996.9
1637280000,3996.9,4308.97,3973.01,4294.76
1637366400,4294.75,4435.88,4199.86,4412.17
1637452800,4412.17,4451,4242.41,4258.31
1637539200,4259.7,4320,4022.74,4085.97
1637625600,4086.28,4385.59,4059.62,4339.44
1637712000,4339.45,4373.94,4167.65,4269.36
1637798400,4270.1,4550,4248.27,4524.85
1637884800,4524.48,4551,3913,4041.2
1637971200,4041.2,4183.66,4028.34,4095.29
1638057600,4095.29,4298.51,3964,4294.78
1638144000,4294.77,4458.92,4276.89,4444.53
1638230400,4444.54,4753,4346.36,4630.26
1638316800,4630.25,4778.75,4523.99,4582.95
1638403200,4582.95,4634.83,4433,4511.21
1638489600,4511.35,4654.88,4032.5,4215.73
1638576000,4215.01,4238.59,3503.68,4117.25
1638662400,4117.25,4248.19,4031.39,4196.44
1638748800,4196.44,4376.15,3921,4347.59
1638835200,4347.57,4425,4255.92,4306.4
1638921600,4306.4,4450.49,4222.95,4436.91
1639008000,4436.91,4488,4076.16,4105.64
1639094400,4105.64,4231.08,3887.37,3897.94
1639180800,3898.31,4097.08,3828.22,4089.37
1639267200,4089.68,4173.63,3986.25,4130
1639353600,4130,4142.75,3671.45,3781.93
1639440000,3781.92,3882.74,3685,3858.99
1639526400,3858.99,4092.22,3643.73,4019.08
1639612800,4019.54,4113.43,3942.11,3958.11
1639699200,3959.11,3994.1,3700,3875.42
1639785600,3875.43,3996.93,3767.01,3959.93
1639872000,3959.93,4032.43,3884,3924.14
1639958400,3924.14,3983.37,3753,3944.73
1640044800,3944.72,4063,3913.21,4014.15
1640131200,4014.41,4074.87,3933.4,3979.51
1640217600,3979.51,4150,3893.23,4111.41
1640304000,4111.41,4134.84,4017.17,4046.36
1640390400,4046.35,4137.91,4018.62,4094.83
1640476800,4094.36,4105,4000,4063.56
1640563200,4063.57,4127.46,4031,4037.23
1640649600,4037.22,4037.23,3759.36,3792.75
1640736000,3792.75,3827.78,3604.2,3630.19
1640822400,3630.18,3769.1,3585,3709.27
1640908800,3709.27,3815,3622.29,3676.23
1640995200,3676.22,3776.45,3673.46,3765.54
1641081600,3765.54,3857.44,3717.3,3828.27
1641168000,3828.11,3853.09,3680,3765.89
1641254400,3765.89,3900.73,3713.11,3785.11
1641340800,3785.1,3848,3415,3540.63
1641427200,3539.82,3550.43,3300,3406.81
1641513600,3406.81,3416.76,3064.42,3199.24
1641600000,3198.68,3250,3000,3080.95
1641686400,3080.98,3211.72,3057.35,3151.97
1641772800,3151.97,3185,2928.83,3082.68
1641859200,3082.87,3263.54,3051.8,3239.72
1641945600,3239.73,3411.43,3206.2,3371.26
1642032000,3371.6,3410,3233.43,3240.61
1642118400,3240.61,3342.79,3188,3307.42
1642204800,3307.42,3371.64,3261,3326.04
1642291200,3326.51,3393.6,3269.62,3346.88
1642377600,3346.89,3357.57,3141.1,3209.67
1642464000,3209.68,3243.87,3082,3159.85
1642550400,3159.85,3174.87,3000,3084.02
1642636800,3084.02,3273.37,2987.15,3001.48
1642723200,3001.48,3034.12,2403,2568.15
1642809600,2567.47,2626,2300,2412.18
1642896000,2412.18,2556.78,2370.8,2539.01
1642982400,2539,2539.75,2159,2439.29
1643068800,2439.56,2506.55,2348.96,2458.83
1643155200,2459.04,2722,2402.03,2462.99
1643241600,2463,2521,2316.43,2424.25
1643328000,2424.02,2558.98,2357.88,2544.99
1643414400,2544.99,2636.66,2520.01,2601.43
1643500800,2601.43,2640,2542.5,2601.68
1643587200,2601.67,2706.77,2476.07,2686.94
1643673600,2686.94,2813,2673.52,2787.23
1643760000,2787.48,2810.88,2612.72,2680.67
1643846400,2680.25,2726.64,2576.05,2695.46
1643932800,2695.21,2995,2671.4,2994.99
1644019200,2994.99,3060.47,2958.01,3012.65
1644105600,3012.64,3074.56,2950.21,3054.99
1644192000,3055,3186,2991.8,3139.77
1644278400,3139.77,3232.87,3025.21,3116.69
1644364800,3116.69,3269.7,3055,3243.94
1644451200,3243.6,3283.66,3056.74,3072.49
1644537600,3072.36,3138.62,2879,2927.54
1644624000,2927.54,2985.98,2858.3,2918.88
1644710400,2918.58,2954.4,2836.7,2871.13
1644796800,2871.14,2964.97,2829.01,2929.75
1644883200,2929.75,3196.19,2912.06,3183.52
1644969600,3183.53,3186.77,3044.03,3122.3
1645056000,3122.31,3160,2851.55,2891.87
1645142400,2891.88,2943.97,2750,2779.48
1645228800,2779.3,2830.96,2694.45,2763.63
1645315200,2763.63,2764.64,2576,2621.99
1645401600,2621.99,2759.51,2558,2568.02
1645488000,2568.03,2665.74,2500,2636.29
1645574400,2636.28,2753.55,2575.83,2579.71
1645660800,2579.7,2740,2300,2596.2
1645747200,2596.26,2834.97,2571.72,2768.49
1645833600,2768.05,2878,2727.5,2779.47
1645920000,2779.47,2836.33,2557.98,2616.79
1646006400,2616.79,2951.6,2568.62,2920.95
1646092800,2920.83,3037.94,2854.09,2976.33
1646179200,2976.33,3043.91,2914.21,2947.3
1646265600,2947.31,2970.97,2785,2833.99
1646352000,2834,2836.17,2573,2622.1
1646438400,2622.11,2685.12,2589.38,2665.15
1646524800,2665.16,2676.29,2535,2551.29
1646611200,2551.3,2649,2445,2491.12
1646697600,2491.12,2624,2480.15,2575.97
1646784000,2575.98,2775.85,2567.7,2726.98
1646870400,2726.98,2733.25,2550.27,2606.7
1646956800,2606.69,2676.78,2522.57,2556.86
1647043200,2556.86,2616.79,2553.39,2568.8
1647129600,2568.8,2603.32,2493,2515.65
1647216000,2515.66,2609.6,2498.67,2589.41
1647302400,2589.42,2669,2507,2617.73
1647388800,2617.74,2788,2603.38,2773.81
1647475200,2773.8,2836,2746.42,2811.92
1647561600,2811.91,2984,2765.59,2938.92
1647648000,2938.84,2987.7,2890.86,2950.84
1647734400,2950.85,2964.17,2817.21,2861.38
1647820800,2861.39,2960.57,2829.81,2890.03
1647907200,2890.03,3052.85,2886.43,2969.64
1647993600,2969.64,3045.2,2920.65,3036
1648080000,3035.99,3129.11,2999.11,3110.76
1648166400,3110.75,3193.28,3076,3102.14
1648252800,3102.13,3153.2,3084.9,3145
1648339200,3145.01,3299.37,3126.02,3295.65
1648425600,3295.65,3431.15,3275.01,3332.92
1648512000,3332.91,3481.87,3329.68,3400.51
1648598400,3400.51,3446.9,3331.84,3385.79
1648684800,3385.8,3444.83,3261.35,3281.51
1648771200,3281.51,3481.29,3210.68,3455.21
1648857600,3455.2,3532.2,3433.14,3443.77
1648944000,3443.77,3580.34,3412.11,3521.91
1649030400,3521.9,3547,3405.97,3519.5
1649116800,3519.5,3555,3400,3406.99
1649203200,3407,3407.5,3162.39,3168.51
1649289600,3168.52,3268.98,3143.15,3227.19
1649376000,3227.2,3314.02,3173.52,3192.39
1649462400,3192.39,3268.4,3181.28,3258.57
1649548800,3258.57,3307.22,3193,3203.04
1649635200,3203.04,3213.63,2950,2979.74
1649721600,2979.75,3085,2950,3027.66
1649808000,3027.65,3128.97,2996.86,3118.28
1649894400,3118.28,3145,2976.3,3021.98
1649980800,3021.98,3060.92,2993.13,3040.56
1650067200,3040.57,3086.1,3010.03,3059.3
1650153600,3059.3,3083,2981.7,2988.06
1650240000,2988.07,3069.6,2883.22,3055.56
1650326400,3055.56,3131,3030.34,3101.77
1650412800,3101.74,3166.5,3036.45,3076.04
1650499200,3076.03,3180,2942.31,2983.58
1650585600,2983.57,3034.32,2930.35,2962.39
1650672000,2962.39,2978.03,2913.89,2933.03
1650758400,2933.04,2967.06,2912.09,2921
1650844800,2920.99,3025.65,2797.01,3006.62
1650931200,3006.63,3039.54,2767,2809.67
1651017600,2809.68,2919.87,2794.46,2888.96
1651104000,2888.95,2980,2853.83,2936.93
1651190400,2936.92,2946.46,2776.63,2817.13
1651276800,2817.13,2841.63,2709.26,2726.66
1651363200,2726.67,2849.9,2716.13,2824.81
1651449600,2824.81,2894.22,2778.78,2856.54
1651536000,2856.54,2861.47,2755.19,2781.7
1651622400,2781.7,2965.85,2771.74,2940.64
1651708800,2940.65,2954.65,2683,2747.97
1651795200,2747.96,2758.18,2632.95,2692.85
1651881600,2692.86,2704.36,2584.75,2635.34
1651968000,2635.35,2642,2484,2519.71
1652054400,2519.71,2530.78,2225,2228.55
1652140800,2229,2457.34,2200,2342.05
1652227200,2342.04,2451.37,2005,2084.99
1652313600,2084.99,2195,1800,1960.22
1652400000,1960.22,2147.54,1940.23,2009.69
1652486400,2009.69,2070.06,1951.21,2056.48
1652572800,2056.47,2167,2000.68,2145.29
1652659200,2145.29,2145.29,1979.12,2023.66
1652745600,2023.66,2122.42,2008,2090.72
1652832000,2090.72,2110.72,1908,1915.11
1652918400,1915.11,2040.39,1903.18,2019.55
1653004800,2019.55,2064,1923,1959.08
1653091200,1959.08,1990.86,1937.36,1975.07
1653177600,1975.06,2056.41,1966.33,2043.19
1653264000,2043.19,2088.5,1957.12,1973.32
1653350400,1973.33,1993.83,1913.02,1979.41
1653436800,1979.4,2022.34,1934.61,1942.63
1653523200,1942.64,1966.01,1735,1792.23
1653609600,1792.24,1822.26,1703,1727.27
1653696000,1727.26,1808.98,1722.26,1792.22
1653782400,1792.21,1827.4,1759.96,1813.64
1653868800,1813.64,2013,1803.18,1998.78
1653955200,1998.78,2016.45,1925,1941.9
1654041600,1941.9,1972.58,1763.75,1817.95
1654128000,1817.96,1853.05,1782.42,1834.08
1654214400,1834.09,1843.91,1737,1775.12
1654300800,1775.13,1816,1748.43,1804.58
1654387200,1804.58,1830.17,1773.05,1806.23
1654473600,1806.22,1920,1804.35,1859.84
1654560000,1859.84,1874.98,1725.13,1813.33
1654646400,1813.33,1838.77,1765.28,1791.88
1654732800,1791.88,1833,1777.33,1788.81
1654819200,1788.8,1804.32,1655.93,1662.91
1654905600,1662.91,1682.21,1496.74,1532.89
1654992000,1532.89,1547,1423,1434.84
1655078400,1434.84,1455,1165.45,1209.82
1655164800,1209.35,1268.45,1075.8,1208.9
1655251200,1208.9,1250,1014.4,1237.52
1655337600,1237.53,1257.85,1051.55,1068.5
1655424000,1068.5,1118,1051.11,1086.94
1655510400,1086.93,1097.58,881.56,995.13
1655596800,995.12,1158.62,936.15,1128.53
1655683200,1128.53,1170,1053,1128.24
1655769600,1128.24,1194,1109.23,1125.85
1655856000,1125.86,1127.33,1043.65,1050.19
1655942400,1050.19,1155,1045.3,1144.72
1656028800,1144.71,1245.43,1132,1225.02
1656115200,1225.02,1256.77,1180,1242.36
1656201600,1242.31,1280,1194.6,1197.79
1656288000,1197.79,1238.93,1172.49,1192.51
1656374400,1192.51,1237.99,1136.32,1144.05
1656460800,1144.05,1156.8,1087.42,1100.21
1656547200,1100.21,1106.62,998,1071.01
1656633600,1071.02,1117,1033.44,1059.73
1656720000,1059.73,1078.88,1028.29,1067.01
1656806400,1067.01,1088.34,1040.78,1074.26
1656892800,1074.26,1160.9,1045.37,1151
1656979200,1151.01,1174.9,1076.34,1132.5
1657065600,1132.51,1205,1111.44,1186.57
1657152000,1186.57,1254.29,1163.18,1237.49
1657238400,1237.49,1276.46,1193.15,1214.04
1657324800,1214.03,1235.4,1204.67,1217.02
1657411200,1217.02,1219.95,1153,1168.36
1657497600,1168.37,1171.29,1091.71,1096.4
1657584000,1096.37,1098.26,1033.46,1038.58
1657670400,1038.58,1119.18,1006.32,1115
1657756800,1115.01,1214.65,1072.11,1193.42
1657843200,1193.42,1287.82,1181.05,1231.25
1657929600,1231.25,1422.91,1191.23,1355.85
1658016000,1355.84,1387,1319.04,1338.65
1658102400,1338.65,1597.47,1336.07,1581.04
1658188800,1581.03,1631,1493.11,1542.32
1658275200,1542.33,1620.4,1484.23,1521.58
1658361600,1521.63,1605.98,1463.56,1575.45
1658448000,1575.45,1650.05,1516.11,1535.27
1658534400,1535.27,1596.51,1488,1548.67
1658620800,1548.66,1664.34,1545.67,1597.7
1658707200,1597.7,1609.55,1435.58,1440.79
1658793600,1440.79,1454.11,1356.17,1449.12
1658880000,1449.12,1644.44,1420.83,1635.74
1658966400,1635.74,1784.79,1593.27,1724.52
1659052800,1724.52,1765.99,1655.02,1721.68
1659139200,1721.68,1744.85,1673.01,1697
1659225600,1697,1754.69,1666,1678.12
1659312000,1678.12,1704.68,1606.12,1630.28
1659398400,1630.28,1678,1559.28,1630.91
1659484800,1630.91,1685.03,1589.71,1618.16
1659571200,1618.16,1662.79,1580.39,1607.96
1659657600,1607.97,1742.07,1605.64,1736.81
1659744000,1736.81,1749.93,1685.26,1690.6
1659830400,1690.6,1729.79,1668,1700.19
1659916800,1700.2,1818,1693.87,1777.05
1660003200,1777.05,1790.83,1667.93,1702.76
1660089600,1702.76,1885,1656.78,1853.57
1660176000,1853.58,1942,1850.32,1880.19
1660262400,1880.19,1964.71,1853.06,1958.28
1660348800,1958.28,2020,1946.5,1983.55
1660435200,1983.55,2030,1906,1935.31
1660521600,1935.32,2012.47,1872.31,1899.06
1660608000,1899.05,1915,1853,1876.67
1660694400,1876.67,1959.43,1818.74,1834.25
1660780800,1834.24,1882.37,1821.25,1846.39
1660867200,1846.39,1848,1602.37,1609.01
1660953600,1609,1657.08,1523.67,1576.04
1661040000,1576.03,1646.52,1562.34,1618.13
1661126400,1618.13,1629.72,1529.92,1624.66
1661212800,1624.65,1676.07,1563.76,1665.41
1661299200,1665.4,1694.13,1604.92,1656.56
1661385600,1656.56,1722,1653.68,1695.11
1661472000,1695.11,1706.45,1486.85,1508.18
1661558400,1508.18,1518.42,1447.52,1491.06
1661644800,1491.06,1511,1424,1426.76
1661731200,1426.76,1559.99,1422.08,1551.8
1661817600,1551.79,1606.13,1473.61,1524.59
1661904000,1524.59,1619.78,1524.59,1554.1
1661990400,1554.11,1599,1512.77,1586.16
1662076800,1586.17,1650,1546.41,1575.35
1662163200,1575.35,1582.71,1534.28,1557.46
1662249600,1557.45,1583.66,1540.66,1579.28
1662336000,1579.29,1631.99,1556.56,1617.8
1662422400,1617.8,1687.4,1555,1559.01
1662508800,1559.01,1657.5,1490.66,1630
1662595200,1630,1663.56,1595.06,1635.37
1662681600,1635.37,1746.13,1630.51,1718.23
1662768000,1718.24,1789,1706.03,1774.12
1662854400,1774.12,1789,1720.1,1766.11
1662940800,1766.12,1783,1693,1716.37
1663027200,1716.37,1760.51,1560.54,1574.4
1663113600,1574.4,1647.01,1552.38,1638.39
1663200000,1638.4,1655.2,1458,1472.75
1663286400,1472.76,1483.35,1405.52,1433.9
1663372800,1433.9,1476.13,1409.12,1468.83
1663459200,1468.82,1469.63,1325.55,1334.51
1663545600,1334.51,1393.35,1280,1375.98
1663632000,1375.98,1384.78,1312.71,1322.93
1663718400,1322.94,1408.9,1220,1245.78
1663804800,1245.79,1350.08,1237.32,1326.46
1663891200,1326.47,1360,1262.15,1327.25
1663977600,1327.24,1349.33,1306.52,1317.13
1664064000,1317.13,1337,1269.27,1294.63
1664150400,1294.62,1340.42,1277.85,1336.17
1664236800,1336.17,1400,1303.75,1328.02
1664323200,1328.01,1355.7,1253.2,1337.2
1664409600,1337.2,1352.02,1288.52,1335.7
1664496000,1335.69,1373.19,1313.35,1328.72
1664582400,1328.71,1333.69,1302.68,1311.79
1664668800,1311.79,1317.93,1270,1276.72
1664755200,1276.72,1329.9,1263.04,1323.09
1664841600,1323.1,1369.55,1318.66,1361.49
1664928000,1361.5,1364.77,1316.29,1352.2
1665014400,1352.2,1383.99,1345.01,1352.06
1665100800,1352.07,1361.75,1317.26,1331.1
1665187200,1331.1,1337.35,1303.51,1315.48
1665273600,1315.48,1329,1307.26,1323.13
1665360000,1323.13,1338,1288,1290.03
1665446400,1290.03,1298,1267.01,1280.11
1665532800,1280.11,1306.87,1275.25,1294.44
1665619200,1294.44,1301.58,1190,1287.08
1665705600,1287.08,1343.12,1283.39,1296.27
1665792000,1296.26,1301.69,1263.64,1274.92
1665878400,1274.93,1315.35,1274.67,1305.95
1665964800,1305.96,1338.57,1295.64,1331.4
1666051200,1331.39,1341.73,1286.72,1310.71
1666137600,1310.71,1313.5,1280.31,1285.09
1666224000,1285.09,1310.87,1270.36,1282.57
1666310400,1282.57,1306.97,1252.65,1299.75
1666396800,1299.76,1320.2,1294.32,1313.61
1666483200,1313.62,1371.55,1299.44,1364.2
1666569600,1364.19,1370.6,1324.17,1343.61
1666656000,1343.61,1525.16,1334.94,1459.74
1666742400,1459.74,1594.99,1457.44,1566.1
1666828800,1566.11,1578.58,1503.2,1514.05
1666915200,1514.04,1574.9,1479.82,1554.41
1667001600,1554.4,1663.06,1547.66,1619.55
1667088000,1619.55,1640.06,1576.56,1590.44
1667174400,1590.45,1635.8,1545.43,1572.69
1667260800,1572.69,1612.92,1563.69,1578.48
1667347200,1578.47,1621.68,1502.32,1518.34
1667433600,1518.33,1559.01,1515.17,1531.01
1667520000,1531.01,1680,1528.4,1644.78
1667606400,1644.78,1666.97,1621.42,1626.98
1667692800,1626.98,1639.02,1564.39,1568.29
1667779200,1568.25,1608.04,1545.03,1568.1
1667865600,1568.09,1579.98,1233,1334.77
1667952000,1334.78,1337.16,1073.53,1102.73
1668038400,1102.73,1350,1085.93,1299.28
1668124800,1299.28,1310,1201.26,1289.28
1668211200,1289.35,1292.16,1238.7,1257.25
1668297600,1257.25,1274.23,1200.66,1221.49
1668384000,1221.5,1291.2,1171.13,1243.28
1668470400,1243.29,1291,1234.01,1253.23
1668556800,1253.22,1268.67,1187.06,1216.17
1668643200,1216.16,1228.22,1181.05,1200.43
1668729600,1200.42,1234,1199.18,1212.58
1668816000,1212.58,1235,1197.67,1217.67
1668902400,1217.67,1227.07,1132.65,1142.21
1668988800,1142.21,1146.99,1079.76,1107.34
1669075200,1107.34,1146.13,1075,1139.6
1669161600,1139.59,1190,1127.75,1184.52
1669248000,1184.52,1217.71,1180.6,1203.73
1669334400,1203.72,1207.77,1171.2,1199.3
1669420800,1199.29,1235.66,1196.2,1205.6
1669507200,1205.61,1223.33,1188.65,1193.88
1669593600,1193.88,1199.25,1151.02,1167.77
1669680000,1167.77,1228.37,1158.27,1216.49
1669766400,1216.49,1309.77,1212.5,1294.46
1669852800,1294.46,1299.9,1262.77,1276.41
1669939200,1276.4,1297.18,1265.24,1295.59
1670025600,1295.58,1309,1236.26,1240.51
1670112000,1240.5,1287.19,1240.1,1279.41
1670198400,1279.4,1305.11,1246.61,1259.41
1670284800,1259.41,1274.76,1241.56,1271.32
1670371200,1271.31,1278.69,1218.01,1231.18
1670457600,1231.18,1292.58,1222.01,1280.18
1670544000,1280.18,1296.64,1250,1263.1
1670630400,1263.11,1283.61,1259.6,1266.35
