time,open,high,low,close
1595289600,0.19465,0.201,0.19386,0.19949
1595376000,0.19946,0.20441,0.196,0.20348
1595462400,0.20351,0.21584,0.20142,0.20851
1595548800,0.20847,0.20855,0.20189,0.20392
1595635200,0.20393,0.21756,0.2035,0.21463
1595721600,0.21462,0.22499,0.21255,0.21532
1595808000,0.21528,0.23,0.20861,0.22437
1595894400,0.22445,0.23476,0.217,0.23029
1595980800,0.23031,0.25,0.22919,0.24327
1596067200,0.24323,0.24954,0.233,0.24408
1596153600,0.24407,0.26042,0.24158,0.25939
1596240000,0.25938,0.29739,0.25557,0.29089
1596326400,0.29089,0.32628,0.2476,0.28803
1596412800,0.28809,0.31999,0.28357,0.31016
1596499200,0.31008,0.31926,0.29038,0.30138
1596585600,0.30137,0.30813,0.2908,0.30228
1596672000,0.30233,0.31126,0.29722,0.30311
1596758400,0.30309,0.31037,0.27936,0.29437
1596844800,0.29444,0.2987,0.2898,0.29527
1596931200,0.29532,0.29839,0.28215,0.2879
1597017600,0.28792,0.30008,0.28301,0.29469
1597104000,0.29468,0.30736,0.26727,0.2831
1597190400,0.28308,0.28737,0.27139,0.28233
1597276800,0.28233,0.29561,0.27243,0.2942
1597363200,0.2942,0.3073,0.28918,0.29995
1597449600,0.29995,0.30537,0.2907,0.29884
1597536000,0.2989,0.3048,0.29186,0.30455
1597622400,0.3046,0.32689,0.29702,0.31539
1597708800,0.31535,0.32156,0.29614,0.30251
1597795200,0.3025,0.30616,0.27809,0.28975
1597881600,0.28969,0.29465,0.28431,0.29218
1597968000,0.29217,0.29585,0.27671,0.27933
1598054400,0.27935,0.28663,0.2733,0.28592
1598140800,0.28589,0.28808,0.27698,0.2848
1598227200,0.2848,0.292,0.28224,0.2884
1598313600,0.2884,0.28959,0.27,0.27625
1598400000,0.27628,0.28078,0.2739,0.27653
1598486400,0.27645,0.27833,0.25453,0.26469
1598572800,0.26478,0.2732,0.26,0.27174
1598659200,0.27166,0.27685,0.26865,0.2738
1598745600,0.27375,0.28389,0.27375,0.28302
1598832000,0.28302,0.2845,0.27804,0.28115
1598918400,0.28115,0.29884,0.27574,0.29521
1599004800,0.29515,0.304,0.2622,0.27595
1599091200,0.27594,0.2765,0.238,0.24409
1599177600,0.24404,0.26582,0.24012,0.25385
1599264000,0.25385,0.25951,0.231,0.23738
1599350400,0.23737,0.24358,0.22937,0.23986
1599436800,0.23987,0.24292,0.22962,0.24198
1599523200,0.24202,0.24365,0.2312,0.23657
1599609600,0.23658,0.24278,0.23303,0.23901
1599696000,0.239,0.24871,0.23878,0.24302
1599782400,0.24302,0.2444,0.23683,0.24252
1599868800,0.24252,0.24879,0.24019,0.24752
1599955200,0.24749,0.2535,0.23757,0.24218
1600041600,0.24214,0.2484,0.23901,0.24564
1600128000,0.24562,0.2494,0.24225,0.24331
1600214400,0.24331,0.25117,0.2341,0.24686
1600300800,0.24682,0.2586,0.24601,0.25214
1600387200,0.25208,0.25522,0.2463,0.25065
1600473600,0.25065,0.25497,0.24733,0.25112
1600560000,0.25112,0.25125,0.2423,0.24652
1600646400,0.24657,0.24809,0.22915,0.23102
1600732800,0.23104,0.23459,0.22916,0.23302
1600819200,0.23301,0.2352,0.22017,0.22164
1600905600,0.22164,0.23401,0.21944,0.23276
1600992000,0.23277,0.24477,0.2295,0.24154
1601078400,0.24154,0.24568,0.23764,0.24153
1601164800,0.24147,0.24474,0.23729,0.24334
1601251200,0.24329,0.24851,0.23979,0.24107
1601337600,0.2411,0.24662,0.2383,0.24285
1601424000,0.24286,0.24289,0.2375,0.24171
1601510400,0.24172,0.24452,0.23372,0.23819
1601596800,0.23813,0.23937,0.22829,0.23386
1601683200,0.23387,0.23499,0.23254,0.23273
1601769600,0.23274,0.25024,0.23159,0.24794
1601856000,0.24794,0.25442,0.24628,0.2503
1601942400,0.25034,0.25932,0.24021,0.24545
1602028800,0.24549,0.25141,0.24077,0.2487
1602115200,0.24871,0.25297,0.24206,0.25141
1602201600,0.25141,0.25665,0.24935,0.25293
1602288000,0.25293,0.26071,0.25265,0.25402
1602374400,0.25401,0.25842,0.25321,0.25544
1602460800,0.25545,0.25826,0.24732,0.25603
1602547200,0.25602,0.25997,0.25267,0.2565
1602633600,0.25658,0.2584,0.24593,0.24906
1602720000,0.24906,0.25014,0.24287,0.24596
1602806400,0.24584,0.24787,0.2375,0.24011
1602892800,0.24014,0.24329,0.23853,0.24057
1602979200,0.24059,0.24362,0.24005,0.24221
1603065600,0.2422,0.24945,0.24011,0.24558
1603152000,0.24557,0.25039,0.2411,0.24322
1603238400,0.24324,0.25555,0.24249,0.25088
1603324800,0.2508,0.26357,0.25077,0.25709
1603411200,0.25703,0.25921,0.25005,0.25471
1603497600,0.25472,0.25763,0.25253,0.2562
1603584000,0.2562,0.25714,0.25105,0.25313
1603670400,0.25313,0.2591,0.24341,0.2481
1603756800,0.24811,0.25398,0.24743,0.25273
1603843200,0.25273,0.25666,0.2444,0.2454
1603929600,0.2454,0.24702,0.2396,0.24239
1604016000,0.24232,0.24402,0.23057,0.23905
1604102400,0.23906,0.24351,0.23743,0.23968
1604188800,0.2396,0.24138,0.23648,0.23999
1604275200,0.23999,0.2452,0.23264,0.23523
1604361600,0.23526,0.24425,0.22772,0.2396
1604448000,0.2396,0.24045,0.23213,0.23758
1604534400,0.23759,0.24743,0.23712,0.24561
1604620800,0.24569,0.2614,0.24508,0.25863
1604707200,0.2586,0.26733,0.24419,0.2491
1604793600,0.24913,0.25701,0.24724,0.25374
1604880000,0.25368,0.2562,0.24557,0.25059
1604966400,0.25058,0.265,0.24806,0.2538
1605052800,0.25379,0.26,0.25209,0.25581
1605139200,0.25581,0.25818,0.2525,0.2549
1605225600,0.2549,0.2659,0.2535,0.2659
1605312000,0.26587,0.2777,0.26128,0.26824
1605398400,0.26829,0.27677,0.26405,0.26954
1605484800,0.26957,0.28998,0.26737,0.28813
1605571200,0.28814,0.305,0.28722,0.30247
1605657600,0.30247,0.30818,0.28055,0.29335
1605744000,0.29333,0.30659,0.284,0.30358
1605830400,0.30356,0.33091,0.29679,0.32991
1605916800,0.32993,0.4695,0.32929,0.46283
1606003200,0.46283,0.49659,0.40155,0.44611
1606089600,0.44592,0.61984,0.43232,0.61579
1606176000,0.61562,0.78068,0.56777,0.694
1606262400,0.69399,0.725,0.58405,0.63022
1606348800,0.63024,0.652,0.456,0.53654
1606435200,0.53649,0.58669,0.50345,0.5623
1606521600,0.5625,0.64888,0.5387,0.62579
1606608000,0.62573,0.637,0.58285,0.60543
1606694400,0.60543,0.6791,0.59881,0.66417
1606780800,0.66378,0.681,0.56401,0.61088
1606867200,0.6113,0.6368,0.59455,0.62972
1606953600,0.62969,0.6418,0.6149,0.63046
1607040000,0.63046,0.6342,0.54253,0.55367
1607126400,0.55355,0.59628,0.54833,0.58517
1607212800,0.58516,0.62801,0.57907,0.62107
1607299200,0.62096,0.624,0.59084,0.60818
1607385600,0.60822,0.61048,0.55,0.5589
1607472000,0.55897,0.60544,0.50383,0.58265
1607558400,0.58284,0.58848,0.55318,0.57267
1607644800,0.57267,0.58697,0.52594,0.54945
1607731200,0.54847,0.55102,0.48521,0.50658
1607817600,0.50658,0.5278,0.4855,0.51365
1607904000,0.51366,0.51852,0.48901,0.4974
1607990400,0.49737,0.50715,0.46433,0.46793
1608076800,0.46793,0.57477,0.43722,0.56941
1608163200,0.56938,0.65852,0.5358,0.5769
1608249600,0.57685,0.61346,0.55101,0.58337
1608336000,0.58335,0.60377,0.56588,0.57666
1608422400,0.57692,0.58658,0.5287,0.55586
1608508800,0.55576,0.56935,0.49825,0.51445
1608595200,0.51469,0.52213,0.40215,0.44642
1608681600,0.44636,0.44842,0.21164,0.2605
1608768000,0.2605,0.3778,0.24003,0.33863
1608854400,0.33865,0.3855,0.2797,0.31768
1608940800,0.3179,0.32723,0.28303,0.29481
1609027200,0.29484,0.312,0.266,0.28407
1609113600,0.28401,0.31,0.2341,0.24845
1609200000,0.24832,0.25167,0.17351,0.22142
1609286400,0.22142,0.23665,0.19186,0.21138
1609372800,0.21133,0.22949,0.20521,0.21959
1609459200,0.21953,0.25,0.216,0.23746
1609545600,0.2374,0.23823,0.21084,0.22064
1609632000,0.22064,0.23852,0.215,0.2254
1609718400,0.2254,0.26091,0.218,0.23565
1609804800,0.23568,0.24269,0.21774,0.22573
1609891200,0.22577,0.2745,0.22139,0.24854
1609977600,0.24856,0.37,0.2453,0.32389
1610064000,0.32389,0.3467,0.28487,0.32032
1610150400,0.32049,0.3395,0.30523,0.32419
1610236800,0.32419,0.368,0.28708,0.31491
1610323200,0.31487,0.31627,0.25343,0.28743
1610409600,0.28742,0.31003,0.27743,0.29254
1610496000,0.29241,0.31,0.2848,0.30582
1610582400,0.3057,0.309,0.28334,0.29642
1610668800,0.29648,0.30337,0.261,0.27991
1610755200,0.27987,0.29666,0.27503,0.27924
1610841600,0.2792,0.28572,0.26846,0.27746
1610928000,0.27741,0.28875,0.27144,0.28528
1611014400,0.28529,0.33,0.28396,0.29396
1611100800,0.29395,0.31184,0.28,0.29539
1611187200,0.29553,0.30797,0.25992,0.26802
1611273600,0.26786,0.27826,0.24021,0.27217
1611360000,0.27216,0.28356,0.26545,0.27167
1611446400,0.27169,0.27798,0.26804,0.27339
1611532800,0.27335,0.285,0.26679,0.26757
1611619200,0.26751,0.27095,0.258,0.26834
1611705600,0.26837,0.26871,0.24388,0.25039
1611792000,0.25058,0.27,0.24699,0.26407
1611878400,0.26413,0.31724,0.25915,0.2829
1611964800,0.2829,0.5178,0.278,0.44372
1612051200,0.44369,0.51,0.385,0.49507
1612137600,0.49516,0.755,0.35928,0.37106
1612224000,0.37123,0.41123,0.3401,0.37254
1612310400,0.37254,0.419,0.37254,0.39721
1612396800,0.39721,0.48159,0.37885,0.44545
1612483200,0.44535,0.47222,0.4241,0.45219
1612569600,0.45195,0.45688,0.42,0.44307
1612656000,0.44307,0.45089,0.39123,0.41849
1612742400,0.41848,0.4692,0.4125,0.45099
1612828800,0.45098,0.49,0.44901,0.47636
1612915200,0.47637,0.54224,0.45,0.50429
1613001600,0.50422,0.53545,0.49982,0.52806
1613088000,0.52824,0.61922,0.51871,0.609
1613174400,0.609,0.64244,0.54306,0.63309
1613260800,0.63309,0.63981,0.56111,0.59211
1613347200,0.59217,0.6043,0.50891,0.54976
1613433600,0.54987,0.58005,0.48111,0.51995
1613520000,0.5198,0.55751,0.49336,0.53467
1613606400,0.5346,0.55995,0.51901,0.53204
1613692800,0.53217,0.58195,0.5131,0.56465
1613779200,0.56478,0.58235,0.47231,0.51167
1613865600,0.5115,0.55858,0.50311,0.54468
1613952000,0.54468,0.65155,0.51,0.56646
1614038400,0.56637,0.57172,0.365,0.47579
1614124800,0.4758,0.49999,0.4512,0.4686
1614211200,0.46864,0.48233,0.4244,0.43601
1614297600,0.43599,0.45067,0.41111,0.42788
1614384000,0.42794,0.45945,0.42681,0.43589
1614470400,0.43586,0.43876,0.39268,0.41565
1614556800,0.4157,0.454,0.41207,0.44537
1614643200,0.44537,0.45532,0.42159,0.4357
1614729600,0.43572,0.46869,0.43011,0.44846
1614816000,0.44841,0.49449,0.43411,0.48096
1614902400,0.4812,0.48488,0.44575,0.45457
1614988800,0.45441,0.4765,0.44901,0.46285
1615075200,0.46292,0.4689,0.45641,0.46558
1615161600,0.46579,0.48987,0.45505,0.47412
1615248000,0.47413,0.48736,0.471,0.4849
1615334400,0.48481,0.4887,0.4545,0.46155
1615420800,0.4617,0.46427,0.44058,0.45187
1615507200,0.45187,0.46488,0.42205,0.43934
1615593600,0.43934,0.46646,0.43205,0.45787
1615680000,0.45786,0.46155,0.43857,0.43905
1615766400,0.439,0.44815,0.42268,0.43574
1615852800,0.43566,0.52221,0.42723,0.46024
1615939200,0.46037,0.48245,0.45317,0.4698
1616025600,0.46993,0.4905,0.46558,0.46893
1616112000,0.46899,0.47536,0.45848,0.46651
1616198400,0.4665,0.54999,0.46424,0.52613
1616284800,0.52584,0.54691,0.49508,0.51651
1616371200,0.51661,0.6,0.50082,0.5441
1616457600,0.54403,0.59638,0.5378,0.5498
1616544000,0.54945,0.56302,0.45212,0.48021
1616630400,0.48022,0.5248,0.454,0.51058
1616716800,0.51034,0.57689,0.50999,0.56357
1616803200,0.56348,0.57464,0.5342,0.54752
1616889600,0.54735,0.56075,0.53879,0.54552
1616976000,0.5455,0.57082,0.54317,0.56538
1617062400,0.56528,0.588,0.55903,0.5621
1617148800,0.56207,0.57682,0.52624,0.56982
1617235200,0.5698,0.59555,0.54864,0.57087
1617321600,0.57061,0.61,0.56522,0.60701
1617408000,0.60701,0.64262,0.573,0.57831
1617494400,0.57836,0.63599,0.56591,0.635
1617580800,0.63501,0.93999,0.6194,0.91584
1617667200,0.91584,1.119,0.7931,1.09663
1617753600,1.09666,1.10882,0.856,0.91542
1617840000,0.91544,1.07294,0.90128,1.05599
1617926400,1.05571,1.0849,0.9808,1.01721
1618012800,1.01754,1.399,1.00617,1.3728
1618099200,1.37215,1.5,1.305,1.35118
1618185600,1.35118,1.475,1.31804,1.46843
1618272000,1.4685,1.88888,1.41778,1.79611
1618358400,1.79607,1.96689,1.56001,1.83468
1618444800,1.83396,1.885,1.65243,1.75781
1618531200,1.75781,1.81041,1.42,1.54805
1618617600,1.54805,1.74163,1.52991,1.53896
1618704000,1.53988,1.56505,1.16,1.40797
1618790400,1.40797,1.5339,1.251,1.30945
1618876800,1.30941,1.44796,1.18,1.38501
1618963200,1.385,1.4645,1.27545,1.29097
1619049600,1.2911,1.41947,1.0859,1.15489
1619136000,1.15489,1.19724,0.88601,1.17073
1619222400,1.17019,1.172,1.01753,1.04833
1619308800,1.04971,1.156,0.9418,1.0351
1619395200,1.0353,1.375,1.0133,1.3629
1619481600,1.3629,1.462,1.3284,1.4017
1619568000,1.4017,1.4492,1.2814,1.3576
1619654400,1.3576,1.42,1.3263,1.3978
1619740800,1.3978,1.6397,1.3745,1.5988
1619827200,1.5989,1.6666,1.5226,1.651
1619913600,1.651,1.658,1.525,1.5605
1620000000,1.5605,1.6216,1.47,1.5546
1620086400,1.5546,1.558,1.32,1.3877
1620172800,1.3878,1.624,1.366,1.6133
1620259200,1.6137,1.7658,1.521,1.6028
1620345600,1.6028,1.695,1.505,1.5793
1620432000,1.5795,1.6277,1.5404,1.5611
1620518400,1.5611,1.5968,1.4249,1.5345
1620604800,1.5343,1.627,1.214,1.3906
1620691200,1.391,1.4905,1.3555,1.4786
1620777600,1.4788,1.547,1.235,1.2691
1620864000,1.269,1.389,1.2,1.364
1620950400,1.3644,1.4488,1.321,1.4
1621036800,1.3998,1.5869,1.3211,1.4904
1621123200,1.4911,1.6131,1.3373,1.4496
1621209600,1.4496,1.565,1.3242,1.4946
1621296000,1.4952,1.705,1.4698,1.5889
1621382400,1.5893,1.6448,0.85,1.0568
1621468800,1.0565,1.2664,0.9,1.1795
1621555200,1.1802,1.2194,0.8641,1.0062
1621641600,1.0062,1.0162,0.816,0.9052
1621728000,0.9052,0.9679,0.65,0.7898
1621814400,0.7899,0.997,0.7537,0.993
1621900800,0.9934,1.07,0.8791,0.9746
1621987200,0.9747,1.0698,0.9461,1.0316
1622073600,1.0316,1.0423,0.9322,0.9747
1622160000,0.9747,0.9847,0.8445,0.8985
1622246400,0.8985,0.9413,0.7911,0.8318
1622332800,0.8319,0.9337,0.7974,0.9058
1622419200,0.9058,1.0495,0.8789,1.0409
1622505600,1.0409,1.1,0.9742,1.0108
1622592000,1.0108,1.0498,0.9793,1.0241
1622678400,1.0241,1.0789,1.0069,1.045
1622764800,1.0453,1.0466,0.9156,0.9683
1622851200,0.9683,0.9973,0.8921,0.923
1622937600,0.923,0.9493,0.917,0.947
1623024000,0.9469,0.976,0.838,0.8618
1623110400,0.8619,0.8861,0.7838,0.8731
1623196800,0.873,0.9218,0.83,0.9218
1623283200,0.9218,0.9298,0.8522,0.8686
1623369600,0.8686,0.88,0.8335,0.8471
1623456000,0.8469,0.8479,0.8054,0.8326
1623542400,0.8325,0.8883,0.817,0.8832
1623628800,0.8833,0.93,0.8628,0.8906
1623715200,0.8905,0.9017,0.8551,0.8663
1623801600,0.8663,0.8733,0.8259,0.832
1623888000,0.8319,0.8612,0.8234,0.8419
1623974400,0.8419,0.845,0.7687,0.7972
1624060800,0.7971,0.8055,0.7557,0.7582
1624147200,0.7583,0.785,0.6968,0.7741
1624233600,0.7741,0.7803,0.6037,0.6067
1624320000,0.6068,0.65,0.509,0.5468
1624406400,0.5468,0.6655,0.5203,0.6383
1624492800,0.6383,0.6928,0.6163,0.6731
1624579200,0.6731,0.6889,0.6019,0.6111
1624665600,0.611,0.6329,0.5814,0.6162
1624752000,0.6163,0.6523,0.5963,0.6484
1624838400,0.6483,0.6583,0.6238,0.6444
1624924800,0.6444,0.734,0.6417,0.7063
1625011200,0.7062,0.7145,0.6477,0.7063
1625097600,0.7062,0.7064,0.644,0.6591
1625184000,0.6592,0.6676,0.6329,0.6556
1625270400,0.6557,0.6849,0.6433,0.6732
1625356800,0.6733,0.7091,0.6655,0.696
1625443200,0.696,0.697,0.6444,0.6526
1625529600,0.6526,0.68,0.6511,0.6648
1625616000,0.6648,0.674,0.65,0.6522
1625702400,0.6521,0.6545,0.6108,0.6215
1625788800,0.6214,0.6457,0.5917,0.6369
1625875200,0.6369,0.6489,0.612,0.6246
1625961600,0.6246,0.6449,0.6169,0.6364
1626048000,0.6363,0.6575,0.6172,0.6288
1626134400,0.6288,0.6426,0.6086,0.6192
1626220800,0.6193,0.625,0.5851,0.6197
1626307200,0.6196,0.6269,0.5874,0.5979
1626393600,0.5979,0.6211,0.5874,0.5893
1626480000,0.5893,0.5977,0.56,0.5821
1626566400,0.5822,0.6016,0.571,0.5866
1626652800,0.5867,0.5889,0.5533,0.557
1626739200,0.557,0.5699,0.5157,0.5284
1626825600,0.5284,0.584,0.5193,0.5719
1626912000,0.5718,0.6033,0.5609,0.592
1626998400,0.592,0.6101,0.5753,0.6091
1627084800,0.6092,0.6205,0.5996,0.6085
1627171200,0.6085,0.6118,0.5906,0.6069
1627257600,0.6069,0.6793,0.6048,0.6234
1627344000,0.6234,0.6528,0.6121,0.6451
1627430400,0.645,0.7549,0.6308,0.7327
1627516800,0.7327,0.7665,0.697,0.7488
1627603200,0.7488,0.7697,0.7115,0.7521
1627689600,0.7522,0.7591,0.7367,0.746
1627776000,0.7461,0.7778,0.7042,0.7242
1627862400,0.7242,0.774,0.715,0.738
1627948800,0.738,0.745,0.7008,0.7136
1628035200,0.7136,0.7398,0.6952,0.731
1628121600,0.731,0.7389,0.701,0.7327
1628208000,0.7327,0.753,0.7219,0.7474
1628294400,0.7474,0.8189,0.7411,0.8162
1628380800,0.8163,0.8413,0.7717,0.7788
1628467200,0.7788,0.8279,0.7596,0.817
1628553600,0.8169,0.8622,0.8,0.8511
1628640000,0.8511,1.0906,0.848,1.0105
1628726400,1.0106,1.045,0.9222,0.966
1628812800,0.9661,1.0968,0.9501,1.0901
1628899200,1.0901,1.31,1.0691,1.2791
1628985600,1.2788,1.35,1.2252,1.2839
1629072000,1.2838,1.3288,1.1432,1.1855
1629158400,1.1855,1.2479,1.085,1.0978
1629244800,1.098,1.1963,1.0501,1.1431
1629331200,1.143,1.2355,1.0895,1.2347
1629417600,1.2347,1.2897,1.1992,1.2629
1629504000,1.2629,1.2835,1.2,1.2158
1629590400,1.2158,1.2557,1.1776,1.226
1629676800,1.2258,1.3046,1.2024,1.2457
1629763200,1.2456,1.2658,1.1212,1.1353
1629849600,1.1353,1.1779,1.1073,1.1735
1629936000,1.1735,1.1866,1.0636,1.0712
1630022400,1.0713,1.1926,1.0501,1.1918
1630108800,1.1918,1.198,1.1329,1.1459
1630195200,1.1458,1.1683,1.112,1.1408
1630281600,1.1408,1.1488,1.0946,1.1002
1630368000,1.1005,1.2441,1.0907,1.1856
1630454400,1.1856,1.2384,1.158,1.2362
1630540800,1.2362,1.295,1.2216,1.2533
1630627200,1.2533,1.3235,1.2189,1.2907
1630713600,1.2906,1.2972,1.2352,1.2548
1630800000,1.2548,1.3125,1.2361,1.3076
1630886400,1.3075,1.4151,1.3065,1.3894
1630972800,1.3894,1.3922,0.9524,1.1292
1631059200,1.129,1.148,1.0133,1.0998
1631145600,1.0999,1.1377,1.0619,1.0868
1631232000,1.0868,1.245,1.03,1.0552
1631318400,1.0552,1.12,1.0503,1.0787
1631404800,1.0788,1.1276,1.0576,1.1181
1631491200,1.1181,1.1266,1.025,1.0643
1631577600,1.0644,1.0978,1.0566,1.0963
1631664000,1.0962,1.13,1.0784,1.1207
1631750400,1.1207,1.13,1.0662,1.0902
1631836800,1.0903,1.1025,1.0509,1.0661
1631923200,1.0663,1.0952,1.0562,1.0751
1632009600,1.0752,1.0837,1.0383,1.0483
1632096000,1.0483,1.0497,0.8738,0.9216
1632182400,0.9216,0.9593,0.8582,0.8743
1632268800,0.874,1.0094,0.8679,1.0033
1632355200,1.0033,1.017,0.9676,1.0016
1632441600,1.0016,1.0027,0.8858,0.944
1632528000,0.9442,0.9577,0.9163,0.94
1632614400,0.9399,0.9567,0.8915,0.9436
1632700800,0.9436,0.9818,0.9194,0.9218
1632787200,0.9217,0.9431,0.8903,0.8928
1632873600,0.8928,0.9941,0.8861,0.9268
1632960000,0.9266,0.964,0.9217,0.9533
1633046400,0.9535,1.0695,0.9443,1.0422
1633132800,1.0422,1.0733,1.0079,1.0359
1633219200,1.0359,1.0884,1.021,1.0552
1633305600,1.0552,1.0596,1.0059,1.0425
1633392000,1.0429,1.088,1.038,1.0839
1633478400,1.084,1.1081,1.0171,1.0765
1633564800,1.0766,1.0942,1.0423,1.0678
1633651200,1.0677,1.0927,1.0539,1.0636
1633737600,1.0636,1.2089,1.0565,1.1604
1633824000,1.1604,1.23,1.1262,1.1352
1633910400,1.1352,1.182,1.1017,1.1364
1633996800,1.1363,1.1364,1.0634,1.1018
1634083200,1.1017,1.1387,1.075,1.1275
1634169600,1.1277,1.16,1.1174,1.1336
1634256000,1.1335,1.1656,1.0914,1.1413
1634342400,1.1415,1.1869,1.13,1.1343
1634428800,1.1343,1.1407,1.0172,1.0944
1634515200,1.0943,1.1064,1.0642,1.0827
1634601600,1.0827,1.1009,1.0661,1.0911
1634688000,1.0911,1.1529,1.0868,1.1455
1634774400,1.1451,1.164,1.0851,1.0886
1634860800,1.0885,1.1288,1.0739,1.0885
1634947200,1.0885,1.1018,1.0763,1.0934
1635033600,1.0935,1.0961,1.0522,1.0821
1635120000,1.0821,1.1034,1.0778,1.0951
1635206400,1.0951,1.1606,1.0905,1.1075
1635292800,1.1076,1.1248,0.9483,0.995
1635379200,0.9951,1.0816,0.981,1.0579
1635465600,1.058,1.0903,1.0409,1.0825
1635552000,1.0825,1.1169,1.0611,1.0846
1635638400,1.0845,1.1544,1.0689,1.1128
1635724800,1.1128,1.1321,1.069,1.0915
1635811200,1.0916,1.1468,1.0851,1.1349
1635897600,1.1348,1.2363,1.1255,1.2101
1635984000,1.21,1.2574,1.1604,1.2004
1636070400,1.2004,1.2015,1.1311,1.1581
1636156800,1.1581,1.1828,1.1,1.151
1636243200,1.1511,1.2374,1.1451,1.2198
1636329600,1.2198,1.296,1.2192,1.2815
1636416000,1.2815,1.2884,1.2245,1.2571
1636502400,1.2572,1.3493,1.1174,1.1902
1636588800,1.1902,1.2544,1.1764,1.2142
1636675200,1.2142,1.2332,1.1542,1.1883
1636761600,1.1884,1.2039,1.167,1.1892
1636848000,1.1894,1.1995,1.1675,1.1879
1636934400,1.1879,1.2198,1.1651,1.172
1637020800,1.172,1.1721,1.0418,1.0877
1637107200,1.0877,1.113,1.0588,1.0953
1637193600,1.0953,1.17,1.015,1.0406
1637280000,1.0406,1.103,1.0174,1.0892
1637366400,1.0892,1.1015,1.0594,1.0965
1637452800,1.0965,1.0974,1.0544,1.0569
1637539200,1.0571,1.071,1.0251,1.0354
1637625600,1.0354,1.0715,1.0192,1.0661
1637712000,1.0662,1.0735,1.0068,1.0326
1637798400,1.0325,1.0647,1.0215,1.0438
1637884800,1.0439,1.0467,0.9108,0.9394
1637971200,0.9392,0.9656,0.9336,0.9452
1638057600,0.9453,0.9692,0.8825,0.9687
1638144000,0.9687,1.0019,0.9631,0.9898
1638230400,0.9899,1.0304,0.97,0.9983
1638316800,0.9984,1.0173,0.9799,0.9899
1638403200,0.9898,0.9901,0.9545,0.9716
1638489600,0.9715,0.9838,0.89,0.9211
1638576000,0.9211,0.9245,0.6,0.8449
1638662400,0.8452,0.862,0.769,0.8045
1638748800,0.8045,0.8303,0.7485,0.8255
1638835200,0.8256,0.8467,0.8042,0.8154
1638921600,0.8154,0.8844,0.8026,0.8622
1639008000,0.8623,0.9361,0.8319,0.8583
1639094400,0.8583,0.8829,0.7914,0.7992
1639180800,0.7992,0.8445,0.7844,0.8392
1639267200,0.8391,0.8572,0.8088,0.8393
1639353600,0.8394,0.8444,0.7601,0.7818
1639440000,0.782,0.8214,0.7717,0.8103
1639526400,0.8102,0.84,0.777,0.8262
1639612800,0.8262,0.8364,0.8028,0.8051
1639699200,0.8053,0.8322,0.7754,0.7966
1639785600,0.7967,0.8347,0.791,0.8262
1639872000,0.8263,0.8485,0.819,0.835
1639958400,0.835,0.915,0.8241,0.8798
1640044800,0.8799,0.961,0.8527,0.9467
1640131200,0.9466,0.9738,0.923,0.9537
1640217600,0.9538,1.0167,0.9372,0.9941
1640304000,0.9941,0.9966,0.8964,0.9115
1640390400,0.9114,0.935,0.8981,0.9252
1640476800,0.9252,0.9334,0.9052,0.92
1640563200,0.92,0.956,0.9141,0.9269
1640649600,0.9269,0.9269,0.8456,0.8515
1640736000,0.8516,0.8645,0.81,0.8171
1640822400,0.8172,0.86,0.802,0.8386
1640908800,0.8385,0.8545,0.8025,0.8297
1640995200,0.8298,0.8557,0.8297,0.8507
1641081600,0.8508,0.8667,0.8372,0.8586
1641168000,0.8586,0.8587,0.8213,0.8324
1641254400,0.8324,0.8456,0.7794,0.8228
1641340800,0.8227,0.8372,0.7092,0.7726
1641427200,0.7725,0.7909,0.7377,0.7791
1641513600,0.779,0.7808,0.7287,0.7634
1641600000,0.7634,0.7768,0.7222,0.7452
1641686400,0.7452,0.7667,0.7381,0.753
1641772800,0.753,0.7589,0.6967,0.7399
1641859200,0.7399,0.7768,0.7306,0.7703
1641945600,0.7702,0.816,0.757,0.7987
1642032000,0.7986,0.8024,0.7604,0.768
1642118400,0.7677,0.8,0.7513,0.7732
1642204800,0.7733,0.79,0.768,0.7791
1642291200,0.7791,0.7884,0.768,0.7784
1642377600,0.7785,0.7805,0.7498,0.7617
1642464000,0.7616,0.7686,0.7352,0.7509
1642550400,0.751,0.7533,0.7231,0.7381
1642636800,0.7381,0.7622,0.7161,0.7199
1642723200,0.7199,0.7285,0.6112,0.6368
1642809600,0.6368,0.6542,0.5489,0.5966
1642896000,0.5966,0.6352,0.59,0.6283
1642982400,0.6284,0.6286,0.5524,0.6118
1643068800,0.6118,0.6243,0.5872,0.618
1643155200,0.6178,0.6586,0.6047,0.6193
1643241600,0.6193,0.6247,0.5893,0.6088
1643328000,0.6089,0.614,0.5916,0.6111
1643414400,0.6112,0.6255,0.6083,0.6174
1643500800,0.6175,0.6232,0.5973,0.6013
1643587200,0.6012,0.6242,0.5803,0.6174
1643673600,0.6174,0.6308,0.6107,0.6284
1643760000,0.6284,0.6314,0.5955,0.6006
1643846400,0.6006,0.6116,0.5886,0.6102
1643932800,0.6101,0.6589,0.6044,0.6555
1644019200,0.6557,0.6869,0.65,0.6656
1644105600,0.6656,0.688,0.6589,0.6825
1644192000,0.6825,0.839,0.6712,0.8314
1644278400,0.8314,0.9142,0.8034,0.8763
1644364800,0.8763,0.9168,0.8413,0.8697
