time,open,high,low,close
1724803200,0.84745711,0.85092527,0.76393305,0.81037345
1724889600,0.80965269,0.8554782,0.79365921,0.80377319
1724976000,0.80314641,0.83699719,0.76696903,0.83269623
1725062400,0.83177118,0.83537872,0.78513567,0.79612894
1725148800,0.79665471,0.8129996,0.75772135,0.76256242
1725235200,0.76212526,0.79792798,0.74203715,0.78742799
1725321600,0.78653051,0.83796072,0.78091408,0.78535084
1725408000,0.7863256,0.83310686,0.74844508,0.80853419
1725494400,0.80907858,0.83993661,0.78065046,0.79690877
1725580800,0.79699371,0.88716461,0.7889979,0.83803856
1725667200,0.83778,0.91766578,0.82930817,0.89142024
1725753600,0.89217743,0.98617382,0.88456449,0.93925567
1725840000,0.9396562,1.02591715,0.89530443,0.95879952
1725926400,0.95735689,0.97105564,0.91012204,0.91887235
1726012800,0.91952281,0.93425277,0.86713141,0.93118164
1726099200,0.93099426,1.07146929,0.92851325,1.04061765
1726185600,1.04141019,1.04871732,0.99392923,1.02959689
1726272000,1.0295539,1.07051876,1.00610556,1.04591178
1726358400,1.04533818,1.1384642,1.04241193,1.07927649
1726444800,1.07890859,1.12966033,1.02442612,1.04229749
1726531200,1.04166403,1.18972121,1.02054087,1.16948998
1726617600,1.16926133,1.31919985,1.14356152,1.31549249
1726704000,1.31521743,1.41074532,1.31055906,1.3795316
1726790400,1.3816707,1.57597598,1.35178086,1.47024646
1726876800,1.46959763,1.51216021,1.43494609,1.48117798
1726963200,1.48447937,1.63411551,1.42348654,1.58566567
1727049600,1.58553379,1.64757978,1.50947055,1.53592082
1727136000,1.5368389,1.79328672,1.49512502,1.74307622
1727222400,1.74499346,1.77601674,1.65183649,1.69928026
1727308800,1.69719487,1.75861504,1.60406807,1.6400486
1727395200,1.642587,1.73387593,1.61646675,1.65874691
1727481600,1.65842924,1.69563331,1.60839321,1.6885335
1727568000,1.68989932,1.84929331,1.62942429,1.7592391
1727654400,1.75977301,1.83993864,1.70326657,1.77576889
1727740800,1.77821395,1.93275204,1.66057198,1.75900813
1727827200,1.75907578,1.93328801,1.74062576,1.8565684
1727913600,1.85632784,2.00444456,1.60595778,1.66416735
1728000000,1.66378973,1.82285416,1.6252646,1.77212469
1728086400,1.77488925,1.7888135,1.69403909,1.7548693
1728172800,1.75460745,1.86652754,1.70836378,1.84160709
1728259200,1.84118973,2.1673422,1.83873057,2.01674369
1728345600,2.01859724,2.1329917,1.93085913,1.98651535
1728432000,1.98638495,1.99879412,1.84342979,1.8735068
1728518400,1.87501897,1.90151114,1.74630051,1.83352564
1728604800,1.83196724,2.08778333,1.79340421,2.05169504
1728691200,2.05402016,2.28729051,2.00356121,2.2413305
1728777600,2.24369032,2.3669289,2.1266109,2.34537924
1728864000,2.34357934,2.35189899,2.21141363,2.25019561
1728950400,2.25173078,2.27410575,1.97475745,2.06055229
1729036800,2.06061224,2.15430013,1.97613132,2.08332845
1729123200,2.08433965,2.16255742,1.99688232,2.02444362
1729209600,2.02389453,2.15110615,2.00943269,2.12635685
1729296000,2.12510346,2.12510346,2.04100822,2.06462406
1729382400,2.06475588,2.15278449,2.04413593,2.1306579
1729468800,2.12767696,2.17927178,1.99815536,2.00976821
1729555200,2.00979416,2.0318117,1.87363044,1.93607649
1729641600,1.93958004,1.99738333,1.86437778,1.97860681
1729728000,1.97856327,2.0494097,1.92600513,1.93595388
1729814400,1.93848074,1.94248265,1.64506206,1.75079541
1729900800,1.75048924,1.84417585,1.69917529,1.79323092
1729987200,1.79240199,1.82433204,1.72232372,1.75483952
1730073600,1.75518169,1.78658406,1.60095025,1.7728738
1730160000,1.77233484,2.09736224,1.76357313,2.0705128
1730246400,2.0697317,2.12955281,1.98045912,2.08249202
1730332800,2.08425082,2.09789093,1.93556122,1.97035766
1730419200,1.9691777,2.10575215,1.91522926,1.98865535
1730505600,1.98784557,2.0243837,1.86853605,1.90789252
1730592000,1.90833064,1.96276785,1.7720133,1.94791329
1730678400,1.94865199,1.9651387,1.79074218,1.8500393
1730764800,1.85036843,2.07001014,1.84359904,2.00981995
1730851200,2.01174285,2.34841064,2.00053032,2.3066049
1730937600,2.30649868,2.3919727,2.21112204,2.32067722
1731024000,2.32274457,2.38166423,2.20694556,2.28865155
1731110400,2.28755373,2.84787278,2.23042776,2.74494643
1731196800,2.74916854,3.15270256,2.69961701,3.03469416
1731283200,3.03243292,3.3240896,3.02846204,3.27610018
1731369600,3.28079833,3.3324335,2.82259384,3.21718327
1731456000,3.21677328,3.44898162,2.85637892,3.3092076
1731542400,3.30935688,3.53851992,3.22431123,3.3524605
1731628800,3.35602696,3.67921089,3.103697,3.61117546
1731715200,3.61452332,3.93514906,3.58248605,3.76032199
1731801600,3.76365098,3.94013064,3.5784916,3.78221456
1731888000,3.78288869,3.9091769,3.60897216,3.70040854
1731974400,3.70223569,3.84957515,3.61111132,3.72715976
1732060800,3.72804248,3.84647268,3.42683011,3.52655667
1732147200,3.52650134,3.69594585,3.32327354,3.62687907
1732233600,3.62998312,3.65561591,3.39578856,3.56746124
1732320000,3.56723298,3.66220984,3.34595694,3.44046487
1732406400,3.43774383,3.57069914,3.15154828,3.39838226
1732492800,3.39823251,3.48577006,3.10514343,3.19436359
1732579200,3.18996024,3.54241842,2.9789972,3.49479388
1732665600,3.49730378,3.50610669,3.27656449,3.43724314
1732752000,3.43600269,3.65623979,3.39662422,3.44452788
1732838400,3.44533896,3.56058484,3.36119547,3.48616375
1732924800,3.48671479,3.53286438,3.41456626,3.47859677
1733011200,3.47624433,3.53471532,3.33629116,3.48009728
1733097600,3.48433019,3.4950098,3.18272077,3.39194428
1733184000,3.39086778,3.88494843,3.32530578,3.69898854
1733270400,3.70516071,3.79472949,3.52926588,3.67917685
1733356800,3.68220637,4.44626408,3.53685247,4.23162549
1733443200,4.23010688,4.49111951,4.08245579,4.22219961
1733529600,4.22378283,4.45354835,4.1625357,4.26373831
1733616000,4.26517586,4.40045183,4.12283338,4.232069
1733702400,4.23459911,4.27179114,3.41254514,3.84343083
1733788800,3.84047446,3.89920712,3.46611697,3.71632592
1733875200,3.71687306,4.40547046,3.57095216,4.374484
1733961600,4.37467567,4.8834497,4.35783821,4.62283176
1734048000,4.62068947,4.93169587,4.54396037,4.76007283
1734134400,4.76214179,4.84618673,4.35076182,4.45646786
1734220800,4.45592671,4.84470629,4.35461956,4.78013212
1734307200,4.78614634,4.95235234,4.60075149,4.6270401
1734393600,4.62810897,4.86671218,4.55668414,4.63655625
1734480000,4.64196305,4.76153474,4.24870142,4.33627677
1734566400,4.33975686,4.59457604,3.93869067,4.07584988
1734652800,4.08137857,4.61332392,3.489877,4.58066862
1734739200,4.57851557,4.90688439,4.23436258,4.3544372
1734825600,4.36027115,4.59302417,4.16439879,4.32425339
1734912000,4.32370696,4.7514775,4.10052099,4.71545375
1734998400,4.70828775,4.7518284,4.46184147,4.60361841
1735084800,4.60511838,4.64142401,4.45288058,4.49219083
1735171200,4.49971019,4.52984612,4.1468959,4.20023178
1735257600,4.20145715,4.41233849,4.05384652,4.0781424
1735344000,4.08639643,4.26170038,3.97796737,4.21107898
1735430400,4.21094325,4.27579106,4.0498356,4.08611704
1735516800,4.08324944,4.37152067,3.93363673,4.17753513
1735603200,4.17537275,4.34234628,4.04545099,4.11718963
1735689600,4.11691029,4.31165275,4.04388928,4.27982396
1735776000,4.27946206,4.46316636,4.25451387,4.34846836
1735862400,4.34908443,4.98814169,4.27554284,4.98256272
1735948800,4.98707059,5.35872192,4.83956865,5.2916738
1736035200,5.29008581,5.32328144,5.11838607,5.24373567
1736121600,5.25062665,5.36812448,4.99396683,5.09191625
1736208000,5.09037506,5.17584338,4.75014534,4.78775147
1736294400,4.78328559,4.91512612,4.3998117,4.89813793
1736380800,4.89556758,4.89651799,4.49818442,4.75296941
1736467200,4.75522477,5.25424847,4.73683286,5.12322824
1736553600,5.12187786,5.13967559,4.90278038,4.97049521
1736640000,4.96848412,4.98261758,4.6900725,4.73018196
1736726400,4.73281157,4.85729463,4.26917286,4.75089329
1736812800,4.74807112,4.76174782,4.54376154,4.58657328
1736899200,4.58788353,4.8906273,4.43275098,4.84018403
1736985600,4.83882209,5.05328607,4.57912325,4.74968508
1737072000,4.75047596,4.96716507,4.71481503,4.83597262
1737158400,4.84446067,5.13326921,4.60869043,4.99725064
1737244800,5.00219542,5.02114339,4.40417295,4.50292435
1737331200,4.48618381,4.83619863,4.29822429,4.41249814
1737417600,4.41614419,4.80503052,4.22740756,4.66115188
1737504000,4.65826175,4.70691674,4.45021134,4.46719087
1737590400,4.46614656,4.47862518,4.16190069,4.30467249
1737676800,4.30235282,4.48314413,4.1624787,4.20174351
1737763200,4.19204546,4.25643231,4.09925556,4.12488889
1737849600,4.13230816,4.21724957,3.86357819,3.87000146
1737936000,3.86934558,4.01772109,3.49319812,3.96430295
1738022400,3.96668686,4.01652682,3.60942078,3.65212962
1738108800,3.65557853,3.89245352,3.59542599,3.69749176
1738195200,3.70264944,4.21604727,3.67123003,4.11953
1738281600,4.12366769,4.26414393,4.009935,4.08470182
1738368000,4.08351363,4.11889872,3.72613587,3.73398552
1738454400,3.73459494,3.85810859,3.09146257,3.30585565
1738540800,3.30817266,3.83252357,2.39874416,3.65152491
1738627200,3.65711312,3.90329252,3.27796143,3.59540885
1738713600,3.59516803,3.71467034,3.30429928,3.33057861
1738800000,3.33296679,3.51361995,3.1079142,3.13832964
1738886400,3.13944404,3.3879938,2.90682002,3.01428007
1738972800,3.01153888,3.09033244,2.88602032,3.06439697
1739059200,3.06326961,3.18276143,2.8712898,2.99664202
1739145600,2.99889704,3.3068527,2.90444496,3.21806799
1739232000,3.22009932,3.58631684,3.20377858,3.33004067
1739318400,3.32219743,3.66901792,3.09479731,3.58239444
1739404800,3.58158193,3.65702224,3.41371647,3.47059014
1739491200,3.47851976,3.73989996,3.42980392,3.55273638
1739577600,3.55227323,3.59837802,3.37631646,3.42037843
1739664000,3.41779266,3.46190038,3.25385114,3.2695505
1739750400,3.2677604,3.35615385,3.14630128,3.21487651
1739836800,3.22263871,3.23372226,2.92114442,3.06697502
1739923200,3.0601344,3.26053593,3.0088562,3.21817237
1740009600,3.21735266,3.48136385,3.19241868,3.44940243
1740096000,3.45521803,3.57043558,3.22280785,3.26694348
1740182400,3.2645749,3.45662511,3.25353256,3.42706919
1740268800,3.41853056,3.48630135,3.28809648,3.37874831
1740355200,3.3813406,3.4505831,2.8050103,2.83358796
1740441600,2.83960313,3.01403505,2.63486216,2.95447956
1740528000,2.95366028,3.09403105,2.7465452,2.88219138
1740614400,2.88621199,2.97857568,2.75872377,2.78711998
1740700800,2.79267099,2.85716542,2.52334304,2.8306244
1740787200,2.83111556,2.9256078,2.78540538,2.82019715
1740873600,2.81950349,3.25654891,2.79380629,3.1956419
1740960000,3.19973791,3.20445868,2.58314726,2.61984816
1741046400,2.61581881,2.65186916,2.25949479,2.52742156
1741132800,2.52320546,2.69162435,2.44404059,2.63540568
1741219200,2.6347388,2.9990098,2.59286655,2.73686185
1741305600,2.7348902,2.8902628,2.56404542,2.58319458
1741392000,2.58156369,2.62899362,2.47539773,2.48097376
1741478400,2.48011444,2.52567992,2.2539909,2.28714557
1741564800,2.29295395,2.44247732,2.06223664,2.08891693
1741651200,2.09491945,2.30455094,1.97019528,2.22669015
1741737600,2.23738011,2.37482075,2.17674855,2.28674438
1741824000,2.28732274,2.33371109,2.11595884,2.16396193
1741910400,2.16305221,2.38830133,2.16061908,2.32370655
1741996800,2.32763611,2.42734745,2.30287358,2.35367615
1742083200,2.35503816,2.36830764,2.20634776,2.23319481
1742169600,2.23048161,2.38256483,2.23048161,2.38122065
1742256000,2.38062961,2.38870992,2.22389089,2.2867428
1742342400,2.28545363,2.4856205,2.28010299,2.47703817
1742428800,2.47930335,2.50137598,2.34440119,2.35584101
1742515200,2.35377012,2.36833499,2.23283245,2.24998905
1742601600,2.25233925,2.30480195,2.23438748,2.26390977
1742688000,2.26281596,2.30057139,2.23780645,2.29278353
1742774400,2.29285205,2.45052813,2.26244209,2.39763103
1742860800,2.39714791,2.48462527,2.33568681,2.45999384
1742947200,2.45643231,2.65286208,2.44212849,2.62000688
1743033600,2.62041289,2.83388874,2.6092647,2.7812383
1743120000,2.78405688,2.79735902,2.47127316,2.50325818
1743206400,2.50452155,2.54589959,2.25047894,2.31079168
1743292800,2.31118795,2.45534046,2.28237753,2.35216741
1743379200,2.3497654,2.35612234,2.19036624,2.26811769
1743465600,2.26680819,2.52361557,2.25410791,2.40476352
1743552000,2.4072388,2.5442559,2.25193351,2.30765226
1743638400,2.30629984,2.43716632,2.18220993,2.26200123
1743724800,2.26496448,2.3004915,2.13048657,2.25720135
1743811200,2.25643413,2.27582214,2.18112191,2.2159989
1743897600,2.21487243,2.22201797,1.88300009,1.9210764
1743984000,1.91970114,2.09436249,1.71906854,2.01703578
1744070400,2.01774692,2.10331759,1.92317838,1.92902105
1744156800,1.93255239,2.28648843,1.86265038,2.22118707
1744243200,2.22177361,2.22937282,2.04899646,2.11023891
1744329600,2.11112104,2.2475761,2.09699493,2.18813103
1744416000,2.18550313,2.39736561,2.15786189,2.34518735
1744502400,2.34814675,2.41567151,2.20139438,2.23635485
1744588800,2.229902,2.35265945,2.17321603,2.191381
1744675200,2.19415548,2.245782,2.08362375,2.08800559
1744761600,2.08787279,2.13393835,2.02373824,2.05453057
1744848000,2.05346577,2.16971804,2.04386546,2.12094753
1744934400,2.1230272,2.15194034,2.0963824,2.12091828
1745020800,2.11858706,2.17586293,2.11189449,2.15581477
1745107200,2.15219839,2.17019835,2.08306195,2.11017099
1745193600,2.1129955,2.28215862,2.11112282,2.1992251
1745280000,2.19684286,2.74710707,2.1687021,2.66319048
1745366400,2.67259862,3.07588592,2.67259862,2.96640681
1745452800,2.9637737,3.39302789,2.89682596,3.34351669
1745539200,3.3443834,3.81181732,3.27762419,3.52149329
1745625600,3.52284186,3.64869831,3.35947788,3.51894114
1745712000,3.52000086,3.65459407,3.42746234,3.55259019
1745798400,3.55917377,3.8737284,3.40254545,3.52663455
1745884800,3.52818505,3.63582555,3.41099604,3.5341393
1745971200,3.53443709,3.60374819,3.2777578,3.5092358
1746057600,3.50964136,3.77000454,3.44991199,3.5502063
1746144000,3.55467802,3.56866164,3.39376111,3.42597636
1746230400,3.42622416,3.46243689,3.26872061,3.33637793
1746316800,3.33630603,3.35985174,3.15628751,3.27752148
1746403200,3.27750275,3.49589722,3.21918574,3.42395928
1746489600,3.42615874,3.4642256,3.1209387,3.34522387
1746576000,3.34844745,3.44748947,3.2373756,3.33228196
1746662400,3.33510561,4.10069845,3.31856389,4.03326217
1746748800,4.03072874,4.07530583,3.81514492,3.95110164
1746835200,3.95011064,4.15455036,3.83796704,4.12473317
1746921600,4.11759064,4.27128279,3.89414612,4.01378398
1747008000,4.01697125,4.29559931,3.80940613,3.96475077
1747094400,3.96438715,4.11194204,3.81856723,4.06346378
1747180800,4.06608991,4.08158902,3.85771631,3.91641304
1747267200,3.91712816,3.95849448,3.64693064,3.84743118
1747353600,3.8483794,3.95053242,3.73607096,3.78148916
1747440000,3.78155145,3.86185719,3.67585969,3.80335398
1747526400,3.80426715,4.0029836,3.68115554,3.94641823
1747612800,3.94651002,3.97031022,3.58728618,3.83701232
1747699200,3.83792133,3.94100753,3.78218628,3.85446104
1747785600,3.855983,4.06801157,3.18221134,3.93072189
1747872000,3.93075415,4.19954386,3.69432635,3.88730477
1747958400,3.88725988,3.95737773,3.53791956,3.58185859
1748044800,3.57706945,3.69220693,3.56935312,3.62542744
1748131200,3.62508926,3.66359492,3.43955756,3.60041104
1748217600,3.60082905,3.66048852,3.45645342,3.49028811
1748304000,3.49189886,3.73361775,3.40393305,3.67860049
1748390400,3.67262695,3.74227646,3.51585957,3.60479889
1748476800,3.60634017,3.75181665,3.51260938,3.52575862
1748563200,3.52637934,3.54886002,3.17534688,3.19057679
1748649600,3.19298452,3.31211413,3.05504935,3.24635064
1748736000,3.24437475,3.36471961,3.18858489,3.3439158
1748822400,3.34438081,3.37082687,3.2259723,3.33169454
1748908800,3.33042009,3.3923779,3.2202144,3.25177515
1748995200,3.25248044,3.29204912,3.15733881,3.16316675
1749081600,3.16367428,3.22976487,2.88483918,2.92295231
1749168000,2.92252536,3.22289764,2.91744624,3.19685814
1749254400,3.19731621,3.31218952,3.17451411,3.24637251
1749340800,3.24211861,3.28335551,3.18386613,3.22127713
1749427200,3.22372665,3.47010618,3.18703251,3.4478067
1749513600,3.44979353,3.59790121,3.36680248,3.49198044
1749600000,3.49120737,3.52541618,3.341258,3.3970367
1749686400,3.39370523,3.39879781,3.18518327,3.20884601
1749772800,3.20687124,3.20687124,2.92132274,3.07619413
1749859200,3.07689188,3.07689188,2.80837213,2.94878649
1749945600,2.94797119,3.04456591,2.94570853,3.02431316
1750032000,3.02460768,3.15927976,2.97723908,2.99652877
1750118400,2.99374695,3.05465492,2.80628355,2.8375015
1750204800,2.83745956,2.91767287,2.70916562,2.83101534
1750291200,2.83096565,2.86834627,2.7859856,2.83014317
1750377600,2.83148765,2.88532799,2.64977447,2.71735414
1750464000,2.71708929,2.75406726,2.45997274,2.57151218
1750550400,2.57735354,2.61604252,2.30037577,2.45147154
1750636800,2.44902759,2.85576636,2.39693568,2.83031423
1750723200,2.83076247,2.9122742,2.74026116,2.79945879
1750809600,2.80032353,2.84428661,2.69968726,2.73402388
1750896000,2.73378047,2.80349007,2.57437787,2.60036072
1750982400,2.60483321,2.79474026,2.58381883,2.72259868
1751068800,2.72365116,2.84350687,2.6822452,2.80376416
1751155200,2.80599699,2.92752655,2.77040698,2.90138855
1751241600,2.90103519,2.91011798,2.73894582,2.77922872
1751328000,2.77907601,2.81347163,2.66304352,2.67471289
1751414400,2.67366564,2.96271849,2.65137062,2.90468255
1751500800,2.9051663,3.09185832,2.87543889,3.02463048
1751587200,3.02658067,3.08272321,2.82529027,2.87639465
1751673600,2.87785084,2.9352868,2.86179667,2.90052972
1751760000,2.89731028,2.96830887,2.86748776,2.91078097
1751846400,2.91160897,2.95183056,2.82722528,2.86100798
1751932800,2.85579004,2.93197743,2.82862441,2.89653503
1752019200,2.89510397,3.09945926,2.88197225,3.07572712
1752105600,3.07868621,3.50049852,3.06419756,3.49277897
1752192000,3.49095003,3.57126912,3.30129475,3.38585031
1752278400,3.38553101,3.46777493,3.31091492,3.40164031
1752364800,3.40224028,3.54301526,3.38104632,3.48827107
1752451200,3.49040128,4.03157968,3.48783155,3.88927625
1752537600,3.88870059,4.10794076,3.8144712,4.10229168
1752624000,4.09857383,4.09975158,3.92642656,3.94560695
1752710400,3.94312397,4.07845706,3.87202654,4.01138371
1752796800,4.01428483,4.25035863,3.65615188,3.78117625
1752883200,3.78232466,3.85597975,3.69683535,3.83796464
1752969600,3.83835719,4.03706537,3.81475656,3.89011765
1753056000,3.88660236,4.09669215,3.83831864,3.96274411
1753142400,3.96421965,4.04787082,3.8068062,4.01094076
1753228800,4.00878338,4.02406946,3.59011962,3.7188998
1753315200,3.71866786,3.87361751,3.51813143,3.71569143
1753401600,3.71473804,4.00418109,3.59288043,3.95316062
1753488000,3.95009767,4.34617082,3.93747666,4.158611
1753574400,4.16187764,4.42810877,4.12341149,4.32810492
1753660800,4.3305671,4.44499307,3.88875048,3.90711234
1753747200,3.90682312,4.00645627,3.75399902,3.81407032
1753833600,3.81556925,3.84189082,3.62371394,3.75813267
1753920000,3.75927643,3.95902736,3.59258102,3.61561505
1754006400,3.61415395,3.63632397,3.36015744,3.45823585
1754092800,3.4583807,3.53571865,3.26840288,3.3363377
1754179200,3.33437524,3.48574191,3.28320948,3.4500818
1754265600,3.45099246,3.6336978,3.41150873,3.59223168
1754352000,3.59073218,3.60127092,3.34560865,3.41150232
1754438400,3.41249388,3.52867264,3.33030576,3.5011909
1754524800,3.49805044,3.79488516,3.44565746,3.79142586
1754611200,3.78721475,3.8851044,3.71658627,3.83951324
1754697600,3.83937177,3.98161523,3.8291532,3.89813116
1754784000,3.90048796,4.0002444,3.7828124,3.87549541
1754870400,3.87284334,3.97883912,3.6241475,3.65977114
1754956800,3.65509545,3.93471595,3.60361508,3.87976104
1755043200,3.88237399,4.06927825,3.8143376,4.00159273
1755129600,4.00226907,4.17916386,3.65263933,3.75994349
1755216000,3.75332276,3.88386111,3.62158098,3.7091626
1755302400,3.71410918,3.78210304,3.67260719,3.77993235
1755388800,3.77720801,3.89643787,3.74507088,3.76555386
1755475200,3.76699422,3.77816027,3.51999275,3.60422811
1755561600,3.60534557,3.67676211,3.41716362,3.42528345
1755648000,3.42580322,3.58926919,3.38266986,3.55780738
1755734400,3.55762543,3.58165905,3.38733452,3.41302973
1755820800,3.41993897,3.77767815,3.30747137,3.75820222
1755907200,3.76059776,3.8022171,3.60631332,3.73507178
1755993600,3.7355294,3.85044521,3.60027345,3.68057873
1756080000,3.67990083,3.73712173,3.31553887,3.34212821
1756166400,3.33804549,3.49209725,3.33033702,3.45508758
1756252800,3.44968232,3.52022868,3.4137357,3.43550254
1756339200,3.43804063,3.52860898,3.41635478,3.49218774
1756425600,3.49252704,3.49552206,3.2147248,3.28608007
1756512000,3.28156714,3.34526999,3.22722951,3.30798888
1756598400,3.30966442,3.3496775,3.2482098,3.24998517
1756684800,3.250095,3.33859157,3.11166798,3.20327554
1756771200,3.20442443,3.3216473,3.19586213,3.31668177
1756857600,3.31372728,3.4070473,3.2697401,3.38959802
1756944000,3.3888344,3.3997813,3.23648774,3.28685803
1757030400,3.28904945,3.45493966,3.27577664,3.37392309
1757116800,3.37322029,3.405867,3.31693788,3.33696874
1757203200,3.33702352,3.42150294,3.33279764,3.39879155
1757289600,3.39839659,3.51197733,3.36613863,3.49891719
1757376000,3.49980744,3.61470755,3.42701128,3.46890426
1757462400,3.470099,3.62623164,3.45664363,3.62038816
1757548800,3.61885929,3.66859977,3.56861905,3.66806562
1757635200,3.67054575,3.72628356,3.58587372,3.72413287
1757721600,3.72274525,3.8821973,3.70933392,3.81482442
1757808000,3.81536299,3.82374893,3.64476703,3.68915193
1757894400,3.68758764,3.72536687,3.46604798,3.52294649
1757980800,3.52264068,3.65487451,3.47011309,3.60017882
1758067200,3.60251725,3.80049962,3.52688916,3.77390178
1758153600,3.77567924,3.9768589,3.75677736,3.89180356
1758240000,3.89321617,3.91525503,3.61754382,3.64064904
1758326400,3.63710003,3.71081166,3.62377148,3.66040171
1758412800,3.65954597,3.68607027,3.5924792,3.66151442
