time,open,high,low,close
1420498800,132.96875,135.3125,132.9375,134.59375
1420585200,134.5625,134.8125,133.375,134
1420671600,133.90625,134.03125,132.75,132.875
1420758000,132.90625,134.125,132.65625,133.96875
1421017200,134.03125,134.71875,133.375,134.46875
1421103600,134.40625,135.1875,133.78125,134.40625
1421190000,134.5,136.375,134.375,135.0625
1421276400,135.09375,137.28125,134.40625,137.125
1421362800,136.90625,137.375,135.25,135.375
1421622000,135.4375,136.71875,135.1875,136.21875
1421794800,136.15625,136.65625,134.71875,134.8125
1421881200,134.875,135.9375,133.4375,135.0625
1421967600,135.0625,136.5,134.90625,136.25
1422226800,136.53125,136.96875,135.4375,135.6875
1422313200,135.6875,136.90625,135.46875,135.59375
1422399600,135.625,137.625,135.375,137.25
1422486000,137.15625,137.4375,135.96875,136.40625
1422572400,136.375,137.9375,136.25,137.75
1422831600,137.65625,137.78125,136.5625,136.84375
1422918000,136.8125,136.90625,135.03125,135.1875
1423004400,135.1875,136.4375,134.625,136.125
1423090800,136.1875,136.65625,134.78125,134.84375
1423177200,134.8125,135.75,133.09375,133.46875
1423436400,133.6875,134.34375,133.03125,133.15625
1423522800,133.1875,133.40625,132.65625,132.90625
1423609200,132.9375,133.21875,132.25,132.4375
1423695600,132.5625,133.375,131.78125,132.8125
1423782000,132.84375,133.0625,131.59375,131.65625
1424041200,131.625,132.1875,130,130.21875
1424214000,130.25,131.28125,129.84375,130.65625
1424300400,130.65625,131.28125,130.15625,130.3125
1424386800,130.28125,131.5,129.9375,130.5
1424646000,130.21875,131.46875,130.15625,131.3125
1424732400,131.3125,132.53125,130.625,132.28125
1424818800,132.3125,133.125,132.03125,132.875
1424905200,132.8125,133.71875,131.875,132.0625
1424991600,132.0625,132.625,131.59375,132.59375
1425250800,132.59375,132.75,129.90625,130.28125
1425337200,130.21875,130.375,129.3125,129.46875
1425423600,129.46875,129.9375,129.09375,129.34375
1425510000,129.34375,129.90625,128.71875,129.21875
1425596400,129.15625,129.8125,125.4375,126.21875
1425852000,126.1875,127.53125,126.0625,127.375
1425938400,127.375,129.40625,127.125,129.09375
1426024800,129.0625,130.34375,128.625,130
1426111200,130,131.40625,129.59375,129.875
1426197600,129.96875,130.6875,129.1875,130.09375
1426456800,130.0625,131.34375,130.03125,131.21875
1426543200,131.15625,132.28125,131.09375,132.1875
1426629600,132.125,134.71875,131.875,134.25
1426716000,134.3125,134.8125,133.34375,133.96875
1426802400,133.875,134.96875,133.84375,134.78125
1427061600,134.8125,135.09375,134.25,134.53125
1427148000,134.53125,136.09375,134.40625,135.875
1427234400,135.84375,136.4375,134.84375,135
1427320800,134.9375,135.8125,132.84375,133.4375
1427407200,133.4375,135.0625,133.125,134.59375
1427666400,134.65625,134.9375,133.84375,134.34375
1427752800,134.3125,134.75,133.75,134.65625
1427839200,134.625,136.9375,134.15625,136.59375
1427925600,136.59375,137.25,134.875,135.03125
1428271200,136.34375,136.40625,134.09375,134.53125
1428357600,134.53125,135.5625,134.1875,135.46875
1428444000,135.46875,135.8125,134.25,135.25
1428530400,135.25,135.9375,133.5,133.75
1428616800,133.78125,134.96875,133.59375,134.1875
1428876000,134.0625,134.53125,133.1875,134.1875
1428962400,134.25,136.40625,134.1875,135.03125
1429048800,135.0625,135.6875,134.40625,135.03125
1429135200,135,135.53125,133.6875,134.25
1429221600,134.25,136.1875,133.90625,135.71875
1429480800,135.5,135.9375,134.21875,134.53125
1429567200,134.53125,135.34375,133.8125,134.0625
1429653600,134.0625,134.53125,131.5625,131.90625
1429740000,132,132.96875,131.65625,132.15625
1429826400,132.25,133.71875,131.875,133.40625
1430085600,133.375,133.875,132.53125,133.4375
1430172000,133.4375,133.625,131.1875,131.25
1430258400,131.25,131.75,129.28125,130.1875
1430344800,130.1875,130.625,128.84375,130.375
1430431200,130.28125,130.40625,128.03125,128.1875
1430690400,128.28125,128.75,127.03125,127.125
1430776800,127.09375,127.90625,125.96875,126.375
1430863200,126.46875,126.75,124.4375,124.78125
1430949600,124.71875,126.875,123.59375,126.46875
1431036000,126.34375,127.96875,125.90625,126.71875
1431295200,126.625,127.25,123.40625,123.625
1431381600,123.625,124.875,121.71875,124.28125
1431468000,124.25,125.65625,122.6875,122.78125
1431554400,122.78125,124.15625,122.46875,123.84375
1431640800,123.84375,126.4375,123.78125,126.125
1431900000,126.125,126.125,123.6875,123.84375
1431986400,123.84375,125,122.46875,122.78125
1432072800,122.84375,123.90625,122.5,123.40625
1432159200,123.375,125.0625,123.1875,124.6875
1432245600,124.71875,125.5,124.0625,124.625
1432504800,124.71875,126.9375,124.5,126.59375
1432677600,126.65625,127.34375,125.9375,127.21875
1432764000,127.15625,127.5,126.53125,126.75
1432850400,126.8125,127.90625,126.71875,127.03125
1433109600,127.0625,127.5,125.21875,125.8125
1433196000,125.75,125.9375,123.53125,123.9375
1433282400,124.03125,124.125,121.34375,121.8125
1433368800,121.84375,123.6875,120.65625,123.34375
1433455200,123.40625,123.4375,121.0625,121.6875
1433714400,121.71875,122.5625,121.59375,121.8125
1433800800,121.78125,122.5625,120.40625,120.75
1433887200,120.8125,120.96875,119.5625,119.8125
1433973600,119.875,122.5625,119.59375,122.5
1434060000,122.46875,123.75,122.03125,122.40625
1434319200,122.6875,123.875,122.25,122.8125
1434405600,122.78125,123.78125,122.53125,123.71875
1434492000,123.75,123.9375,121.625,122.75
1434578400,122.71875,123.96875,121.25,122.125
1434664800,122.125,124.25,122.0625,124.09375
1434924000,123.8125,123.84375,121.40625,121.625
1435010400,121.65625,121.78125,120.21875,120.84375
1435096800,120.90625,122.03125,120.84375,121.9375
1435183200,121.96875,122.125,120.9375,121.21875
1435269600,121.3125,121.5625,119.40625,119.8125
1435528800,121.8125,123.75,121.28125,122.96875
1435615200,123,123.5625,122.09375,122.5
1435701600,122.5625,122.71875,120.46875,120.78125
1435788000,120.8125,121.96875,119.875,121.375
1435874400,124,124.15625,122.46875,123.875
1436220000,123.78125,126.5,123.34375,125.03125
1436306400,124.96875,126.78125,124.9375,126.375
1436392800,126.3125,126.71875,123.15625,123.1875
1436479200,123.15625,123.1875,121.09375,121.53125
1436738400,122.375,122.8125,120.21875,120.53125
1436824800,120.65625,121.71875,120.59375,121.40625
1436911200,121.5,123.03125,120.9375,122.8125
1436997600,122.71875,123.6875,122.0625,123.46875
1437084000,123.40625,124.40625,123.25,124.15625
1437343200,124.125,124.5625,123.4375,123.9375
1437429600,124.03125,124.71875,123.03125,124.71875
1437516000,124.65625,125.53125,124.4375,125.15625
1437602400,125.21875,126.78125,124.84375,126.71875
1437688800,126.625,127.15625,126.4375,126.78125
1437948000,126.78125,127.90625,126.78125,127.46875
1438034400,127.40625,127.46875,126.40625,126.90625
1438120800,126.84375,127.03125,125.9375,126.1875
1438207200,126.21875,127.53125,125.46875,127.34375
1438293600,127.3125,128.71875,126.875,128.53125
1438552800,128.46875,130,128.1875,129.75
1438639200,129.71875,129.9375,128.5625,128.75
1438725600,128.71875,128.96875,127.28125,127.71875
1438812000,127.75,129.15625,127.5,129.03125
1438898400,129.0625,130.78125,128.4375,130.75
1439157600,130.6875,130.75,128.6875,128.9375
1439244000,128.9375,131.40625,128.875,130.8125
1439330400,130.78125,132.75,130.1875,130.25
1439416800,130.25,130.84375,129.53125,130
1439503200,129.96875,130.71875,129.4375,130.125
1439762400,130.25,131.40625,130.15625,130.78125
1439848800,130.75,131.375,129.59375,129.90625
1439935200,129.84375,131.25,129,130.96875
1440021600,130.90625,132.375,130.84375,132.34375
1440108000,132.34375,132.90625,131.6875,132.78125
1440367200,132.9375,135.09375,131.875,132.625
1440453600,132.4375,132.71875,129.6875,131.0625
1440540000,130.9375,131.34375,127.46875,127.96875
1440626400,128.15625,129.15625,127.5625,128.34375
1440712800,128.40625,129.90625,128.21875,128.625
1440972000,128.21875,129.8125,127.53125,127.5625
1441058400,127.65625,129.125,127.3125,128.5625
1441144800,128.5625,128.90625,127.4375,127.71875
1441231200,127.6875,128.46875,127.28125,128.21875
1441317600,128.1875,129.625,128.0625,129.46875
1441576800,129.375,129.4375,127.25,127.78125
1441749600,127.8125,128.40625,126,127.8125
1441836000,127.9375,128.21875,127.125,127.3125
1441922400,127.34375,128.75,127.1875,128.21875
1442181600,128.21875,129.0625,128.03125,128.34375
1442268000,128.375,128.875,125.75,125.84375
1442354400,125.90625,126.46875,125.34375,125.53125
1442440800,125.59375,127.3125,125.46875,127.21875
1442527200,127.15625,129.40625,127.125,129.15625
1442786400,129.1875,129.28125,126.9375,127.3125
1442872800,127.3125,129.59375,127.28125,129
1442959200,128.96875,129.8125,128.25,129.03125
1443045600,129.0625,131.0625,128.96875,129.96875
1443132000,129.875,130.21875,128.6875,129.1875
1443391200,129.1875,131.21875,129.03125,130.9375
1443477600,130.875,131.71875,130.3125,131.4375
1443564000,131.40625,131.4375,130.3125,131.34375
1443650400,131.375,132.15625,130.59375,131.4375
1443736800,131.46875,134.1875,131.03125,132.3125
1443996000,132.34375,132.71875,130.65625,130.84375
1444082400,130.84375,131.53125,130.28125,131.46875
1444168800,131.46875,131.5625,130.25,130.96875
1444255200,130.78125,131.875,129.71875,130.125
1444341600,130.1875,130.71875,129.375,130.59375
1444600800,130.59375,131.53125,130.28125,131.3125
1444687200,131.34375,132,131,131.625
1444773600,131.625,133.3125,131.59375,133.25
1444860000,133.21875,133.25,132.1875,132.40625
1444946400,132.40625,132.90625,132.03125,132.09375
1445205600,132.09375,132.53125,131.125,132
1445292000,132,132.21875,130.65625,130.875
1445378400,130.9375,132.28125,130.8125,132.0625
1445464800,132.09375,132.625,131.34375,131.9375
1445551200,131.90625,132.125,130.125,130.59375
1445810400,130.65625,131.78125,130.59375,131.46875
1445896800,131.5,132.625,131.4375,131.8125
1445983200,131.875,132.03125,130.8125,131.34375
1446069600,131.40625,131.8125,129.21875,129.5
1446156000,129.53125,130.21875,129.25,130.1875
1446418800,130.25,130.5625,129.15625,129.5625
1446505200,129.625,129.84375,128.03125,128.40625
1446591600,128.375,128.84375,127.875,128.3125
1446678000,128.28125,128.46875,127.25,127.875
1446764400,127.84375,128.125,125.34375,125.90625
1447023600,126.0625,126.125,124.9375,125.53125
1447110000,125.53125,126.4375,125.375,125.65625
1447196400,125.75,126.03125,125.5,125.6875
1447282800,125.6875,126.75,125.46875,126.40625
1447369200,126.40625,127.21875,126.28125,127.09375
1447628400,127.59375,127.78125,126.65625,126.96875
1447714800,126.96875,127.6875,126.125,127.28125
1447801200,127.28125,127.625,126.75,127.3125
1447887600,127.3125,128.53125,127.21875,128.125
1447974000,128.09375,128.625,127.875,128.03125
1448233200,127.96875,128.84375,127.40625,128.71875
1448319600,128.6875,129.3125,128.25,128.53125
1448406000,128.5,129.1875,128.375,128.875
1448492400,128.8125,129.46875,128.71875,128.8125
1448838000,128.78125,129.34375,128.46875,129.3125
1448924400,129.28125,131.09375,128.59375,131.0625
1449010800,131,131.1875,130.28125,130.9375
1449097200,130.84375,131,126.65625,127.4375
1449183600,127.5,128.9375,126.3125,128.6875
1449442800,128.59375,130.65625,128.3125,130
1449529200,129.90625,130.90625,129.625,130.125
1449615600,130.03125,130.71875,128.6875,130
1449702000,130,130.59375,129.875,130.125
1449788400,130.09375,132.46875,130.0625,132.375
1450047600,132.15625,132.3125,130.03125,130.53125
1450134000,130.53125,130.875,128.875,129.6875
1450220400,129.78125,130.3125,128.53125,129.25
1450306800,129.25,131.0625,129.21875,131
1450393200,130.9375,131.75,130.8125,131.1875
1450652400,131.15625,131.84375,130.875,131.34375
1450738800,131.28125,131.40625,129.9375,130.09375
1450825200,130.15625,130.1875,128.6875,129.3125
1450911600,129.28125,130.03125,129.21875,130
1451257200,129.9375,131.03125,129.8125,130.46875
1451343600,130.4375,130.71875,128.0625,128.375
1451430000,128.40625,128.65625,127.6875,128.40625
1451516400,128.40625,128.875,128.15625,128.375
1451862000,128.375,130.375,128.21875,129.25
1451948400,129.21875,129.53125,128.46875,128.875
1452034800,128.90625,130.65625,128.65625,130.5
1452121200,130.46875,131.71875,129.78125,130.96875
1452207600,130.875,131.6875,129.375,131.53125
1452466800,131.625,132.03125,130.28125,130.40625
1452553200,130.40625,132.875,129.96875,132.40625
1452639600,132.375,134.0625,131.65625,132.5625
1452726000,132.59375,133.75,131.875,132.53125
1452812400,132.5,134.6875,132.375,134.09375
1453071600,134.15625,134.625,132.96875,133.78125
1453244400,133.8125,136.5,133.75,135.375
1453330800,135.40625,136.0625,134.21875,134.28125
1453417200,134.3125,134.78125,133.125,133.78125
1453676400,133.875,135,133.6875,135
1453762800,135,135.8125,134.40625,135.0625
1453849200,135.09375,135.375,133.90625,134.75
1453935600,134.8125,135.59375,134.0625,135.09375
1454022000,135.125,136.78125,134.84375,136.25
1454281200,136.1875,136.625,135.40625,135.90625
1454367600,135.84375,138.46875,135.8125,138.4375
1454454000,138.375,139.15625,137.09375,137.15625
1454540400,137.15625,138.1875,136.59375,138.15625
1454626800,138.125,138.625,137.0625,138.5
1454886000,138.4375,141.0625,137.8125,140.625
1454972400,140.625,142.21875,140.1875,141.21875
1455058800,141.1875,142.84375,140.1875,142.84375
1455145200,142.78125,145.75,142.625,143.28125
1455231600,143.15625,143.59375,141.09375,141.3125
1455490800,141.25,141.4375,140,140.59375
1455663600,140.71875,141.3125,138.875,139.46875
1455750000,139.5,141.53125,139.28125,141.46875
1455836400,141.5,142.0625,140.625,141.5625
1456095600,141.46875,141.625,140.78125,141.46875
1456182000,141.40625,142.375,139.71875,142
1456268400,142.03125,143.71875,141.21875,141.34375
1456354800,141.34375,142.90625,141.09375,141.8125
1456441200,141.84375,141.90625,140.25,140.46875
1456700400,140.5,141.1875,140.4375,140.84375
1456786800,140.875,141.59375,138.40625,138.71875
1456873200,138.8125,139.21875,138.3125,139.09375
1456959600,139.125,140.15625,138.6875,139.65625
1457046000,139.65625,140.15625,137.90625,138.65625
1457305200,138.71875,138.75,137.96875,138.53125
1457391600,138.59375,141.125,138.46875,140.3125
1457478000,140.25,140.3125,138.8125,139.59375
1457564400,139.625,140.125,137.875,138.65625
1457650800,138.6875,139.09375,137.25,137.3125
1457906400,137.46875,138.34375,137.21875,137.78125
1457992800,137.8125,138.875,137.5,137.71875
1458079200,137.6875,138.5,137.34375,138.34375
1458165600,138.375,139.5625,138,139.1875
1458252000,139.125,140.03125,139,139.5
1458511200,139.5,139.65625,137.90625,138.1875
1458597600,138.1875,139.28125,137.9375,138.0625
1458684000,138.03125,139.875,137.8125,139.5625
1458770400,139.5625,140.59375,138.78125,139.3125
1459116000,139.1875,140,138.8125,139.5
1459202400,139.46875,141.03125,139.28125,140.90625
1459288800,140.875,140.9375,139,139.84375
1459375200,139.875,141.03125,139.59375,140.90625
1459461600,140.84375,141.59375,140.3125,141.09375
1459720800,141.1875,141.46875,140.5625,141.21875
1459807200,141.28125,142.75,141.21875,142.5625
1459893600,142.5,142.5,141.28125,141.625
1459980000,141.59375,143.46875,141.40625,143.40625
1460066400,143.375,143.375,142.0625,142.53125
1460325600,142.53125,143.0625,141.625,142.34375
1460412000,142.28125,142.46875,141.15625,141.46875
1460498400,141.40625,142.3125,141.0625,141.96875
1460584800,141.96875,142.34375,140.9375,141.40625
1460671200,141.46875,142.8125,141.3125,142.34375
1460930400,142.71875,143,141.125,141.78125
1461016800,141.8125,141.84375,140.6875,141.34375
1461103200,141.375,142.1875,139.53125,139.84375
1461189600,139.8125,140.03125,138.4375,139.09375
1461276000,139.125,139.375,138.375,138.625
1461535200,138.75,139.09375,137.9375,138.03125
1461621600,138.03125,138.46875,137.25,137.5
1461708000,137.53125,139.03125,137.46875,138.90625
1461794400,138.875,139.78125,138.3125,139.375
1461880800,139.375,139.78125,138.09375,139.40625
1462140000,139.3125,139.8125,138.21875,138.21875
1462226400,138.21875,140.59375,138.21875,140.09375
1462312800,140.125,140.96875,139.71875,140.875
1462399200,140.84375,141.96875,140.25,141.6875
1462485600,141.65625,142.78125,141.15625,141.34375
1462744800,141.34375,142.09375,141,141.96875
1462831200,142.0625,142.21875,141.46875,141.78125
1462917600,141.84375,142.9375,141.625,142.5
1463004000,142.5,142.6875,141.3125,141.875
1463090400,141.875,143.09375,141.8125,143.03125
1463349600,143,143.1875,141.71875,141.8125
1463436000,141.84375,142.53125,141.46875,141.78125
1463522400,141.75,142,139.40625,140.03125
1463608800,139.96875,140.84375,139.53125,140.4375
1463695200,140.4375,140.8125,139.84375,140.75
1463954400,140.5625,141.28125,140.375,140.90625
1464040800,140.9375,141.21875,139.6875,140.3125
1464127200,140.375,140.6875,139.8125,139.9375
1464213600,140,140.9375,139.8125,140.5625
1464300000,140.59375,140.90625,140.15625,140.3125
1464559200,140.34375,141.03125,139.40625,140.65625
1464732000,140.65625,142.25,140.46875,141.46875
1464818400,141.5,142.6875,141.375,142.5
1464904800,142.46875,144.5625,142.28125,144.46875
1465164000,144.40625,144.6875,143.40625,143.5
1465250400,143.5,144.375,143.3125,143.96875
1465336800,144,144.8125,143.96875,144.625
1465423200,144.65625,145.78125,144.40625,145.09375
1465509600,145.125,146.625,145.09375,146
1465768800,146.125,146.625,145.84375,146.59375
1465855200,146.5625,147.625,146.3125,146.65625
1465941600,146.65625,147.4375,146.125,147.375
1466028000,147.28125,148.90625,147.25,147.53125
1466114400,147.59375,147.6875,146.65625,147.15625
1466373600,146.3125,146.5,145.25,145.25
1466460000,145.3125,146,144.84375,144.90625
1466546400,144.96875,145.5625,144.8125,145.34375
1466632800,145.15625,145.15625,143.5625,143.75
1466719200,143.53125,151.46875,143.46875,148.28125
1466978400,148.8125,151.25,148.5625,151.21875
1467064800,151.15625,151.46875,150.21875,150.8125
1467151200,150.8125,151.375,149.6875,149.75
1467237600,149.71875,151.40625,148.71875,150.40625
1467324000,150.375,153.03125,150.34375,152.03125
1467583200,152.09375,154.09375,151.4375,153.5625
1467756000,153.53125,154.8125,153.21875,153.90625
1467842400,153.9375,154.375,152.96875,154
1467928800,154.03125,154.96875,152.71875,154.78125
1468188000,154.78125,155.03125,153.3125,153.53125
1468274400,153.53125,153.90625,150.90625,151.59375
1468360800,151.53125,152.90625,151.46875,152.59375
1468447200,152.59375,152.8125,150.15625,150.5625
1468533600,150.625,151.125,149.09375,150.25
1468792800,149.5,150.25,148.65625,149.34375
1468879200,149.46875,150.375,149.375,150.0625
1468965600,150.0625,150.09375,148.6875,149.0625
1469052000,149.03125,149.4375,147.65625,149.34375
1469138400,149.3125,149.96875,148.375,149.5
1469397600,149.46875,149.84375,148.84375,149.25
1469484000,149.3125,150.40625,148.90625,149.375
1469570400,149.46875,151.28125,148.65625,151.25
1469656800,151.21875,151.40625,150.21875,151
1469743200,151.09375,152.375,149.46875,152.1875
1470002400,152.25,152.28125,150.3125,150.375
1470088800,150.375,150.75,148.8125,149.5625
1470175200,149.65625,150.34375,149.125,149.8125
1470261600,149.84375,151.5,149.46875,150.875
1470348000,151,151.34375,149.03125,149.1875
1470607200,149.0625,149.5625,148.34375,149.09375
1470693600,149.15625,150.625,148.9375,150.28125
1470780000,150.3125,151.375,150.25,151.09375
1470866400,151.09375,151.1875,149.28125,149.6875
1470952800,149.71875,151.625,149.5625,150.75
1471212000,150.78125,151.0625,149.21875,149.25
1471298400,149.34375,150.1875,148.71875,148.84375
1471384800,148.875,149.75,148.5625,149.5625
1471471200,149.59375,149.9375,148.96875,149.625
1471557600,149.6875,149.71875,148.125,148.65625
1471816800,148.625,150.1875,148.34375,150
1471903200,150.03125,150.71875,149.34375,150.34375
1471989600,150.375,150.5,149.5625,149.84375
1472076000,149.84375,150.25,149,149.34375
1472162400,149.375,150.78125,147.96875,148.09375
1472421600,148.03125,149.84375,147.90625,149.75
1472508000,149.75,149.78125,149.125,149.5
1472594400,149.5625,149.8125,149,149.375
1472680800,149.40625,150,148.34375,149.65625
1472767200,149.65625,150.375,147.9375,148.5
1473026400,148.5,150.1875,147.96875,150.09375
1473199200,150.09375,150.65625,149.8125,149.9375
1473285600,149.9375,150.1875,147.25,147.9375
1473372000,147.90625,148.15625,145.6875,145.8125
1473631200,145.65625,146.3125,145.46875,146
1473717600,146.03125,146.71875,143.84375,144.375
1473804000,144.40625,145.53125,144,144.8125
1473890400,144.78125,145.21875,143.6875,144.6875
1473976800,144.6875,145.75,144.59375,144.84375
1474236000,144.9375,145.40625,144.5,144.59375
1474322400,144.59375,145.875,144.5625,145.09375
1474408800,145.09375,146.21875,143.5625,146.21875
1474495200,146.1875,147.1875,146.09375,147.03125
1474581600,146.9375,147.40625,146.71875,146.875
1474840800,147.03125,147.90625,146.8125,147.59375
1474927200,147.59375,148.84375,147.0625,148.65625
1475013600,148.6875,149.25,148.15625,148.375
1475100000,148.34375,149.0625,147.4375,148.71875
1475186400,148.6875,149.1875,147.09375,147.65625
1475445600,147.59375,147.9375,146.96875,147.125
1475532000,147.125,147.5625,145.4375,145.53125
1475618400,145.53125,146,144.4375,145.15625
1475704800,145,145.46875,144.09375,144.28125
1475791200,144.34375,144.71875,143.40625,144.46875
1476050400,144.28125,144.375,142.8125,143.46875
1476136800,143.4375,143.875,142.90625,143.3125
1476223200,143.28125,143.5,142.75,143.46875
1476309600,143.5,144.5625,143.4375,143.96875
1476396000,143.9375,144.03125,142.15625,142.28125
1476655200,142.21875,143.40625,141.75,143.125
1476741600,143.15625,143.625,142.4375,143.625
1476828000,143.625,143.96875,142.9375,143.5625
1476914400,143.5,144.375,142.90625,143.625
1477000800,143.5625,144.34375,143.46875,144.15625
1477260000,144.125,144.46875,143.09375,143.40625
1477346400,143.4375,144.3125,142.90625,143.84375
1477432800,143.875,144.3125,142.75,142.96875
1477519200,142.96875,143.09375,140.84375,141.34375
1477605600,141.375,141.84375,140.8125,141.34375
1477864800,141.53125,142.0625,141.15625,142
1477951200,141.96875,142.4375,140.84375,141.9375
1478037600,141.96875,143.0625,141.90625,142.34375
1478124000,142.34375,143.09375,141.5625,141.8125
1478210400,141.875,142.96875,141.6875,142.6875
1478473200,141.84375,142.15625,141.5,141.71875
1478559600,141.78125,142.375,140.875,141.34375
1478646000,141.40625,144.125,135.84375,136.59375
1478732400,136.46875,137.6875,134.65625,134.75
1478818800,134.96875,135.53125,134.15625,134.5
1479078000,134.4375,134.59375,131.90625,132.96875
1479164400,133.0625,134.65625,133,133.78125
1479250800,133.8125,134.4375,132.46875,134.25
1479337200,134.375,134.53125,132.28125,132.28125
1479423600,132.375,133.40625,131.53125,132
1479682800,132.0625,133.03125,131.96875,132.71875
1479769200,132.90625,133.4375,132.34375,132.59375
1479855600,132.59375,132.84375,130.75,132.125
1479942000,132.09375,132.53125,131.125,132.15625
1480287600,132.28125,133.0625,132.28125,132.9375
1480374000,132.875,133.53125,132.28125,133.40625
1480460400,133.40625,133.5625,130.65625,131.5
1480546800,131.5625,131.5625,128.875,129.8125
1480633200,129.875,131.4375,129.84375,131.03125
1480892400,131.5,132.125,129.875,131.09375
1480978800,131.21875,131.5,130.65625,130.875
1481065200,130.9375,131.96875,130.75,131.8125
1481151600,131.8125,131.84375,129.75,130.03125
1481238000,130.0625,130.25,128.53125,129
1481497200,128.78125,129.25,127.84375,129.21875
1481583600,129.3125,130.21875,129.03125,129.59375
1481670000,129.5625,130.6875,127.9375,128.34375
1481756400,128.3125,129.4375,127.65625,128.6875
1481842800,128.625,129.8125,127.9375,128.3125
1482102000,128.28125,129.6875,128.1875,129.46875
1482188400,129.4375,129.65625,128.5625,129.0625
1482274800,129.25,129.71875,128.65625,129.6875
1482361200,129.65625,129.875,128.90625,129.375
1482447600,129.4375,129.90625,129.3125,129.53125
1482793200,129.5,129.5625,128.75,129.09375
1482879600,129.09375,130.3125,129.03125,130.15625
1482966000,130.1875,130.90625,130.0625,130.46875
1483052400,130.40625,131.28125,130.25,130.8125
1483398000,130.75,131.40625,129.59375,131.15625
1483484400,131.15625,131.59375,130.59375,131.40625
1483570800,131.4375,133.53125,130.96875,133.40625
1483657200,133.40625,133.8125,132.125,132.25
1483916400,132.25,133.4375,132.0625,133.375
1484002800,133.34375,133.5,132.75,133.15625
1484089200,133.1875,134.0625,132.84375,133.3125
1484175600,133.34375,134.5,133.09375,133.125
1484262000,133.125,134.15625,131.875,132.53125
1484521200,132.59375,134.40625,132.5,133.8125
1484694000,133.8125,133.84375,131.9375,131.96875
1484780400,131.90625,132.375,130.8125,131.28125
1484866800,131.3125,131.6875,130.46875,131.15625
1485126000,131.3125,133,131.09375,132.59375
1485212400,132.59375,132.78125,131.03125,131.28125
1485298800,131.375,131.59375,129.78125,130.15625
1485385200,130.21875,130.46875,129.46875,130.4375
1485471600,130.4375,130.96875,130.03125,130.96875
1485730800,131,131.15625,130.40625,130.65625
1485817200,130.6875,131.71875,130.28125,131.1875
1485903600,131.21875,131.25,130.25,131.09375
1485990000,131.0625,132,130.875,131
1486076400,131.03125,131.8125,130.375,131
1486335600,130.9375,132.21875,130.84375,132.125
1486422000,132.0625,133.0625,131.34375,132.6875
1486508400,132.6875,134.1875,132.59375,134
1486594800,134.03125,134.0625,132.5,132.75
1486681200,132.8125,132.90625,131.78125,132.53125
1486940400,132.375,132.40625,131.53125,131.84375
1487026800,131.84375,132.0625,130.4375,131.25
1487113200,131.28125,131.3125,130.03125,130.6875
1487199600,130.625,131.71875,130.5,131.375
1487286000,131.3125,132.5,131.09375,132.0625
1487545200,131.96875,132.25,131.125,131.75
1487718000,131.75,132.71875,131.28125,131.9375
1487804400,131.9375,132.59375,131.78125,132.5625
1487890800,132.5625,133.90625,132.40625,133.8125
1488150000,133.8125,133.9375,133.09375,133.25
1488236400,133.25,133.90625,132.875,132.90625
1488322800,132.96875,133,131.03125,131.4375
1488409200,131.53125,131.5625,130.53125,131.0625
1488495600,131.09375,131.3125,130.5,131.3125
1488754800,131.125,131.75,130.59375,130.75
1488841200,130.8125,131.0625,130.4375,130.4375
1488927600,130.46875,130.71875,129.09375,129.65625
1489014000,129.625,129.75,128.40625,128.5
1489100400,128.5,128.90625,128.21875,128.71875
1489356000,128.75,129.125,127.75,127.78125
1489442400,127.78125,128.84375,127.625,128.53125
1489528800,128.5625,130.34375,128.53125,130.21875
1489615200,130.28125,130.4375,129.25,129.3125
1489701600,129.28125,130.4375,129.28125,130.3125
1489960800,130.28125,131.09375,130,131.0625
1490047200,131.03125,132.09375,130.3125,131.96875
1490133600,131.96875,132.96875,131.9375,132.4375
1490220000,132.46875,132.875,131.90625,132.28125
1490306400,132.3125,133,132,132.625
1490565600,132.71875,133.90625,132.65625,133.15625
1490652000,133.15625,133.6875,132.25,132.3125
1490738400,132.34375,133.21875,132.1875,133.09375
1490824800,133.09375,133.3125,132.15625,132.21875
1490911200,132.25,132.8125,131.96875,132.78125
1491170400,132.78125,134.1875,132.46875,134.125
1491256800,134.125,134.21875,133.28125,133.3125
1491343200,133.375,133.90625,132.65625,133.6875
1491429600,133.6875,133.8125,132.90625,133.5625
1491516000,133.5625,134.9375,133.03125,133.15625
1491775200,133.1875,133.90625,132.90625,133.53125
1491861600,133.5,134.9375,133.5,134.75
1491948000,134.78125,135.71875,134.5,135.6875
1492034400,135.71875,136.125,135.15625,135.6875
1492380000,136,136.28125,135.125,135.34375
1492466400,135.375,137.3125,135.28125,137.03125
1492552800,137.09375,137.125,136.125,136.3125
1492639200,136.375,136.78125,135.59375,136.125
1492725600,136.09375,136.5625,135.75,135.8125
1492984800,134.875,135.5,134.375,135.15625
1493071200,135.21875,135.34375,133.8125,134
1493157600,134.03125,134.6875,133.75,134.625
1493244000,134.625,134.84375,134.03125,134.5625
1493330400,134.53125,134.875,133.6875,134.84375
1493589600,134.78125,135,133.46875,133.96875
1493676000,134.03125,134.90625,133.625,134.84375
1493762400,134.8125,135.03125,134.125,134.34375
1493848800,134.375,134.4375,133.15625,133.5625
1493935200,133.53125,134.0625,133.25,133.6875
