time,open,high,low,close
1662336000,88.9,91.8,86.7,91.1
1662422400,91.2,93.8,83,83.6
1662508800,83.6,89.3,82,87.5
1662595200,87.5,90,85.5,88.2
1662681600,88.3,94.1,88.2,91.2
1662768000,91.2,94,89.7,92.7
1662854400,92.7,94.5,89.2,91.6
1662940800,91.5,97,89.3,90.9
1663027200,91,93.8,82.3,83
1663113600,82.9,86,81.1,83.7
1663200000,83.7,84.2,77.7,78.5
1663286400,78.6,80.5,77.2,79.3
1663372800,79.4,81.7,79.1,81.4
1663459200,81.4,82,70.7,73
1663545600,73.1,77,70.7,76.4
1663632000,76.3,77.2,73.7,74
1663718400,74.1,79.6,70.4,71.6
1663804800,71.6,77.7,71.5,76.7
1663891200,76.7,78.8,72.8,77.1
1663977600,77,77.4,74.6,75
1664064000,74.9,77.6,72.7,73.6
1664150400,73.6,76.6,72.6,76.2
1664236800,76.2,80.9,74.6,76.6
1664323200,76.7,78.1,73,76.8
1664409600,76.9,77.6,74.3,76.9
1664496000,77,78,73.7,74.6
1664582400,74.6,76.1,73.9,74.5
1664668800,74.5,75.9,72.1,72.6
1664755200,72.6,76.2,71.8,75.5
1664841600,75.6,79.8,75.5,78.9
1664928000,78.9,79.2,75.8,78.8
1665014400,78.8,80.4,77.2,77.5
1665100800,77.4,78.3,75,75.8
1665187200,75.7,76.2,73.9,74.6
1665273600,74.6,76.1,74.2,75.5
1665360000,75.5,76.5,73.3,73.6
1665446400,73.5,73.6,71.2,71.4
1665532800,71.4,72.8,71.1,71.6
1665619200,71.5,72,64.7,71
1665705600,71,74.7,70.8,72.9
1665792000,72.9,73.4,71.4,71.9
1665878400,71.8,76.3,71.8,75.8
1665964800,75.9,79.7,74.7,78.9
1666051200,78.9,83.7,77.9,82.5
1666137600,82.4,85.8,81.2,82.8
1666224000,82.8,83.9,80,80.7
1666310400,80.8,83.3,78.3,82.1
1666396800,82.1,84.4,81.3,82.2
1666483200,82.1,90.1,81.5,88.8
1666569600,88.9,90,84.6,85.1
1666656000,85.1,86.4,81.5,81.9
1666742400,81.9,85.3,80.8,83.5
1666828800,83.5,87.1,80.5,81.4
1666915200,81.4,85,80.5,84.1
1667001600,84.1,87.4,83.8,85.4
1667088000,85.4,86.9,82.8,83.9
1667174400,83.9,87.2,82.4,83.9
1667260800,83.9,86.3,83.5,84.2
1667347200,84.2,85.7,79.1,80.5
1667433600,80.4,86.6,79.8,83.7
1667520000,83.7,97.7,83.3,94.6
1667606400,94.7,98.4,93.5,96.3
1667692800,96.3,96.4,86.3,86.4
1667779200,86.3,90.5,83.8,87.3
1667865600,87.2,88.4,65.6,72.2
1667952000,72.2,73.1,56.9,58.1
1668038400,58.2,70.9,57,68
1668124800,68,68.9,60.5,64
1668211200,64.1,64.1,56.8,58.1
1668297600,58,61,55.7,56.6
1668384000,56.7,59.8,53.4,59.2
1668470400,59.2,63,58.4,61
1668556800,61,62.2,57,58.4
1668643200,58.3,59.6,56.8,58.5
1668729600,58.6,61.4,57.4,58.4
1668816000,58.4,59.2,56.9,58.7
1668902400,58.8,62.1,55.5,56.1
1668988800,56,57.9,53.9,55.9
1669075200,55.9,57.9,50.2,57.5
1669161600,57.4,59.4,56.5,58.5
1669248000,58.5,60.1,57.3,58.2
1669334400,58.1,60.5,56.7,59.2
1669420800,59.1,62.5,59.1,61.8
1669507200,61.7,63.4,59.9,61.5
1669593600,61.5,62.6,58.5,60.2
1669680000,60.1,62.5,59.5,61.6
1669766400,61.6,66,61.6,65.3
1669852800,65.3,65.5,63,63.6
1669939200,63.7,65.8,62.2,65.7
1670025600,65.7,66.4,62.5,62.8
1670112000,62.7,64.6,62.7,64.4
1670198400,64.4,67.3,63.8,64.4
1670284800,64.4,65.6,62.7,64
1670371200,64,64.1,60.1,61.4
1670457600,61.4,63.5,60.4,62.8
1670544000,62.9,63.4,61,61.5
1670630400,61.5,62.1,61.1,61.4
1670716800,61.4,61.6,59.2,59.6
1670803200,59.6,60.9,58.1,60.1
1670889600,60.2,63.9,58.1,62
1670976000,62,63.5,61.1,62.6
1671062400,62.6,63.1,60.5,60.9
1671148800,60.9,61.2,53.7,54.8
1671235200,54.7,55.9,53.1,55.5
1671321600,55.6,56.6,54.8,55.8
1671408000,55.9,56.6,53,53.7
1671494400,53.8,56.3,53.1,55.7
1671580800,55.7,56.5,54.7,56
1671667200,56,56.1,53.6,55.7
1671753600,55.7,56.2,54.2,54.6
1671840000,54.6,54.8,54.1,54.4
1671926400,54.3,55.5,53.8,54.4
1672012800,54.5,56.1,54.2,56
1672099200,55.9,58.3,55.5,57.5
1672185600,57.5,57.8,53.2,53.8
1672272000,53.8,55,53.5,54.5
1672358400,54.5,54.8,51.4,52.4
1672444800,52.5,53.4,51.6,52
1672531200,52,52.4,51.1,52.2
1672617600,52.2,54.1,51.3,53
1672704000,52.9,53.6,52.1,53
1672790400,53.1,58.1,52.6,56.9
1672876800,56.8,57,54.9,55.4
1672963200,55.4,56.8,54,56.4
1673049600,56.4,56.9,55.7,56
1673136000,56,59.7,55.3,59.3
1673222400,59.3,63.1,59,61.1
1673308800,61.2,62.9,59.6,61.9
1673395200,61.9,64.7,59.9,64.2
1673481600,64.1,68.6,63.4,67.8
1673568000,67.7,73.2,66.7,71.1
1673654400,71.2,81.2,71.1,75.9
1673740800,75.8,82.9,72.8,79.2
1673827200,79.3,82.6,76.4,80.5
1673913600,80.6,91.3,78.5,85.6
1674000000,85.6,90.7,77.3,81.9
1674086400,82,83.7,77.7,81.3
1674172800,81.2,88.5,79.7,87.6
1674259200,87.6,89.2,84.1,84.5
1674345600,84.5,90.2,83.4,85.4
1674432000,85.3,90.2,84.5,86.6
1674518400,86.6,88.5,78.8,79.9
1674604800,79.9,87.6,78.1,85.7
1674691200,85.7,90.7,85.1,88.8
1674777600,88.8,89.7,85.2,87.2
1674864000,87.3,88.2,83.2,84.3
1674950400,84.2,88.5,83.4,87.6
1675036800,87.7,88.4,79.2,81.2
1675123200,81.2,83.8,80.2,82.9
1675209600,82.9,88.5,80.3,88.3
1675296000,88.4,93.4,87.7,88.3
1675382400,88.3,94.5,86.9,91.2
1675468800,91.1,92.1,88.1,89
1675555200,89,89.2,83.3,85.7
1675641600,85.6,87.8,83.3,84.1
1675728000,84.1,89.3,84,88.7
1675814400,88.7,90.2,84.5,87
1675900800,87,91,76.2,77.8
1675987200,77.8,80.6,76.6,78.7
1676073600,78.7,79.5,77.7,79.4
1676160000,79.5,80.5,76.2,77.4
1676246400,77.4,84.1,73.6,82.4
1676332800,82.5,83.8,78.5,83.1
1676419200,83.1,89.6,82.2,89.5
1676505600,89.5,90.6,83.7,84
1676592000,84.1,88.4,83.4,86.4
1676678400,86.4,91.4,86.4,91
1676764800,91,95.5,89.1,90.1
1676851200,90,93.1,86.9,92
1676937600,92,92.8,85.6,87.8
1677024000,87.8,87.8,82,85
1677110400,85.1,87.6,83.8,85.6
1677196800,85.6,86.8,79.9,81.6
1677283200,81.6,83.7,77.2,80
1677369600,80,82.5,79.7,82.2
1677456000,82.3,83.6,79.5,80.2
1677542400,80.2,80.3,76.7,77.7
1677628800,77.6,83.2,77,82.9
1677715200,82.9,83.1,78.3,79.9
1677801600,80,80,73,76.8
1677888000,76.8,77.5,73.8,75.3
1677974400,75.3,77.2,74.7,75
1678060800,75.1,77.5,74.2,76.6
1678147200,76.6,77.8,73.7,75.2
1678233600,75.2,75.5,71.1,71.7
1678320000,71.7,74,67,68.6
1678406400,68.7,68.8,64.6,68.3
1678492800,68.3,70.9,63.9,66.8
1678579200,66.8,73,65.7,72.7
1678665600,72.8,77.1,70.8,76
1678752000,76,81.6,74.2,79.1
1678838400,79,80.6,71.5,73.9
1678924800,73.8,75.7,73.1,74.8
1679011200,74.8,80.6,73.7,80.6
1679097600,80.6,81.9,77.3,77.8
1679184000,77.8,81.6,77.5,79.4
1679270400,79.4,80.1,75.7,76.1
1679356800,76,79.6,74.2,79
1679443200,79,79.4,72.6,75.1
1679529600,75.1,80.5,74.3,77.1
1679616000,77.1,77.4,72.1,73
1679702400,73,73.6,70.1,71.3
1679788800,71.4,73.5,70.9,72.9
1679875200,72.9,73.7,68.1,69.8
1679961600,69.8,71.6,68.7,70.6
1680048000,70.6,73.5,70.5,72.9
1680134400,72.9,74.4,70.1,71.3
1680220800,71.4,74.5,70.7,74.2
1680307200,74.2,74.9,73.4,74.1
1680393600,74.2,74.8,71.6,73
1680480000,73,75.1,70.9,73.7
1680566400,73.8,77,73,76.4
1680652800,76.4,79.4,75.9,78.2
1680739200,78.3,81.5,77.5,80.6
1680825600,80.6,81,77.4,78.3
1680912000,78.2,78.9,75.9,76.3
1680998400,76.3,77.5,74.7,76.2
1681084800,76.3,78.7,75.1,78.5
1681171200,78.5,80.4,78,79.1
1681257600,79,79.6,75.4,78.9
1681344000,78.9,81.8,76.6,81.2
1681430400,81.3,83.9,80.1,82.5
1681516800,82.6,84.3,80.9,82.4
1681603200,82.4,83.7,80.7,83.4
1681689600,83.4,84.5,80.1,81.1
1681776000,81,84.3,79.5,82
1681862400,81.9,82.1,71.7,74
1681948800,73.9,75.4,71.5,72.4
1682035200,72.4,73.4,68.1,69.2
1682121600,69.1,71,68.6,70.9
1682208000,70.8,71.1,68.3,70.4
1682294400,70.4,71.5,68,69.9
1682380800,69.8,71.4,68.3,71.3
1682467200,71.2,74.7,65.9,69.4
1682553600,69.4,72.1,68.8,71.4
1682640000,71.4,72.3,70.1,72.1
1682726400,72.2,72.8,71.3,71.8
1682812800,71.8,72.6,70.2,70.2
1682899200,70.2,70.8,67.6,68.9
1682985600,68.9,69.6,68,69.1
1683072000,69.1,71.9,67.4,71.7
1683158400,71.8,72.1,70.2,70.8
1683244800,70.8,74.3,70,73.5
1683331200,73.4,74.1,68.5,69.8
1683417600,69.7,70.2,68.2,68.7
1683504000,68.7,69.2,62.4,64.5
1683590400,64.5,64.9,63.7,64.5
1683676800,64.5,65.9,61.5,64.7
1683763200,64.7,64.7,60.8,62.3
1683849600,62.3,63.3,60.1,63.2
1683936000,63.2,63.2,61.9,62.1
1684022400,62.1,63.4,61.6,62.3
1684108800,62.3,64.6,61.4,62.8
1684195200,62.8,63.3,61.9,62.9
1684281600,62.9,65.1,61.8,65
1684368000,65,67.4,64.5,64.9
1684454400,65,65.7,64,65.3
1684540800,65.4,65.4,64.6,65.3
1684627200,65.3,65.5,63.4,63.9
1684713600,64,64.8,62.9,64.3
1684800000,64.3,66.3,64,65.5
1684886400,65.4,65.5,62.3,63.9
1684972800,63.9,64.3,62.4,63.5
1685059200,63.5,65.7,62.8,64.7
1685145600,64.6,65.8,64.4,65.7
1685232000,65.7,69.5,65.4,69
1685318400,69.1,69.5,66.7,67.4
1685404800,67.3,67.9,66.2,66.6
1685491200,66.6,67,63.2,63.8
1685577600,63.8,64.3,62.3,62.6
1685664000,62.6,64.7,62.2,63.6
1685750400,63.6,64.4,62.8,63.5
1685836800,63.5,64.7,62.5,62.8
1685923200,62.8,62.9,56.7,59.9
1686009600,59.8,62.9,59.4,61.7
1686096000,61.7,61.9,58.6,59.1
1686182400,59.2,62,58.3,59.8
1686268800,59.9,60.7,59.1,60
1686355200,60,63.2,47.3,52.7
1686441600,52.6,53.5,51.6,52.2
1686528000,52.2,54.1,50.6,53.7
1686614400,53.8,56.1,53.2,55.1
1686700800,55.1,56.1,51.5,52.1
1686787200,52,52.6,49,50.1
1686873600,50.2,51.25,49.07,50.73
1686960000,50.72,52.3,50.3,51.06
1687046400,51.1,51.97,50.57,50.93
1687132800,50.94,52.19,50.48,51.96
1687219200,51.97,53.19,50.16,53.1
1687305600,53.14,55.55,52.83,55.02
1687392000,55,58.89,54.86,55.6
1687478400,55.59,57.8,55.2,57.1
1687564800,57.12,58.32,56.02,57.08
1687651200,57.11,76.9,56.92,68.76
1687737600,68.75,69.37,62.3,63.17
1687824000,63.18,66.67,62.61,64.97
1687910400,64.95,65.38,57.37,59.42
1687996800,59.42,67.23,59,62.99
1688083200,63.02,71.7,61.28,70.54
1688169600,70.54,70.7,66.45,68.14
1688256000,68.15,73.41,67.28,70.69
1688342400,70.7,74.71,68.71,72.95
1688428800,72.97,81.5,71.58,77.08
1688515200,77.08,80.62,71.67,74.6
1688601600,74.61,78.12,70.25,70.25
1688688000,70.24,74.99,69.26,74.76
1688774400,74.76,77.36,72.72,73.6
1688860800,73.61,74.56,71.45,71.84
1688947200,71.85,71.96,68.71,69.32
1689033600,69.32,74.45,68.92,73.31
1689120000,73.32,77.17,73.19,75.6
1689206400,75.64,79.33,74.56,79.18
1689292800,79.17,88,77.89,81.12
1689379200,81.11,82.81,77.9,79.04
1689465600,79.02,79.69,76.21,76.83
1689552000,76.82,79.44,73.48,75.15
1689638400,75.18,75.73,70.76,72.06
1689724800,72.03,73.67,71.06,71.71
1689811200,71.73,75.3,71.25,72.52
1689897600,72.52,75.66,71.72,74.36
1689984000,74.36,75.03,70.82,71.74
1690070400,71.74,73.38,71.29,72.28
1690156800,72.27,72.69,68.01,70.28
1690243200,70.29,71.68,69.73,70.09
1690329600,70.1,73.64,69.1,72
1690416000,72.03,75.14,71.58,72.48
1690502400,72.49,74.04,72.31,72.8
1690588800,72.81,75,72.09,74.37
1690675200,74.37,75.12,69.23,70.86
1690761600,70.85,72.31,63.94,65.37
1690848000,65.38,65.62,61.48,65.6
1690934400,65.6,67.25,62.47,64.46
1691020800,64.45,65.04,62.89,62.99
1691107200,63,66.99,62.76,64.2
1691193600,64.2,66,63.12,64.49
1691280000,64.49,66.2,64.15,65.94
1691366400,65.94,67.21,62.87,64.94
1691452800,64.92,67.11,64.58,66.27
1691539200,66.27,67.99,65.85,67.34
1691625600,67.34,69.56,66.8,67.09
1691712000,67.09,67.12,65.34,65.96
1691798400,65.97,66.69,65.74,66.2
1691884800,66.2,66.43,65.21,65.65
1691971200,65.63,66.65,65.3,65.56
1692057600,65.54,65.84,61.63,63.52
1692144000,63.51,66.33,58.12,60.38
1692230400,60.38,60.6,50,55.43
1692316800,55.42,56.82,54.75,55.84
1692403200,55.85,57.15,55.57,56.59
1692489600,56.58,57.46,56.23,57.12
1692576000,57.13,57.6,55.05,55.55
1692662400,55.55,55.66,52.66,54.94
1692748800,54.93,57.71,54.83,57.18
1692835200,57.18,58.97,56.26,57.49
1692921600,57.45,58.79,55.69,56.96
1693008000,56.97,57.37,56.3,56.69
1693094400,56.7,58.35,56.62,58.35
1693180800,58.36,58.5,56.1,58.27
1693267200,58.26,60.74,56.61,59.58
1693353600,59.58,59.66,57.35,57.77
1693440000,57.77,57.99,54.21,55.56
1693526400,55.57,55.87,53.57,54.53
1693612800,54.53,55.33,53.91,55.22
1693699200,55.21,55.21,54.08,54.8
1693785600,54.78,55.58,54.1,54.7
1693872000,54.7,55.86,54.14,55.54
1693958400,55.55,55.94,54.02,55.13
1694044800,55.14,56.5,54.83,56.33
1694131200,56.33,57.4,55.7,56.5
1694217600,56.5,56.63,55.94,56.21
1694304000,56.22,56.22,53.56,54.03
1694390400,54.02,54.19,51.39,52.12
1694476800,52.12,54.35,52.05,53.04
1694563200,53.03,54.66,52.85,53.59
1694649600,53.59,55.13,53.34,54.37
1694736000,54.37,56.17,53.93,55.85
1694822400,55.87,62.83,55.8,59.17
1694908800,59.17,61.64,57.59,59.34
1694995200,59.36,62.5,58.18,60.56
1695081600,60.53,64.5,60.52,61.83
1695168000,61.84,65.94,61.26,65.5
1695254400,65.49,66.11,62.09,62.5
1695340800,62.5,64.57,61.71,64.4
1695427200,64.36,64.93,62.3,62.97
1695513600,62.97,63.21,61.46,61.74
1695600000,61.75,62.97,61.04,62.23
1695686400,62.26,62.32,60.3,61.12
1695772800,61.12,62.89,59.87,60.7
1695859200,60.71,66.9,60.5,65.69
1695945600,65.68,67.95,64.96,66.06
1696032000,66.07,68.68,66.01,67.56
1696118400,67.56,72.4,67.31,72.21
1696204800,72.24,72.38,68,69.15
1696291200,69.15,70.27,64.5,65.07
1696377600,65.07,66.82,63,66.67
1696464000,66.67,72.8,66.18,66.91
1696550400,66.92,69.77,66.89,68.88
1696636800,68.89,69.22,65.89,66.74
1696723200,66.72,67.38,65.13,66.04
1696809600,66.03,66.12,62,63.3
1696896000,63.29,65,63.04,64.08
1696982400,64.1,64.51,62.63,63.29
1697068800,63.28,64.19,61.74,62.96
1697155200,62.95,64.7,62.9,63.69
1697241600,63.7,65.04,63.58,64.27
1697328000,64.28,64.8,63.79,63.96
1697414400,63.95,67.17,63.48,64.79
1697500800,64.82,64.86,61.06,62.6
1697587200,62.59,63.6,61.86,62.03
1697673600,62.01,65.61,61.09,63.91
1697760000,63.91,70.13,63.37,65.9
1697846400,65.91,70.94,65.21,70.06
1697932800,70.06,80.5,68.91,79.27
1698019200,79.3,87.76,78.31,84.88
1698105600,84.93,90.9,80.64,83.51
1698192000,83.45,86.49,81.23,86.09
1698278400,86.09,89.09,77.34,80.73
1698364800,80.75,80.76,75.67,78.33
1698451200,78.37,81.52,78.19,80.02
1698537600,80.03,85.96,79.23,84.49
1698624000,84.5,87.5,81.19,83.68
1698710400,83.68,84.83,79,81.44
1698796800,81.39,91.83,80.67,89.16
1698883200,89.18,102.7,87.54,91.97
1698969600,91.96,93.14,87.84,90.12
1699056000,90.12,92.82,88.06,90.06
1699142400,90.01,92.25,87,89.09
1699228800,89.09,100.79,87.54,100.22
1699315200,100.25,105,95.48,97.46
1699401600,97.46,101.5,95.11,100.3
1699488000,100.32,110,92.33,100.81
1699574400,100.82,100.97,95.41,100.26
1699660800,100.29,100.6,94.07,96.98
1699747200,96.97,99.95,93.1,99.86
1699833600,99.81,104.76,92.08,92.95
1699920000,92.98,95.45,85.88,90.79
1700006400,90.79,95.81,90.1,95.5
1700092800,95.49,98.5,90.04,91.06
1700179200,91.06,93.55,85,88.74
1700265600,88.76,88.91,82.81,88.11
1700352000,88.08,91.81,86.04,91.52
1700438400,91.57,93.17,88.73,90.24
1700524800,90.22,92.59,83.5,84.49
1700611200,84.47,96.29,84.23,95.41
1700697600,95.42,101.2,94.98,96.01
1700784000,96.01,100,95.65,99.17
1700870400,99.19,101.85,97.19,99.57
1700956800,99.57,103.26,96.14,97.91
1701043200,97.9,99.11,93.32,96.2
1701129600,96.23,99.12,92.88,96.92
1701216000,96.92,98.85,95.39,96.5
1701302400,96.51,98.39,95,98.26
1701388800,98.29,101.86,98,100.12
1701475200,100.12,104.87,99.76,104.19
1701561600,104.19,106,101.2,102.72
1701648000,102.71,104.91,97.69,100
1701734400,100,100.68,95.38,98.69
1701820800,98.73,100.49,95.23,96.3
1701907200,96.26,99.66,94.5,98.65
1701993600,98.66,100.84,95.8,99.49
1702080000,99.49,104.97,97.31,98.65
1702166400,98.68,100.08,95.5,97.98
1702252800,97.96,98.41,87,91.62
1702339200,91.6,93.82,90.44,92.68
1702425600,92.66,95.27,88.23,94.75
1702512000,94.8,107.64,92.19,107.12
1702598400,107.13,119,103.9,108.2
1702684800,108.2,109.3,103.57,104.77
1702771200,104.8,106.1,99.68,100.1
1702857600,100.09,100.95,93.15,99.37
1702944000,99.37,108.65,98.55,101.33
1703030400,101.33,105.76,99.26,100.11
1703116800,100.14,102.08,98.5,101.71
1703203200,101.73,102.61,98.25,100.02
1703289600,100.01,102.06,95.45,99.44
1703376000,99.42,103.77,97.59,99.61
1703462400,99.58,105.12,98.29,102.77
1703548800,102.77,109.74,98.1,102.9
1703635200,102.86,113.28,99.02,112
1703721600,112.01,129.88,111.98,118.88
1703808000,118.91,122.29,108.24,112.47
1703894400,112.43,117.5,110.81,111.02
1703980800,111.05,118.88,106,108.69
1704067200,108.68,116.65,107.7,116.17
1704153600,116.18,120,108.57,110.28
1704240000,110.29,113.08,92.39,102.66
1704326400,102.62,105.5,101.18,103.77
1704412800,103.81,108.59,99,102.94
1704499200,102.93,103.27,96.98,99.43
1704585600,99.43,100.54,93.66,94.94
1704672000,94.92,100,88.45,99
1704758400,99.02,99.26,92.39,96.46
1704844800,96.41,110.07,96,107.08
1704931200,107.09,118.03,106.23,109.63
1705017600,109.61,113.96,99.81,103
1705104000,103,107.75,100.66,106
1705190400,106.01,106.1,99.15,99.42
1705276800,99.43,103.36,99.28,101.8
1705363200,101.88,112.09,101.74,103.59
1705449600,103.61,104.2,99.94,101.38
1705536000,101.4,101.74,95,96.89
1705622400,96.92,97.88,91.52,97.07
1705708800,97.07,98.64,96.02,97.43
1705795200,97.45,98.78,96.34,96.49
1705881600,96.46,97.24,90.42,91.73
1705968000,91.77,93.56,84.25,89.66
1706054400,89.69,90.75,88.31,89.95
1706140800,89.97,89.97,86.9,88.82
1706227200,88.82,91.77,87.5,91.35
1706313600,91.44,92.19,90.32,91.6
1706400000,91.61,93.51,90.06,91.16
1706486400,91.21,93.93,90.27,93.62
1706572800,93.64,95.41,92.22,93.1
1706659200,93.07,93.41,85.12,85.88
1706745600,85.87,86.16,82.83,83.93
1706832000,83.94,86.49,82.3,85.86
1706918400,85.86,86.85,84.88,85.64
1707004800,85.64,85.81,82.68,83.24
1707091200,83.24,85.97,81.45,84.19
1707177600,84.19,85.42,82.51,84.49
1707264000,84.53,85.03,82.27,84.2
1707350400,84.21,86.77,84.02,85.16
1707436800,85.16,89.99,85.15,87.61
1707523200,87.61,89.26,86.09,88.38
1707609600,88.4,89.87,86.66,87.28
1707696000,87.27,91.04,85.05,90.81
1707782400,90.81,91.49,87.19,89.58
1707868800,89.58,92.72,88.99,91
1707955200,91.02,93.47,89.99,92.24
1708041600,92.24,94.96,89.99,94.51
1708128000,94.54,94.82,91.06,93.91
1708214400,93.93,95.5,92.61,94.65
1708300800,94.66,98.04,94.23,96.22
1708387200,96.23,97.12,89.91,93.85
1708473600,93.87,94.24,88.05,91.72
1708560000,91.72,93.91,90.07,91.95
1708646400,92.02,101.9,89.46,94.64
1708732800,94.6,104,93.69,101.14
1708819200,101.17,101.76,97.24,100.32
1708905600,100.32,103.91,97.83,102.79
1708992000,102.77,105.75,101.01,104.75
1709078400,104.77,108.54,97.57,104.42
1709164800,104.38,114.88,103.06,105.78
1709251200,105.79,110.6,105.72,110.52
1709337600,110.54,118.59,109.69,116.02
1709424000,116.02,119.11,105.2,112.65
1709510400,112.56,115.43,110.16,114.14
1709596800,114.22,119.98,93.86,105.75
1709683200,105.75,128,102.06,127.53
1709769600,127.57,134.04,120.55,133.91
1709856000,133.96,138.13,126.75,132.63
1709942400,132.61,135.17,128.65,131.31
1710028800,131.32,134.04,122.5,126.86
1710115200,126.85,138.51,120.02,136.74
1710201600,136.74,138.63,123,135.36
1710288000,135.36,153.72,133.82,142.69
1710374400,142.71,145.82,131.93,139.42
1710460800,139.39,141.63,122,129.13
1710547200,129.17,130.37,116.1,118.76
1710633600,118.75,129.6,113.29,126.91
1710720000,126.83,129.64,118.83,123.42
1710806400,123.38,124.67,107.13,109.44
1710892800,109.28,120.9,105,120.11
1710979200,120.11,124.94,116.2,123.38
1711065600,123.39,125.15,114.56,118.92
1711152000,118.92,124.72,118,121.4
1711238400,121.33,125.68,120,124.85
1711324800,124.89,130.32,123.81,127.03
1711411200,127.02,131.98,125.39,130.82
1711497600,130.81,132.23,123.72,125
1711584000,124.97,128.44,122.48,127.87
1711670400,127.86,130.43,124.44,127.45
1711756800,127.46,129.04,123.2,123.96
1711843200,123.91,128.4,123.43,128.31
1711929600,128.32,131.77,121.04,129.27
1712016000,129.37,129.83,112.8,115.49
1712102400,115.48,119.05,111.44,114.5
1712188800,114.48,119.7,112.03,116.35
1712275200,116.35,116.67,109.37,113.68
1712361600,113.68,121.64,113.09,118.56
1712448000,118.54,123.04,118.3,122.84
1712534400,122.83,129.83,121.3,129.18
1712620800,129.13,133.94,125.17,126.5
1712707200,126.48,129.47,122.15,128.5
1712793600,128.51,132.57,115.45,117.6
1712880000,117.6,120.08,86.86,99.81
1712966400,99.81,100.02,70,82.56
1713052800,82.49,89.58,79.77,87.94
1713139200,87.94,91.62,80.9,84.89
1713225600,84.93,89.57,80.86,86.72
1713312000,86.72,87.77,81.08,83.67
1713398400,83.66,86.73,82,85.42
1713484800,85.43,88.9,78.69,85.76
1713571200,85.77,92.36,84.78,91.79
1713657600,91.79,93.22,89.1,91.1
1713744000,91.07,97.45,90.42,96.44
1713830400,96.44,97.48,93.66,94.65
1713916800,94.63,97.13,89.78,90.72
1714003200,90.76,91.97,87.98,91.52
1714089600,91.48,91.66,88.15,89.56
1714176000,89.63,93.12,86.19,91.77
1714262400,91.77,93.29,89.87,90.29
1714348800,90.23,91.85,86.7,89.4
1714435200,89.42,90.42,80.76,83.42
1714521600,83.42,84.52,78.52,83.67
1714608000,83.67,86,80.99,84.92
1714694400,84.91,89.26,83.54,88.79
1714780800,88.8,89.95,87.76,89.01
1714867200,89.01,90.6,87.28,90.01
1714953600,89.99,92.85,87.77,87.88
1715040000,87.9,91.48,86.09,87.93
1715126400,87.92,89.22,85.51,86.17
1715212800,86.14,90.68,85,89.92
1715299200,89.94,90.72,83.59,83.76
1715385600,83.74,84.61,82.08,82.31
1715472000,82.31,84.37,82.21,83
1715558400,83.03,85.97,80.17,82.8
1715644800,82.8,82.92,80.08,80.44
1715731200,80.45,86.79,80,86.07
1715817600,86.11,86.84,83.93,85.89
1715904000,85.89,89.4,84.9,88.29
1715990400,88.24,90.04,87.67,88.24
1716076800,88.24,88.76,84.46,85.33
1716163200,85.35,98.08,84.16,98.03
1716249600,98.04,100,95.44,97.14
1716336000,97.13,97.89,92.95,94.43
1716422400,94.42,99.98,91.16,97.91
1716508800,97.91,105.11,95.16,99.43
1716595200,99.45,108.52,99.23,105.19
1716681600,105.2,112.88,103.52,109.59
1716768000,109.59,114.72,107.28,108.63
1716854400,108.63,109.06,103.7,106.37
1716940800,106.36,107.69,102.51,103.79
1717027200,103.77,107.3,102.04,102.86
1717113600,102.82,104.73,100.02,103.81
1717200000,103.79,105.4,103.54,104.07
1717286400,104.06,105.28,102.02,103.11
1717372800,103.11,105.59,100.72,101.07
1717459200,101.07,104.25,99.7,103.02
1717545600,103.06,105.47,102.14,104.37
1717632000,104.41,104.46,101,102.43
1717718400,102.43,104.87,89,97.44
1717804800,97.45,98.11,92.11,92.85
1717891200,92.84,94.19,91.92,93.45
1717977600,93.44,93.89,90.33,90.81
1718064000,90.81,91.12,84.78,87.77
1718150400,87.77,93.67,86.74,89.98
1718236800,89.96,90.05,83.05,83.74
1718323200,83.73,86.2,80.65,83.65
1718409600,83.66,87.14,83.41,85.89
1718496000,85.9,86.84,84.24,85.8
1718582400,85.77,88,81.47,84.94
1718668800,84.95,85.57,74.8,82.05
1718755200,82.03,88.88,81.45,87.31
1718841600,87.3,90.14,84.64,84.85
1718928000,84.84,86.7,81.73,82
1719014400,82,82.37,79.64,81.66
1719100800,81.66,82.86,80.1,80.75
1719187200,80.72,90.59,76.51,86.28
1719273600,86.25,95.33,86.17,92.09
1719360000,92.07,95.63,90.05,94.46
1719446400,94.48,96.5,91.02,93.46
1719532800,93.53,96.98,92.91,93.64
1719619200,93.62,97.45,93.62,96.59
1719705600,96.54,98.15,94.5,97.43
1719792000,97.45,99.97,96.35,98.34
1719878400,98.3,99.61,88.6,91.51
1719964800,91.55,92.42,83.85,84.27
1720051200,84.29,85.93,78.82,79.53
1720137600,79.5,80.41,71.06,79.92
1720224000,79.89,83.61,78.47,83.16
1720310400,83.15,83.36,77.97,78.2
1720396800,78.3,84.12,75.46,82.04
1720483200,82.04,86.17,81.26,85.29
1720569600,85.27,91.2,83.84,91.09
1720656000,91.14,95.99,88.2,92.77
1720742400,92.8,98.39,91.93,97.49
1720828800,97.48,101.72,95.58,99.26
1720915200,99.26,105,99.11,104.4
1721001600,104.39,106.71,101.32,104.06
1721088000,104.06,106.82,99.29,100.62
1721174400,100.64,103.59,97.4,98.08
